2022-08-14 12:26:59.049,6.72,6.76,7.21,4.69,4.55,4.89,4.81,4.48,4.58,2.42,2.14,2.17,2.88,2.78,2.45,2.64,3,2.86,5.64,6.02,6,5.56,5.75,6.01,,,,,,
2022-08-14 12:26:59.051,6.72,6.79,7.22,4.8,4.52,4.87,4.81,4.47,4.6,2.41,2.14,2.18,2.87,2.76,2.46,2.62,2.97,2.87,5.62,6.01,6.03,5.54,5.77,5.96,,,,,,
2022-08-14 12:26:59.055,6.77,6.86,7.25,4.74,4.53,4.89,4.78,4.48,4.59,2.39,2.15,2.16,2.87,2.77,2.48,2.62,2.98,2.88,5.67,5.99,6.01,5.55,5.74,5.93,,,,,,
2022-08-14 12:26:59.063,6.74,6.78,7.17,4.87,4.57,4.9,4.82,4.49,4.62,2.41,2.14,2.16,2.92,2.76,2.47,2.58,2.98,2.9,5.62,6,6.06,5.53,5.76,5.99,,,,,,
2022-08-14 12:26:59.069,6.77,6.88,7.18,4.81,4.56,4.9,4.78,4.45,4.61,2.42,2.16,2.16,2.87,2.78,2.52,2.57,2.95,2.86,5.66,6,5.96,5.53,5.75,5.99,,,,,,
2022-08-14 12:26:59.072,6.78,6.71,7.2,4.72,4.55,4.9,4.81,4.48,4.65,2.41,2.15,2.18,2.9,2.8,2.55,2.61,2.98,2.9,5.65,6.03,6.01,5.52,5.74,5.99,,,,,,
2022-08-14 12:26:59.076,6.75,6.88,7.19,4.8,4.56,4.88,4.79,4.42,4.61,2.42,2.13,2.18,2.87,2.77,2.63,2.65,3,2.88,5.64,6,5.99,5.56,5.76,6.08,,,,,,
2022-08-14 12:26:59.080,6.77,6.72,7.18,4.79,4.58,4.89,4.81,4.46,4.57,2.43,2.15,2.17,2.88,2.75,2.49,2.59,3,2.88,5.63,5.99,6.02,5.54,5.75,6,,,,,,
2022-08-14 12:26:59.086,6.74,6.88,7.19,4.71,4.56,4.89,4.81,4.46,4.58,2.42,2.14,2.19,2.88,2.79,2.48,2.6,3.02,2.87,5.66,5.99,6,5.54,5.79,6.02,,,,,,
2022-08-14 12:26:59.089,6.72,6.76,7.2,4.78,4.54,4.9,4.77,4.43,4.61,2.43,2.16,2.18,2.88,2.78,2.47,2.59,2.97,2.88,5.66,5.99,6.01,5.55,5.79,6.06,,,,,,
2022-08-14 12:26:59.094,6.76,6.83,7.19,4.71,4.55,4.88,4.78,4.43,4.6,2.42,2.2,2.16,2.88,2.76,2.49,2.58,2.98,2.88,5.62,6.03,6.03,5.53,5.75,5.99,,,,,,
2022-08-14 12:26:59.101,6.76,6.78,7.21,4.79,4.55,4.9,4.79,4.44,4.58,2.42,2.15,2.12,2.87,2.77,2.48,2.62,3.01,2.93,5.64,6.02,6,5.53,5.75,5.95,,,,,,
2022-08-14 12:26:59.104,6.72,6.73,7.23,4.76,4.54,4.88,4.81,4.45,4.6,2.42,2.14,2.17,2.88,2.76,2.48,2.64,2.96,2.86,5.63,6.01,6.05,5.56,5.74,5.95,,,,,,
2022-08-14 12:26:59.107,6.75,6.78,7.23,4.72,4.52,4.88,4.78,4.46,4.58,2.41,2.16,2.23,2.88,2.82,2.53,2.62,2.99,2.9,5.67,5.98,6.17,5.56,5.76,5.97,,,,,,
2022-08-14 12:26:59.110,6.75,6.73,7.19,4.8,4.57,4.88,4.82,4.39,4.59,2.43,2.17,2.22,2.9,2.78,2.52,2.62,3.01,2.91,5.62,6,6.01,5.55,5.82,6,,,,,,
2022-08-14 12:26:59.113,6.75,6.84,7.26,4.74,4.54,4.9,4.8,4.41,4.62,2.41,2.18,2.24,2.89,2.78,2.54,2.6,2.96,2.91,5.64,6.02,6,5.55,5.73,6.09,,,,,,
2022-08-14 12:26:59.115,6.8,6.73,7.22,4.78,4.54,4.89,4.78,4.46,4.61,2.42,2.18,2.22,2.88,2.79,2.54,2.58,2.99,2.92,5.64,6.03,6.01,5.53,5.76,5.98,,,,,,
2022-08-14 12:26:59.117,6.74,6.87,7.17,4.77,4.55,4.88,4.8,4.42,4.63,2.42,2.11,2.21,2.88,2.78,2.44,2.61,2.97,2.85,5.63,6.03,6,5.54,5.75,6.03,,,,,,
2022-08-14 12:26:59.118,6.75,6.76,7.19,4.73,4.58,4.89,4.81,4.43,4.59,2.41,2.15,2.19,2.87,2.79,2.46,2.64,2.99,2.91,5.62,6.01,5.99,5.52,5.78,6.01,,,,,,
2022-08-14 12:26:59.120,6.76,6.77,7.18,4.82,4.54,4.9,4.81,4.42,4.61,2.42,2.16,2.04,2.92,2.79,2.48,2.62,2.99,2.88,5.64,6.01,6.04,5.53,5.81,5.96,,,,,,
2022-08-14 12:26:59.122,6.73,6.77,7.18,4.73,4.56,4.89,4.79,4.4,4.6,2.42,2.13,2.2,2.86,2.74,2.47,2.63,2.96,2.88,5.63,6.01,5.98,5.52,5.75,5.97,,,,,,
2022-08-14 12:26:59.124,6.73,6.76,7.18,4.81,4.53,4.88,4.79,4.45,4.63,2.43,2.16,2.2,2.91,2.76,2.52,2.57,3,2.88,5.66,6.03,6.03,5.51,5.75,5.94,,,,,,
2022-08-14 12:26:59.125,6.73,6.88,7.2,4.79,4.56,4.89,4.81,4.42,4.63,2.42,2.16,2.23,2.88,2.75,2.52,2.59,2.99,2.9,5.62,6.03,5.98,5.51,5.75,5.96,,,,,,
2022-08-14 12:26:59.127,6.73,6.75,7.21,4.72,4.54,4.89,4.79,4.44,4.6,2.42,2.12,2.21,2.89,2.75,2.54,2.6,3.01,2.85,5.63,6.01,6.02,5.5,5.76,6,,,,,,
2022-08-14 12:26:59.128,6.72,6.85,7.2,4.77,4.53,4.9,4.8,4.41,4.62,2.4,2.15,2.21,2.88,2.77,2.53,2.64,2.99,2.89,5.64,6,5.98,5.5,5.79,5.98,,,,,,
2022-08-14 12:26:59.129,6.78,6.75,7.22,4.73,4.58,4.89,4.8,4.43,4.62,2.41,2.19,2.15,2.87,2.77,2.43,2.68,2.97,2.88,5.66,6.01,6,5.51,5.76,5.92,,,,,,
2022-08-14 12:26:59.130,6.75,6.76,7.23,4.87,4.56,4.88,4.8,4.42,4.58,2.39,2.11,2.14,2.89,2.79,2.47,2.64,3.01,2.88,5.62,6.04,6.03,5.5,5.75,6.07,,,,,,
2022-08-14 12:26:59.132,6.76,6.74,7.22,4.74,4.54,4.87,4.78,4.4,4.59,2.4,2.17,2.09,2.88,2.75,2.48,2.6,2.98,2.86,5.65,6.01,6.03,5.53,5.75,6.01,,,,,,
2022-08-14 12:26:59.133,6.78,6.79,7.22,4.75,4.54,4.89,4.8,4.44,4.59,2.41,2.13,2.14,2.87,2.77,2.46,2.57,2.98,2.91,5.63,6,6.02,5.53,5.76,6.01,,,,,,
2022-08-14 12:26:59.134,6.75,6.81,7.21,4.77,4.56,4.87,4.82,4.42,4.59,2.4,2.11,2.21,2.87,2.79,2.49,2.58,3.01,2.9,5.64,5.99,6.16,5.53,5.76,6,,,,,,
2022-08-14 12:26:59.136,6.76,6.8,7.2,4.72,4.52,4.88,4.78,4.44,4.59,2.4,2.13,2.2,2.91,2.81,2.54,2.6,3,2.9,5.63,5.99,6.01,5.54,5.81,5.95,,,,,,
2022-08-14 12:26:59.137,6.76,6.89,7.18,4.83,4.54,4.88,4.8,4.44,4.59,2.43,2.13,2.2,2.88,2.8,2.53,2.63,2.97,2.9,5.65,6.03,5.99,5.54,5.76,5.92,,,,,,
2022-08-14 12:26:59.138,6.74,6.75,7.16,4.74,4.55,4.89,4.81,4.39,4.61,2.4,2.14,2.19,2.87,2.79,2.52,2.71,2.99,2.88,5.66,6.01,6.01,5.54,5.76,6.02,,,,,,
2022-08-14 12:26:59.446,6.75,6.87,7.18,4.86,4.57,4.88,4.81,4.45,4.61,2.42,2.16,2.17,2.88,2.8,2.46,2.61,2.97,2.92,5.65,5.99,6.01,5.55,5.76,5.97,,,,,,
2022-08-14 12:26:59.448,6.73,6.7,7.18,4.79,4.53,4.89,4.78,4.42,4.61,2.43,2.13,2.14,2.88,2.79,2.46,2.58,2.98,2.88,5.62,5.97,6.02,5.52,5.76,5.95,,,,,,
2022-08-14 12:26:59.470,6.73,6.81,7.18,4.72,4.53,4.88,4.8,4.42,4.61,2.42,2.19,2.13,2.9,2.78,2.46,2.57,2.99,2.91,5.66,6,6.02,5.55,5.8,6.06,,,,,,
2022-08-14 12:26:59.472,6.75,6.77,7.19,4.81,4.56,4.88,4.79,4.43,4.61,2.41,2.13,2.15,2.88,2.76,2.44,2.58,2.94,2.85,5.64,6.01,5.97,5.52,5.77,6.01,,,,,,
2022-08-14 12:26:59.476,6.75,6.8,7.22,4.73,4.56,4.89,4.78,4.42,4.62,2.42,2.1,2.17,2.88,2.78,2.48,2.63,3.03,2.89,5.66,6.01,6.02,5.56,5.76,5.95,,,,,,
2022-08-14 12:26:59.491,6.76,6.77,7.21,4.85,4.55,4.87,4.79,4.43,4.65,2.44,2.18,2.19,2.88,2.79,2.48,2.66,3,2.85,5.62,6,5.95,5.55,5.77,6.03,,,,,,
2022-08-14 12:26:59.496,6.77,6.8,7.21,4.76,4.54,4.89,4.81,4.42,4.6,2.42,2.15,2.19,2.88,2.8,2.53,2.62,2.95,2.88,5.63,5.98,6.01,5.57,5.75,5.96,,,,,,
2022-08-14 12:26:59.497,6.75,6.82,7.28,4.71,4.55,4.85,4.8,4.41,4.64,2.41,2.13,2.19,2.89,2.78,2.58,2.6,3,2.83,5.64,5.99,5.99,5.57,5.76,5.94,,,,,,
2022-08-14 12:26:59.499,6.76,6.89,7.19,4.82,4.57,4.88,4.79,4.44,4.61,2.42,2.15,2.16,2.88,2.79,2.54,2.57,2.99,2.91,5.64,6.01,6.01,5.58,5.81,6.01,,,,,,
2022-08-14 12:26:59.500,6.77,6.87,7.19,4.74,4.53,4.88,4.82,4.39,4.61,2.42,2.15,2.14,2.91,2.78,2.51,2.58,2.96,2.85,5.64,6.04,6,5.57,5.73,5.97,,,,,,
2022-08-14 12:26:59.502,6.73,6.72,7.19,4.74,4.52,4.89,4.79,4.43,4.61,2.41,2.15,2.13,2.87,2.78,2.47,2.6,3.01,2.89,5.64,6.03,5.99,5.56,5.76,5.94,,,,,,
2022-08-14 12:26:59.503,6.75,6.88,7.18,4.75,4.57,4.9,4.82,4.45,4.61,2.42,2.15,2.16,2.91,2.75,2.49,2.58,2.98,2.83,5.65,6.01,6.03,5.55,5.78,6.05,,,,,,
2022-08-14 12:26:59.504,6.74,6.76,7.17,4.7,4.54,4.88,4.79,4.41,4.61,2.42,2.13,2.19,2.87,2.82,2.48,2.64,2.97,2.88,5.64,6,6,5.55,5.75,6,,,,,,
2022-08-14 12:26:59.507,6.74,6.79,7.19,4.81,4.53,4.88,4.8,4.44,4.63,2.4,2.16,2.19,2.87,2.77,2.48,2.63,3,2.84,5.65,6.01,6.06,5.56,5.8,5.98,,,,,,
2022-08-14 12:26:59.508,6.73,6.79,7.21,4.74,4.56,4.88,4.81,4.42,4.62,2.42,2.12,2.21,2.88,2.74,2.47,2.6,2.94,2.9,5.63,6.05,6,5.55,5.75,6.06,,,,,,
2022-08-14 12:26:59.510,6.74,6.73,7.17,4.73,4.54,4.88,4.79,4.41,4.61,2.42,2.12,2.18,2.88,2.75,2.52,2.61,2.99,2.91,5.63,6.02,5.96,5.56,5.76,5.98,,,,,,
2022-08-14 12:26:59.527,6.74,6.86,7.22,4.74,4.53,4.88,4.8,4.41,4.61,2.4,2.19,2.17,2.91,2.75,2.55,2.58,2.98,2.91,5.62,6.03,5.97,5.55,5.76,5.93,,,,,,
2022-08-14 12:26:59.531,6.75,6.76,7.24,4.88,4.54,4.89,4.8,4.39,4.59,2.42,2.14,2.15,2.88,2.77,2.72,2.58,2.98,2.85,5.64,6,6.01,5.54,5.75,5.99,,,,,,
2022-08-14 12:26:59.538,6.8,6.85,7.16,4.8,4.57,4.87,4.81,4.42,4.61,2.39,2.11,2.14,2.88,2.73,2.5,2.57,2.98,2.89,5.63,6.03,6.02,5.55,5.77,5.97,,,,,,
2022-08-14 12:26:59.540,6.79,6.74,7.2,4.74,4.55,4.88,4.8,4.42,4.6,2.4,2.14,2.16,2.9,2.77,2.45,2.62,2.99,2.89,5.65,6.02,6,5.52,5.75,5.96,,,,,,
2022-08-14 12:26:59.543,6.76,6.84,7.24,4.74,4.54,4.89,4.81,4.42,4.58,2.42,2.12,2.18,2.87,2.77,2.47,2.65,2.96,2.91,5.61,6.03,6.01,5.52,5.76,6.06,,,,,,
2022-08-14 12:26:59.547,6.77,6.75,7.15,4.78,4.55,4.89,4.8,4.4,4.6,2.4,2.17,2.19,2.89,2.78,2.47,2.67,2.98,2.91,5.65,6,6.03,5.52,5.75,6.01,,,,,,
2022-08-14 12:26:59.550,6.76,6.79,7.16,4.89,4.54,4.88,4.79,4.4,4.61,2.4,2.14,2.18,2.87,2.75,2.47,2.6,2.99,2.88,5.64,5.98,5.99,5.51,5.74,5.99,,,,,,
2022-08-14 12:26:59.551,6.73,6.8,7.22,4.79,4.54,4.89,4.79,4.44,4.6,2.41,2.12,2.19,2.88,2.75,2.46,2.59,2.95,2.91,5.65,6,6.03,5.52,5.79,6.05,,,,,,
2022-08-14 12:26:59.553,6.75,6.79,7.17,4.77,4.54,4.89,4.79,4.44,4.63,2.4,2.15,2.16,2.89,2.79,2.47,2.58,3.01,2.88,5.62,6.01,6.01,5.5,5.76,6.01,,,,,,
2022-08-14 12:26:59.554,6.73,6.93,7.16,4.76,4.55,4.88,4.81,4.42,4.62,2.42,2.12,2.1,2.91,2.81,2.52,2.57,2.96,2.89,5.64,6.01,6.12,5.5,5.74,5.95,,,,,,
2022-08-14 12:26:59.560,6.73,6.77,7.19,4.76,4.54,4.88,4.8,4.44,4.64,2.43,2.14,2.11,2.88,2.75,2.56,2.61,2.96,2.87,5.63,6,6,5.51,5.76,5.97,,,,,,
2022-08-14 12:26:59.561,6.76,6.87,7.16,4.88,4.54,4.9,4.81,4.4,4.61,2.43,2.17,2.15,2.87,2.74,2.59,2.66,3,2.88,5.66,5.97,5.97,5.51,5.74,5.96,,,,,,
2022-08-14 12:26:59.564,6.76,6.76,7.19,4.79,4.57,4.88,4.79,4.4,4.6,2.42,2.13,2.21,2.89,2.77,2.5,2.66,2.98,2.89,5.63,5.99,6.02,5.53,5.79,5.96,,,,,,
2022-08-14 12:26:59.566,6.75,6.79,7.22,4.75,4.57,4.89,4.81,4.47,4.59,2.41,2.12,2.22,2.87,2.78,2.49,2.61,2.97,2.91,5.66,5.98,5.99,5.53,5.75,6,,,,,,
2022-08-14 12:26:59.572,6.79,6.82,7.22,4.75,4.55,4.89,4.81,4.41,4.59,2.43,2.15,2.22,2.86,2.76,2.46,2.6,2.99,2.87,5.64,6.02,6.01,5.53,5.75,5.99,,,,,,
2022-08-14 12:26:59.576,6.76,6.81,7.21,4.75,4.54,4.88,4.77,4.46,4.6,2.42,2.14,2.23,2.88,2.77,2.48,2.61,2.95,2.89,5.64,6.01,6.02,5.56,5.74,5.99,,,,,,
2022-08-14 12:26:59.588,6.76,6.9,7.21,4.68,4.53,4.88,4.82,4.42,4.6,2.4,2.14,2.2,2.86,2.75,2.48,2.58,2.99,2.87,5.65,6,6,5.53,5.75,6.04,,,,,,
2022-08-14 12:26:59.590,6.75,6.73,7.2,4.79,4.55,4.89,4.8,4.4,4.6,2.42,2.1,2.21,2.9,2.77,2.48,2.57,3,2.89,5.67,5.97,6.02,5.55,5.81,6.11,,,,,,
2022-08-14 12:26:59.602,6.73,6.88,7.17,4.78,4.54,4.89,4.81,4.45,4.63,2.43,2.13,2.02,2.87,2.77,2.5,2.61,2.96,2.87,5.65,5.99,6.02,5.54,5.75,5.98,,,,,,
2022-08-14 12:26:59.606,6.74,6.72,7.18,4.74,4.53,4.88,4.8,4.42,4.61,2.43,2.15,2.03,2.88,2.77,2.5,2.63,3.02,2.9,5.64,6.04,6.02,5.53,5.75,5.99,,,,,,
2022-08-14 12:26:59.623,6.76,6.84,7.19,4.78,4.58,4.88,4.78,4.43,4.61,2.42,2.14,2.04,2.87,2.8,2.51,2.63,3.01,2.81,5.65,6.05,6.03,5.53,5.75,5.97,,,,,,
2022-08-14 12:26:59.624,6.72,6.77,7.18,4.73,4.56,4.89,4.81,4.44,4.62,2.42,2.12,2.22,2.89,2.78,2.55,2.62,2.95,2.91,5.63,6.01,6.01,5.52,5.75,5.97,,,,,,
2022-08-14 12:26:59.628,6.74,6.79,7.16,4.78,4.54,4.89,4.79,4.45,4.61,2.39,2.17,2.2,2.88,2.8,2.63,2.59,3,2.84,5.65,6.01,6.06,5.51,5.81,6.02,,,,,,
2022-08-14 12:26:59.641,6.76,6.81,7.16,4.76,4.53,4.87,4.8,4.5,4.6,2.42,2.13,2.23,2.91,2.76,2.44,2.57,3.01,2.89,5.62,6.02,5.98,5.52,5.75,5.99,,,,,,
2022-08-14 12:26:59.642,6.73,6.7,7.2,4.74,4.55,4.89,4.8,4.43,4.62,2.42,2.12,2.21,2.87,2.76,2.47,2.58,2.98,2.88,5.65,6.05,5.96,5.52,5.74,5.96,,,,,,
2022-08-14 12:26:59.645,6.79,6.86,7.16,4.79,4.54,4.89,4.79,4.43,4.58,2.41,2.14,2.2,2.87,2.77,2.48,2.62,3,2.91,5.61,6.04,6.02,5.52,5.76,6.07,,,,,,
2022-08-14 12:26:59.646,6.77,6.73,7.21,4.74,4.55,4.9,4.8,4.42,4.6,2.41,2.13,2.03,2.91,2.74,2.48,2.64,2.99,2.9,5.65,6.01,6,5.52,5.78,6.08,,,,,,
2022-08-14 12:26:59.648,6.75,6.9,7.18,4.8,4.56,4.89,4.77,4.42,4.59,2.42,2.14,2.05,2.86,2.77,2.47,2.66,2.96,2.88,5.64,6,6.02,5.52,5.79,5.97,,,,,,
2022-08-14 12:26:59.654,6.78,6.75,7.18,4.75,4.54,4.88,4.8,4.5,4.56,2.41,2.13,2.23,2.93,2.79,2.49,2.59,3.01,2.88,5.65,5.99,6.01,5.54,5.75,6,,,,,,
2022-08-14 12:26:59.656,6.76,6.82,7.19,4.75,4.54,4.88,4.79,4.41,4.58,2.42,2.14,2.19,2.87,2.8,2.54,2.6,2.98,2.92,5.64,6.01,6.01,5.52,5.76,5.95,,,,,,
2022-08-14 12:26:59.657,6.74,6.78,7.18,4.79,4.54,4.89,4.81,4.45,4.58,2.39,2.14,2.2,2.89,2.79,2.51,2.59,3,2.92,5.62,6.01,6.03,5.54,5.75,5.96,,,,,,
2022-08-14 12:26:59.659,6.73,6.89,7.16,4.74,4.56,4.89,4.8,4.43,4.59,2.41,2.11,2.21,2.88,2.76,2.53,2.59,3.01,2.89,5.64,6,6.01,5.56,5.77,5.99,,,,,,
2022-08-14 12:26:59.660,6.74,6.87,7.16,4.81,4.55,4.9,4.81,4.45,4.6,2.41,2.18,2.19,2.87,2.75,2.54,2.58,2.95,2.93,5.68,5.98,6.05,5.54,5.8,5.96,,,,,,
2022-08-14 12:26:59.664,6.73,6.73,7.15,4.79,4.53,4.89,4.79,4.47,4.61,2.44,2.18,2.07,2.89,2.78,2.42,2.61,2.97,2.89,5.65,5.97,6,5.54,5.75,5.93,,,,,,
2022-08-14 12:26:59.679,6.76,6.88,7.19,4.74,4.54,4.9,4.79,4.43,4.6,2.4,2.13,2.12,2.88,2.78,2.48,2.63,2.99,2.91,5.65,6.01,6,5.53,5.76,6.07,,,,,,
2022-08-14 12:26:59.682,6.74,6.74,7.17,4.78,4.57,4.89,4.81,4.44,4.6,2.41,2.16,2.21,2.88,2.8,2.49,2.65,2.96,2.88,5.64,6.03,5.99,5.53,5.77,6.03,,,,,,
2022-08-14 12:26:59.684,6.73,6.83,7.19,4.73,4.54,4.87,4.78,4.47,4.6,2.41,2.14,2.23,2.87,2.8,2.48,2.64,2.96,2.89,5.65,6.03,5.99,5.55,5.8,5.96,,,,,,
2022-08-14 12:26:59.688,6.76,6.78,7.21,4.82,4.55,4.89,4.81,4.43,4.6,2.42,2.1,2.24,2.87,2.8,2.5,2.61,2.99,2.93,5.63,6.01,6,5.54,5.77,6.06,,,,,,
2022-08-14 12:26:59.694,6.79,6.75,7.21,4.76,4.55,4.88,4.79,4.48,4.6,2.42,2.17,2.22,2.89,2.82,2.48,2.6,2.96,2.94,5.64,5.99,5.99,5.55,5.76,5.96,,,,,,
2022-08-14 12:26:59.696,6.75,6.93,7.2,4.71,4.54,4.89,4.8,4.42,4.61,2.42,2.16,2.22,2.87,2.8,2.54,2.58,2.95,2.89,5.63,6.02,6,5.55,5.75,6,,,,,,
2022-08-14 12:26:59.698,6.78,6.77,7.31,4.81,4.54,4.89,4.79,4.44,4.59,2.41,2.12,2.2,2.91,2.78,2.53,2.58,2.99,2.87,5.65,6.03,6.02,5.56,5.74,6.02,,,,,,
2022-08-14 12:26:59.703,6.76,6.77,7.18,4.72,4.53,4.89,4.79,4.49,4.6,2.42,2.17,2.2,2.88,2.81,2.51,2.61,2.95,2.91,5.63,6.04,6.02,5.6,5.81,5.98,,,,,,
2022-08-14 12:26:59.705,6.74,6.74,7.16,4.82,4.56,4.88,4.8,4.46,4.58,2.41,2.11,2.1,2.86,2.77,2.47,2.71,3.01,2.86,5.65,6.03,5.99,5.57,5.75,5.99,,,,,,
2022-08-14 12:26:59.706,6.75,6.87,7.18,4.77,4.56,4.89,4.79,4.44,4.6,2.41,2.14,2.14,2.9,2.78,2.48,2.63,3,2.91,5.65,6,5.98,5.58,5.76,6.05,,,,,,
2022-08-14 12:26:59.707,6.72,6.76,7.19,4.74,4.55,4.89,4.82,4.45,4.58,2.42,2.17,2.25,2.87,2.77,2.46,2.6,2.97,2.9,5.66,6.01,5.97,5.57,5.76,6,,,,,,
2022-08-14 12:26:59.708,6.73,6.78,7.18,4.79,4.55,4.88,4.79,4.46,4.6,2.42,2.13,2.23,2.87,2.81,2.46,2.58,3,2.91,5.65,6.03,5.99,5.58,5.75,6.05,,,,,,
2022-08-14 12:26:59.710,6.75,6.89,7.19,4.72,4.56,4.9,4.8,4.5,4.6,2.4,2.14,2.22,2.88,2.79,2.47,2.57,2.99,2.93,5.65,6.05,6.02,5.57,5.77,6.09,,,,,,
2022-08-14 12:26:59.711,6.73,6.77,7.19,4.84,4.53,4.9,4.79,4.41,4.62,2.41,2.16,2.22,2.91,2.79,2.53,2.58,2.96,2.86,5.63,6.02,6.01,5.58,5.78,5.97,,,,,,
2022-08-14 12:26:59.715,6.74,6.92,7.18,4.75,4.53,4.89,4.8,4.42,4.6,2.42,2.2,2.21,2.88,2.77,2.57,2.6,3,2.87,5.68,6,6.01,5.55,5.75,5.97,,,,,,
2022-08-14 12:26:59.725,6.77,6.74,7.22,4.83,4.52,4.88,4.8,4.46,4.61,2.42,2.17,2.17,2.9,2.83,2.54,2.66,3,2.89,5.65,6.01,6.03,5.56,5.77,5.99,,,,,,
2022-08-14 12:26:59.735,6.75,6.85,7.23,4.81,4.56,4.9,4.79,4.45,4.58,2.41,2.11,2.13,2.88,2.78,2.51,2.63,2.97,2.89,5.64,6.01,6.01,5.53,5.76,5.97,,,,,,
2022-08-14 12:26:59.745,6.77,6.85,7.21,4.7,4.54,4.92,4.81,4.45,4.59,2.4,2.18,2.16,2.87,2.75,2.46,2.59,3,2.86,5.63,6.02,6.03,5.55,5.75,5.98,,,,,,
2022-08-14 12:26:59.755,6.76,6.81,7.2,4.83,4.54,4.9,4.79,4.42,4.58,2.4,2.16,2.19,2.88,2.74,2.43,2.6,2.99,2.9,5.66,6,5.97,5.54,5.78,6.04,,,,,,
2022-08-14 12:26:59.765,6.75,6.78,7.22,4.73,4.56,4.89,4.81,4.42,4.58,2.4,2.13,2.23,2.87,2.75,2.47,2.57,2.98,2.87,5.62,5.98,6,5.53,5.76,5.98,,,,,,
2022-08-14 12:26:59.776,6.73,6.79,7.19,4.85,4.56,4.88,4.79,4.45,4.58,2.41,2.16,2.22,2.9,2.77,2.51,2.58,3,2.89,5.63,5.99,6,5.53,5.74,6.06,,,,,,
2022-08-14 12:26:59.797,6.73,6.85,7.17,4.77,4.54,4.92,4.81,4.44,4.59,2.41,2.22,2.22,2.88,2.74,2.49,2.61,2.97,2.86,5.65,6.01,5.99,5.52,5.75,6.1,,,,,,
2022-08-14 12:26:59.800,6.73,6.77,7.17,4.8,4.56,4.9,4.8,4.48,4.58,2.4,2.11,2.19,2.91,2.76,2.52,2.65,2.98,2.88,5.65,6.03,6.02,5.51,5.76,6.1,,,,,,
2022-08-14 12:26:59.941,6.78,6.86,7.14,4.81,4.55,4.88,4.76,4.45,4.57,2.42,2.12,2.15,2.87,2.8,2.54,2.6,2.99,2.88,5.67,6.01,5.99,5.51,5.78,5.97,,,,,,
2022-08-14 12:26:59.952,6.72,6.69,7.18,4.73,4.56,4.89,4.82,4.46,4.58,2.41,2.18,2.1,2.89,2.79,2.57,2.59,2.97,2.91,5.65,6,6.01,5.52,5.79,5.99,,,,,,
2022-08-14 12:26:59.957,6.73,6.87,7.18,4.82,4.56,4.9,4.8,4.47,4.59,2.42,2.16,2.19,2.88,2.75,2.49,2.58,3.03,2.87,5.65,5.99,6.01,5.54,5.74,5.98,,,,,,
2022-08-14 12:26:59.960,6.81,6.73,7.19,4.76,4.54,4.91,4.81,4.43,4.6,2.42,2.15,2.2,2.88,2.76,2.42,2.58,2.99,2.88,5.62,5.99,6.04,5.53,5.75,5.96,,,,,,
2022-08-14 12:26:59.970,6.74,6.83,7.25,4.88,4.53,4.88,4.79,4.47,4.59,2.42,2.16,2.22,2.88,2.75,2.46,2.61,2.97,2.87,5.65,6.04,6.04,5.53,5.74,6.03,,,,,,
2022-08-14 12:26:59.972,6.76,6.77,7.19,4.81,4.52,4.88,4.77,4.45,4.59,2.41,2.2,2.2,2.89,2.78,2.47,2.62,3,2.88,5.64,6.03,5.97,5.55,5.76,6.01,,,,,,
2022-08-14 12:26:59.980,6.76,6.72,7.27,4.75,4.55,4.89,4.8,4.45,4.57,2.42,2.16,2.19,2.88,2.77,2.47,2.59,2.97,2.86,5.64,6.01,6.02,5.55,5.75,6.06,,,,,,
2022-08-14 12:26:59.984,6.74,6.78,7.2,4.78,4.57,4.9,4.77,4.46,4.58,2.42,2.13,2.17,2.88,2.76,2.46,2.62,3,2.89,5.64,5.98,5.97,5.56,5.74,6.08,,,,,,
2022-08-14 12:26:59.995,6.77,6.73,7.18,4.8,4.54,4.89,4.79,4.44,4.56,2.41,2.18,2.16,2.87,2.77,2.54,2.58,3,2.81,5.7,6,6,5.56,5.78,6.02,,,,,,
2022-08-14 12:27:00.001,6.76,6.85,7.2,4.76,4.55,4.9,4.8,4.46,4.58,2.4,2.21,2.16,2.87,2.79,2.53,2.57,2.96,2.9,5.65,6.01,5.98,5.54,5.77,6,,,,,,
2022-08-14 12:27:00.006,6.72,6.73,7.17,4.8,4.53,4.89,4.81,4.48,4.57,2.41,2.12,2.18,2.9,2.79,2.53,2.58,2.98,2.84,5.62,6.04,6.01,5.55,5.78,5.94,,,,,,
2022-08-14 12:27:00.011,6.76,6.86,7.16,4.72,4.58,4.91,4.79,4.43,4.59,2.41,2.15,2.19,2.88,2.8,2.51,2.59,2.99,2.88,5.63,6.02,6.01,5.54,5.77,5.97,,,,,,
2022-08-14 12:27:00.016,6.73,6.75,7.19,4.79,4.56,4.89,4.77,4.45,4.61,2.4,2.17,2.2,2.9,2.77,2.47,2.64,2.97,2.9,5.65,6.01,5.98,5.52,5.75,5.97,,,,,,
2022-08-14 12:27:00.035,6.72,6.76,7.17,4.8,4.55,4.88,4.8,4.43,4.59,2.41,2.17,2.18,2.86,2.8,2.46,2.72,3.03,2.91,5.64,6.01,6.03,5.53,5.76,6.04,,,,,,
