9455304,59:59.5,2.62,2.89,2.62,2.41,2.78,2.79,5.71,5.71,5.96,5.7,5.4,5.81,7.08,6.75,6.99,4.96,4.49,4.62,4.9,4.65,4.4,2.48,2.28,2.05,,,
9455314,59:59.5,2.62,2.83,2.64,2.41,2.72,2.77,5.72,5.68,5.97,5.69,5.38,5.77,7.09,6.81,6.99,4.96,4.5,4.62,5.04,4.64,4.41,2.47,2.27,2.06,,,
9455324,59:59.5,2.58,2.76,2.64,2.4,2.72,2.78,5.71,5.72,5.96,5.72,5.43,5.78,7.06,6.76,7.11,5.01,4.53,4.66,4.98,4.66,4.47,2.49,2.31,2.04,,,
9455334,59:59.5,2.6,2.72,2.61,2.42,2.71,2.79,5.7,5.68,5.94,5.68,5.41,5.79,7.09,6.74,6.98,4.94,4.5,4.66,4.96,4.66,4.45,2.49,2.32,2.07,,,
9455344,59:59.5,2.58,2.74,2.62,2.42,2.77,2.78,5.71,5.7,5.94,5.69,5.41,5.83,7.09,6.76,6.97,4.97,4.53,4.63,4.9,4.65,4.41,2.47,2.3,2.08,,,
9455354,59:59.5,2.6,2.78,2.62,2.41,2.69,2.8,5.73,5.69,5.99,5.7,5.43,5.77,7.09,6.78,7.06,4.96,4.5,4.62,4.9,4.67,4.38,2.49,2.3,2.09,,,
9455364,59:59.5,2.63,2.74,2.62,2.44,2.73,2.8,5.74,5.71,5.97,5.72,5.45,5.82,7.07,6.77,7.02,5,4.5,4.64,4.92,4.66,4.4,2.48,2.31,2.05,,,
9455374,59:59.5,2.59,2.81,2.62,2.42,2.71,2.79,5.7,5.73,5.95,5.69,5.42,5.77,7.03,6.79,7.04,4.92,4.51,4.67,5.01,4.64,4.42,2.48,2.28,2.05,,,
9455384,59:59.5,2.59,2.78,2.67,2.43,2.76,2.8,5.72,5.71,5.94,5.67,5.38,5.8,7.15,6.74,7,5.01,4.48,4.65,4.98,4.64,4.47,2.49,2.28,2.06,,,
9455394,59:59.6,2.59,2.72,2.61,2.43,2.73,2.82,5.74,5.69,5.93,5.69,5.38,5.82,7.12,6.73,7.03,4.96,4.51,4.62,4.93,4.65,4.41,2.48,2.3,2.04,,,
9455404,59:59.6,2.59,2.87,2.64,2.45,2.73,2.81,5.69,5.71,5.94,5.68,5.41,5.83,7.11,6.77,7.05,5.03,4.49,4.61,4.91,4.66,4.43,2.49,2.28,2.08,,,
9455414,59:59.6,2.62,2.92,2.62,2.45,2.7,2.79,5.72,5.72,5.96,5.73,5.4,5.87,7.09,6.8,6.98,4.92,4.48,4.66,4.87,4.64,4.42,2.48,2.32,2.06,,,
9455424,59:59.6,2.6,2.72,2.59,2.41,2.76,2.8,5.75,5.7,5.96,5.67,5.39,5.8,7.09,6.75,7.09,5.02,4.51,4.65,4.87,4.67,4.39,2.48,2.29,2.07,,,
9455434,59:59.6,2.59,2.86,2.58,2.41,2.72,2.79,5.71,5.72,5.97,5.68,5.43,5.78,7.08,6.79,7.02,4.97,4.51,4.63,4.91,4.68,4.42,2.47,2.28,2.04,,,
9455444,59:59.6,2.6,2.91,2.63,2.41,2.7,2.81,5.73,5.7,5.98,5.7,5.42,5.79,7.09,6.73,6.92,5.04,4.47,4.62,4.93,4.65,4.4,2.5,2.31,2.06,,,
9455454,59:59.6,2.56,2.73,2.63,2.42,2.71,2.78,5.74,5.72,6,5.72,5.4,5.82,7.09,6.76,7.09,4.97,4.52,4.65,4.92,4.67,4.48,2.48,2.32,2.07,,,
9455464,59:59.6,2.61,2.86,2.63,2.4,2.78,2.8,5.7,5.68,5.99,5.69,5.44,5.81,7.05,6.76,7.02,5.02,4.51,4.66,4.87,4.66,4.47,2.47,2.3,2.05,,,
9455474,59:59.6,2.61,2.69,2.63,2.44,2.7,2.78,5.71,5.7,5.94,5.67,5.42,5.85,7.09,6.76,6.94,4.99,4.53,4.62,5.04,4.64,4.41,2.47,2.3,2.05,,,
9455484,59:59.6,2.6,2.9,2.62,2.42,2.73,2.78,5.75,5.71,5.92,5.7,5.42,5.8,7.05,6.73,7.08,5,4.48,4.63,4.98,4.64,4.38,2.48,2.28,2.07,,,
9455494,59:59.6,2.64,2.88,2.64,2.43,2.69,2.78,5.7,5.72,5.94,5.7,5.39,5.79,7.11,6.75,7.02,4.98,4.49,4.62,4.92,4.64,4.44,2.48,2.31,2.08,,,
9455504,59:59.6,2.59,2.72,2.64,2.42,2.76,2.78,5.72,5.71,5.97,5.68,5.41,5.81,7.13,6.76,7.03,4.97,4.51,4.67,4.92,4.64,4.45,2.49,2.3,2.06,,,
9455514,59:59.6,2.59,2.9,2.63,2.43,2.71,2.77,5.75,5.71,5.97,5.67,5.42,5.84,7.1,6.76,6.99,4.99,4.48,4.66,4.88,4.66,4.48,2.48,2.28,2.05,,,
9455524,59:59.6,2.6,2.87,2.65,2.42,2.73,2.8,5.69,5.72,5.96,5.69,5.39,5.83,7.09,6.74,7.02,4.98,4.49,4.64,4.99,4.67,4.46,2.5,2.29,2.08,,,
9455534,59:59.6,2.59,2.74,2.59,2.41,2.71,2.79,5.68,5.71,5.98,5.7,5.39,5.81,7.08,6.76,7.09,4.98,4.48,4.6,4.97,4.68,4.41,2.5,2.28,2.05,,,
9455544,59:59.6,2.62,2.89,2.59,2.42,2.74,2.79,5.73,5.68,5.95,5.69,5.41,5.79,7.08,6.79,6.92,4.97,4.48,4.64,4.96,4.65,4.38,2.47,2.26,2.06,,,
9455554,59:59.6,2.65,2.85,2.61,2.42,2.75,2.79,5.76,5.72,5.94,5.68,5.41,5.79,7.07,6.76,7.19,4.98,4.5,4.67,4.93,4.64,4.49,2.49,2.27,2.08,,,
9455564,59:59.6,2.58,2.76,2.62,2.41,2.71,2.76,5.68,5.68,5.96,5.71,5.4,5.82,7.05,6.78,7.05,4.96,4.52,4.65,4.9,4.64,4.47,2.5,2.3,2.07,,,
9455574,59:59.6,2.6,2.88,2.63,2.41,2.71,2.78,5.73,5.7,5.95,5.68,5.4,5.79,7.03,6.76,6.97,4.96,4.52,4.65,5.03,4.65,4.47,2.49,2.26,2.05,,,
9455584,59:59.6,2.6,2.79,2.63,2.41,2.76,2.78,5.75,5.7,5.98,5.7,5.42,5.86,7.12,6.73,7.06,4.98,4.53,4.61,4.96,4.67,4.44,2.49,2.25,2.04,,,
9455594,59:59.6,2.59,2.74,2.65,2.42,2.74,2.83,5.7,5.72,5.98,5.68,5.43,5.79,7.08,6.77,7.01,4.95,4.51,4.63,4.95,4.64,4.4,2.51,2.27,2.08,,,
9455604,59:59.6,2.63,2.77,2.63,2.43,2.74,2.82,5.71,5.67,5.96,5.71,5.42,5.78,7.1,6.81,7.04,5.02,4.51,4.67,4.9,4.66,4.4,2.51,2.27,2.07,,,
9455614,59:59.6,2.6,2.72,2.66,2.42,2.71,2.81,5.73,5.7,5.95,5.69,5.41,5.82,7.1,6.77,7.01,4.92,4.47,4.63,4.88,4.67,4.42,2.51,2.25,2.06,,,
9455624,59:59.6,2.57,2.74,2.65,2.42,2.71,2.8,5.75,5.71,5.96,5.7,5.41,5.83,7.1,6.75,7.02,5.01,4.54,4.63,4.89,4.67,4.48,2.49,2.25,2.06,,,
9455634,59:59.6,2.6,2.72,2.64,2.43,2.73,2.76,5.68,5.71,5.96,5.7,5.4,5.85,7.1,6.75,7.1,4.92,4.49,4.62,4.95,4.64,4.41,2.51,2.24,2.05,,,
9455644,59:59.6,2.61,2.8,2.62,2.44,2.73,2.79,5.72,5.73,5.96,5.68,5.41,5.79,7.03,6.75,6.94,5.01,4.5,4.66,4.96,4.64,4.41,2.52,2.27,2.07,,,
9455654,59:59.6,2.59,2.74,2.64,2.45,2.73,2.79,5.74,5.72,5.92,5.72,5.42,5.77,7.12,6.8,7.09,4.92,4.47,4.66,4.95,4.65,4.39,2.51,2.29,2.06,,,
9455664,59:59.7,2.63,2.73,2.62,2.41,2.72,2.79,5.71,5.71,5.97,5.68,5.4,5.76,7.08,6.76,7.06,5.01,4.49,4.63,4.91,4.64,4.4,2.49,2.25,2.05,,,
9455674,59:59.7,2.59,2.84,2.6,2.44,2.73,2.77,5.67,5.72,5.96,5.7,5.39,5.83,7.09,6.73,7,4.93,4.49,4.61,5.05,4.66,4.44,2.52,2.28,2.08,,,
9455684,59:59.7,2.59,2.89,2.58,2.44,2.71,2.79,5.7,5.73,5.96,5.68,5.42,5.82,7.09,6.76,7.01,5.02,4.5,4.63,5,4.66,4.46,2.52,2.29,2.06,,,
9455694,59:59.7,2.6,2.73,2.63,2.41,2.72,2.77,5.74,5.69,5.97,5.69,5.42,5.81,7.07,6.78,6.99,4.92,4.47,4.64,4.95,4.65,4.42,2.5,2.26,2.05,,,
9455704,59:59.7,2.58,2.86,2.61,2.43,2.69,2.75,5.69,5.7,5.98,5.7,5.39,5.82,7.05,6.76,7.11,5,4.5,4.65,4.91,4.67,4.4,2.5,2.28,2.06,,,
9455714,59:59.7,2.6,2.9,2.6,2.45,2.74,2.78,5.7,5.73,5.98,5.7,5.4,5.78,7.12,6.75,6.96,4.95,4.48,4.65,4.88,4.67,4.36,2.51,2.28,2.07,,,
9455724,59:59.7,2.64,2.73,2.61,2.42,2.77,2.79,5.71,5.73,5.96,5.68,5.42,5.81,7.12,6.78,7.08,5.01,4.48,4.61,4.88,4.63,4.47,2.5,2.27,2.06,,,
9455734,59:59.7,2.6,2.86,2.62,2.42,2.71,2.78,5.73,5.68,5.96,5.68,5.43,5.79,7.12,6.78,7.07,4.94,4.48,4.67,4.96,4.65,4.45,2.52,2.28,2.04,,,
9455744,59:59.7,2.58,2.88,2.63,2.43,2.71,2.78,5.69,5.7,5.97,5.68,5.4,5.85,7.08,6.77,6.99,5.02,4.5,4.67,4.97,4.65,4.48,2.5,2.27,2.1,,,
9455754,59:59.7,2.58,2.75,2.6,2.43,2.71,2.77,5.69,5.71,5.97,5.68,5.4,5.79,7.09,6.75,7.05,4.95,4.47,4.63,4.95,4.68,4.41,2.52,2.25,2.09,,,
9455764,59:59.7,2.58,2.85,2.62,2.42,2.76,2.79,5.71,5.72,5.96,5.68,5.41,5.77,7.08,6.78,7,5.03,4.47,4.62,4.91,4.67,4.42,2.55,2.28,2.07,,,
9455774,59:59.7,2.62,2.7,2.6,2.43,2.71,2.8,5.7,5.68,5.96,5.69,5.41,5.79,7.08,6.76,7.08,4.93,4.47,4.65,4.89,4.66,4.4,2.54,2.27,2.04,,,
9455784,59:59.7,2.62,2.73,2.65,2.45,2.73,2.8,5.7,5.72,6.01,5.7,5.4,5.84,7.06,6.73,6.94,5.03,4.49,4.66,4.99,4.67,4.43,2.45,2.25,2.03,,,
9455794,59:59.7,2.58,2.84,2.65,2.41,2.7,2.81,5.72,5.69,5.98,5.68,5.43,5.79,7.07,6.79,7,4.97,4.47,4.66,4.94,4.67,4.49,2.52,2.27,2.06,,,
9455804,59:59.7,2.6,2.7,2.62,2.44,2.73,2.81,5.73,5.72,5.96,5.69,5.41,5.83,7.06,6.87,7.09,5.03,4.5,4.62,4.9,4.65,4.45,2.52,2.28,2.07,,,
9455814,59:59.7,2.59,2.74,2.62,2.42,2.71,2.79,5.69,5.71,5.93,5.69,5.41,5.8,7.1,6.78,6.99,4.95,4.49,4.61,4.89,4.66,4.38,2.55,2.26,2.08,,,
9455824,59:59.7,2.58,2.85,2.6,2.43,2.71,2.76,5.68,5.72,5.97,5.74,5.42,5.78,7.09,6.76,7.05,5.02,4.5,4.64,4.92,4.64,4.4,2.5,2.27,2.09,,,
9455834,59:59.9,2.62,2.7,2.6,2.43,2.72,2.77,5.72,5.74,5.96,5.68,5.42,5.81,7.09,6.75,6.98,4.97,4.5,4.65,5,4.64,4.42,2.49,2.26,2.05,,,
9455844,59:59.9,2.6,2.76,2.61,2.39,2.78,2.79,5.72,5.71,5.99,5.7,5.41,5.84,7.09,6.8,7.1,4.99,4.5,4.63,4.98,4.66,4.47,2.52,2.28,2.05,,,
9455854,59:59.9,2.59,2.88,2.61,2.46,2.74,2.79,5.7,5.71,5.99,5.68,5.39,5.81,7.09,6.74,6.93,4.97,4.46,4.63,4.95,4.67,4.47,2.54,2.28,2.04,,,
9455864,59:59.9,2.6,2.69,2.59,2.44,2.72,2.79,5.71,5.69,5.96,5.73,5.42,5.81,7.07,6.82,7.1,5.01,4.53,4.62,4.94,4.65,4.41,2.45,2.27,2.05,,,
9455874,59:59.9,2.58,2.76,2.61,2.41,2.71,2.8,5.73,5.68,5.97,5.69,5.42,5.78,7.07,6.77,7.01,4.97,4.47,4.67,4.87,4.64,4.4,2.51,2.27,2.03,,,
9455884,59:59.9,2.59,2.9,2.6,2.42,2.71,2.78,5.68,5.7,5.95,5.69,5.42,5.79,7.1,6.76,7.02,5.01,4.51,4.65,4.98,4.66,4.43,2.53,2.28,2.1,,,
9455894,59:59.9,2.62,2.71,2.6,2.43,2.74,2.79,5.72,5.73,5.94,5.69,5.39,5.81,7.08,6.75,6.97,4.97,4.47,4.63,4.91,4.65,4.48,2.57,2.26,2.08,,,
9455904,59:59.9,2.6,2.91,2.64,2.44,2.72,2.78,5.73,5.72,5.95,5.71,5.41,5.82,7.09,6.81,7.02,4.95,4.53,4.62,4.93,4.63,4.43,2.48,2.27,2.04,,,
9455914,59:59.9,2.59,2.86,2.63,2.44,2.81,2.79,5.72,5.7,6,5.7,5.4,5.79,7.08,6.79,7.12,4.97,4.48,4.61,4.93,4.66,4.48,2.52,2.28,2.06,,,
9455924,59:59.9,2.62,2.74,2.61,2.41,2.71,2.81,5.71,5.73,6,5.68,5.41,5.83,7.02,6.75,6.97,4.95,4.54,4.66,4.89,4.66,4.4,2.55,2.28,2.09,,,
9455934,00:00.0,2.57,2.72,2.66,2.44,2.75,2.82,5.7,5.72,6,5.67,5.42,5.78,7.12,6.76,7.07,4.98,4.48,4.66,5.05,4.63,4.39,2.55,2.3,2.04,,,
9455944,00:00.0,2.61,2.8,2.63,2.43,2.71,2.81,5.72,5.7,6,5.7,5.4,5.79,7.12,6.81,7.01,4.92,4.51,4.62,4.97,4.65,4.42,2.48,2.28,2.04,,,
9455954,00:00.0,2.61,2.74,2.64,2.41,2.74,2.8,5.69,5.72,5.93,5.68,5.4,5.8,7.11,6.74,7.08,4.96,4.49,4.61,4.92,4.66,4.48,2.51,2.26,2.1,,,
9455964,00:00.0,2.59,2.77,2.64,2.41,2.71,2.77,5.73,5.73,5.94,5.69,5.39,5.83,7.09,6.73,6.94,4.95,4.53,4.64,4.89,4.65,4.48,2.53,2.28,2.07,,,
9455974,00:00.0,2.64,2.79,2.64,2.41,2.76,2.75,5.76,5.71,5.95,5.68,5.43,5.83,7.08,6.78,7.1,4.96,4.48,4.67,4.88,4.64,4.45,2.56,2.3,2.03,,,
9455984,00:00.0,2.58,2.72,2.62,2.42,2.71,2.79,5.69,5.73,5.97,5.68,5.42,5.83,7.05,6.85,7.07,4.94,4.51,4.67,5.01,4.66,4.38,2.46,2.3,2.03,,,
9455994,00:00.0,2.59,2.75,2.63,2.44,2.7,2.78,5.73,5.73,5.96,5.71,5.39,5.76,7.03,6.78,6.97,4.98,4.5,4.65,4.98,4.65,4.39,2.52,2.3,2.07,,,
9456004,00:00.0,2.61,2.84,2.62,2.41,2.72,2.8,5.74,5.68,5.96,5.69,5.42,5.76,7.08,6.78,7.08,4.93,4.47,4.61,4.98,4.66,4.42,2.54,2.31,2.06,,,
9456014,00:00.0,2.59,2.89,2.64,2.44,2.8,2.76,5.67,5.72,5.98,5.71,5.42,5.82,7.08,6.79,6.99,5,4.48,4.67,4.96,4.69,4.5,2.52,2.29,2.04,,,
9456024,00:00.0,2.63,2.72,2.65,2.42,2.72,2.74,5.72,5.7,5.96,5.66,5.42,5.82,7.11,6.74,7.07,4.91,4.47,4.65,4.91,4.65,4.5,2.51,2.29,2.1,,,
9456034,00:00.0,2.58,2.82,2.65,2.42,2.77,2.79,5.76,5.72,5.96,5.7,5.39,5.86,7.08,6.77,6.93,5.01,4.51,4.62,4.85,4.67,4.39,2.51,2.29,2.07,,,
9456044,00:00.0,2.61,2.68,2.63,2.43,2.74,2.78,5.71,5.68,5.96,5.68,5.43,5.81,7.09,6.75,7.14,4.95,4.48,4.63,4.92,4.67,4.39,2.51,2.3,2.06,,,
9456054,00:00.0,2.6,2.87,2.63,2.42,2.75,2.78,5.74,5.72,5.93,5.71,5.44,5.79,7.07,6.74,7.12,5.02,4.49,4.61,4.93,4.66,4.43,2.51,2.31,2.05,,,
9456064,00:00.0,2.59,2.77,2.64,2.42,2.7,2.79,5.7,5.71,5.97,5.66,5.42,5.81,7.09,6.79,6.98,4.92,4.47,4.66,4.93,4.64,4.47,2.49,2.3,2.07,,,
9456074,00:00.0,2.62,2.7,2.64,2.42,2.75,2.8,5.7,5.71,5.93,5.69,5.41,5.81,7.13,6.76,7.09,5.03,4.49,4.68,4.91,4.63,4.43,2.48,2.25,2.05,,,
9456084,00:00.0,2.59,2.91,2.64,2.42,2.73,2.76,5.72,5.7,5.96,5.7,5.44,5.86,7.07,6.72,7,4.96,4.48,4.63,5.06,4.65,4.41,2.5,2.3,2.04,,,
9456094,00:00.0,2.61,2.89,2.62,2.42,2.75,2.76,5.69,5.72,5.96,5.71,5.41,5.79,7.05,6.75,7.04,5.05,4.51,4.62,4.99,4.65,4.42,2.49,2.3,2.08,,,
9456104,00:00.0,2.63,2.73,2.63,2.42,2.73,2.78,5.72,5.72,5.93,5.68,5.41,5.76,7.09,6.79,6.98,4.95,4.48,4.63,4.95,4.66,4.39,2.46,2.29,2.07,,,
9456114,00:00.1,2.63,2.9,2.57,2.42,2.71,2.8,5.73,5.73,5.93,5.72,5.43,5.8,7.11,6.75,7.06,5.04,4.49,4.68,4.91,4.67,4.48,2.5,2.3,2.07,,,
9456124,00:00.1,2.6,2.88,2.61,2.44,2.69,2.82,5.7,5.7,5.93,5.69,5.42,5.82,7.09,6.76,7.08,4.98,4.49,4.66,4.89,4.65,4.44,2.49,2.3,2.05,,,
9456134,00:00.1,2.61,2.74,2.6,2.41,2.77,2.79,5.7,5.71,5.94,5.73,5.42,5.85,7.08,6.81,6.95,5.03,4.49,4.63,4.88,4.64,4.42,2.48,2.29,2.05,,,
9456144,00:00.1,2.6,2.9,2.63,2.41,2.71,2.82,5.72,5.7,5.96,5.67,5.42,5.81,7.07,6.75,7.08,4.95,4.47,4.63,4.96,4.66,4.4,2.49,2.29,2.05,,,
9456154,00:00.1,2.6,2.86,2.62,2.45,2.71,2.8,5.7,5.72,5.95,5.7,5.43,5.79,7.02,6.74,7,5.02,4.5,4.64,4.98,4.63,4.39,2.48,2.26,2.06,,,
9456164,00:00.1,2.59,2.76,2.65,2.43,2.72,2.77,5.7,5.71,5.95,5.69,5.4,5.79,7.09,6.83,7.07,4.97,4.49,4.65,4.95,4.65,4.42,2.49,2.31,2.09,,,
9456174,00:00.1,2.58,2.74,2.62,2.44,2.76,2.77,5.75,5.71,5.93,5.71,5.39,5.82,7.12,6.74,6.92,5.02,4.5,4.64,4.94,4.67,4.4,2.49,2.3,2.06,,,
9456184,00:00.1,2.59,2.73,2.64,2.41,2.71,2.78,5.69,5.7,5.91,5.69,5.41,5.81,7.09,6.72,7.16,4.97,4.46,4.62,4.88,4.68,4.48,2.45,2.28,2.07,,,
9456194,00:00.1,2.59,2.91,2.63,2.43,2.74,2.79,5.66,5.72,5.9,5.69,5.4,5.83,7.07,6.77,7.03,5.01,4.5,4.61,5.01,4.64,4.48,2.49,2.27,2.05,,,
9456204,00:00.1,2.62,2.75,2.61,2.42,2.7,2.79,5.7,5.73,5.93,5.7,5.4,5.78,7.06,6.74,7.02,4.97,4.48,4.67,4.93,4.66,4.4,2.5,2.3,2.07,,,
9456214,00:00.1,2.62,2.78,2.63,2.4,2.72,2.79,5.7,5.72,5.94,5.69,5.43,5.76,7.08,6.74,6.99,5,4.48,4.64,4.92,4.67,4.38,2.48,2.29,2.05,,,
9456224,00:00.1,2.58,2.71,2.64,2.44,2.72,2.79,5.68,5.71,5.97,5.68,5.41,5.8,7.1,6.82,7.04,4.96,4.48,4.64,4.9,4.65,4.44,2.48,2.29,2.06,,,
9456234,00:00.1,2.59,2.75,2.59,2.42,2.73,2.78,5.69,5.7,5.95,5.69,5.41,5.83,7.1,6.72,7.08,4.98,4.49,4.62,4.89,4.64,4.45,2.5,2.31,2.1,,,
9456244,00:00.1,2.58,2.82,2.61,2.43,2.71,2.76,5.7,5.71,5.94,5.7,5.39,5.85,7.08,6.73,6.92,4.97,4.49,4.65,4.98,4.64,4.49,2.51,2.3,2.04,,,
9456254,00:00.1,2.6,2.72,2.63,2.42,2.75,2.76,5.68,5.69,5.92,5.68,5.43,5.82,7.08,6.76,7.07,4.96,4.51,4.67,4.96,4.64,4.47,2.5,2.26,2.06,,,
9456264,00:00.1,2.63,2.7,2.61,2.44,2.74,2.79,5.69,5.71,5.9,5.7,5.41,5.78,7.06,6.79,7.02,4.97,4.53,4.64,4.96,4.65,4.4,2.49,2.27,2.06,,,
9456274,00:00.1,2.6,2.8,2.63,2.43,2.67,2.78,5.71,5.7,5.94,5.68,5.41,5.8,7.04,6.78,7.04,4.94,4.48,4.61,4.91,4.66,4.38,2.48,2.24,2.07,,,
9456284,00:00.1,2.61,2.73,2.63,2.43,2.74,2.78,5.7,5.71,5.97,5.72,5.4,5.84,7.13,6.8,6.96,4.96,4.51,4.64,4.89,4.66,4.47,2.5,2.28,2.04,,,
9456294,00:00.1,2.6,2.88,2.59,2.45,2.72,2.77,5.71,5.7,5.95,5.68,5.44,5.8,7.09,6.77,7.09,4.98,4.51,4.69,5.01,4.65,4.45,2.52,2.25,2.05,,,
9456304,00:00.2,2.58,2.91,2.64,2.45,2.72,2.77,5.73,5.71,5.97,5.69,5.42,5.82,7.08,6.75,7.05,4.93,4.51,4.64,4.95,4.65,4.5,2.47,2.23,2.1,,,
9456314,00:00.2,2.6,2.73,2.65,2.41,2.72,2.78,5.69,5.71,5.92,5.68,5.4,5.79,7.05,6.76,6.93,5.01,4.48,4.64,4.91,4.61,4.46,2.5,2.25,2.06,,,
9456324,00:00.4,2.62,2.88,2.64,2.43,2.72,2.8,5.66,5.72,5.96,5.72,5.4,5.78,7.06,6.77,7.04,4.94,4.52,4.6,4.9,4.64,4.41,2.5,2.29,2.06,,,
9456334,00:00.4,2.59,2.91,2.63,2.42,2.74,2.81,5.71,5.72,5.93,5.68,5.44,5.82,7.08,6.77,7.03,5.03,4.48,4.63,4.9,4.67,4.4,2.5,2.24,2.05,,,
9456344,00:00.4,2.61,2.74,2.63,2.42,2.69,2.81,5.73,5.72,5.93,5.68,5.42,5.81,7.09,6.81,7.06,4.92,4.5,4.68,5.01,4.67,4.43,2.5,2.26,2.06,,,
9456354,00:00.4,2.61,2.89,2.61,2.43,2.74,2.81,5.7,5.72,5.94,5.68,5.4,5.86,7.1,6.73,6.91,5.02,4.51,4.66,4.99,4.65,4.47,2.51,2.25,2.05,,,
9456364,00:00.5,2.58,2.88,2.61,2.4,2.7,2.79,5.71,5.71,5.96,5.69,5.42,5.81,7.08,6.74,7.1,4.95,4.51,4.64,4.97,4.65,4.41,2.5,2.25,2.06,,,
9456374,00:00.5,2.61,2.74,2.59,2.42,2.74,2.78,5.73,5.69,5.96,5.71,5.42,5.78,7.09,6.79,7.02,5.03,4.51,4.62,4.93,4.67,4.45,2.51,2.25,2.1,,,
9456384,00:00.5,2.62,2.88,2.6,2.42,2.74,2.78,5.69,5.7,5.94,5.68,5.41,5.8,7.09,6.76,7,4.93,4.5,4.63,4.89,4.62,4.4,2.49,2.25,2.05,,,
9456394,00:00.5,2.59,2.67,2.61,2.44,2.7,2.8,5.71,5.72,5.94,5.7,5.43,5.85,7.06,6.73,7.04,5.03,4.48,4.66,4.83,4.65,4.41,2.49,2.24,2.03,,,
9456404,00:00.5,2.61,2.9,2.62,2.44,2.75,2.79,5.73,5.71,5.94,5.68,5.41,5.84,7.09,6.77,7.03,4.95,4.48,4.64,4.94,4.66,4.41,2.5,2.28,2.04,,,
9456414,00:00.5,2.61,2.79,2.63,2.43,2.79,2.8,5.74,5.73,5.93,5.73,5.4,5.82,7.09,6.77,7.08,5.03,4.51,4.61,4.94,4.67,4.47,2.5,2.26,2.04,,,
9456424,00:00.5,2.58,2.73,2.64,2.44,2.73,2.79,5.7,5.72,5.94,5.68,5.42,5.78,7.09,6.75,6.94,4.93,4.49,4.63,4.92,4.67,4.49,2.48,2.25,2.04,,,
9456434,00:00.5,2.61,2.89,2.62,2.46,2.71,2.79,5.71,5.71,5.93,5.68,5.42,5.77,7.06,6.73,7.13,5.01,4.47,4.66,4.9,4.66,4.45,2.5,2.28,2.04,,,
9456444,00:00.5,2.6,2.79,2.63,2.45,2.75,2.77,5.75,5.73,5.96,5.69,5.44,5.82,7.06,6.81,7.02,4.95,4.48,4.67,5.04,4.65,4.39,2.48,2.28,2.09,,,
9456454,00:00.5,2.59,2.81,2.61,2.44,2.74,2.79,5.7,5.73,5.95,5.7,5.4,5.81,7.09,6.76,7.03,5,4.48,4.65,5,4.64,4.4,2.49,2.26,2.11,,,
9456464,00:00.5,2.64,2.73,2.62,2.44,2.72,2.79,5.72,5.69,5.95,5.7,5.39,5.87,7.03,6.76,7.02,4.94,4.47,4.61,4.95,4.65,4.4,2.49,2.27,2.05,,,
9456474,00:00.5,2.58,2.74,2.62,2.46,2.7,2.8,5.75,5.7,5.95,5.68,5.42,5.83,7.09,6.75,7.02,4.99,4.49,4.61,4.92,4.66,4.42,2.47,2.25,2.05,,,
9456484,00:00.5,2.59,2.8,2.65,2.41,2.73,2.79,5.72,5.7,5.95,5.68,5.44,5.78,7.08,6.75,7.08,4.95,4.49,4.63,4.88,4.65,4.48,2.49,2.28,2.05,,,
9456494,00:00.5,2.6,2.73,2.65,2.41,2.73,2.8,5.71,5.7,5.94,5.69,5.39,5.81,7.1,6.77,6.92,4.99,4.47,4.66,4.92,4.66,4.48,2.49,2.29,2.05,,,
9456504,00:00.6,2.59,2.73,2.61,2.42,2.73,2.78,5.73,5.71,5.92,5.7,5.4,5.79,7.07,6.78,7.11,4.97,4.5,4.67,4.99,4.65,4.43,2.45,2.27,2.04,,,
9456514,00:00.6,2.62,2.74,2.61,2.43,2.76,2.77,5.71,5.72,5.94,5.68,5.42,5.81,7.1,6.72,7.01,4.97,4.48,4.64,4.98,4.64,4.38,2.48,2.3,2.08,,,
9456524,00:00.6,2.63,2.73,2.64,2.44,2.76,2.8,5.7,5.68,5.93,5.69,5.4,5.81,7.09,6.75,6.99,4.97,4.5,4.62,4.96,4.65,4.4,2.5,2.3,2.09,,,
9456534,00:00.6,2.57,2.88,2.64,2.42,2.81,2.79,5.73,5.7,5.94,5.68,5.41,5.78,7.04,6.79,7.04,4.96,4.47,4.64,4.92,4.67,4.4,2.48,2.25,2.06,,,
9456544,00:00.6,2.6,2.92,2.62,2.43,2.72,2.79,5.72,5.71,5.95,5.73,5.41,5.77,7.13,6.79,7.02,4.99,4.49,4.68,4.85,4.67,4.48,2.48,2.26,2.04,,,
9456554,00:00.6,2.59,2.72,2.65,2.42,2.77,2.79,5.72,5.72,5.95,5.69,5.4,5.83,7.08,6.74,7.06,4.95,4.48,4.66,4.97,4.66,4.45,2.48,2.28,2.04,,,
9456564,00:00.6,2.6,2.88,2.65,2.45,2.71,2.77,5.76,5.71,5.94,5.7,5.4,5.83,7.09,6.77,6.92,5.01,4.5,4.64,4.92,4.65,4.44,2.49,2.26,2.05,,,
9456574,00:00.6,2.63,2.9,2.65,2.42,2.73,2.78,5.7,5.72,5.95,5.69,5.42,5.84,7.06,6.8,7.11,4.94,4.48,4.63,4.94,4.64,4.41,2.51,2.24,2.06,,,
