8389141,42:14.0,5.79,5.8,5.6,2.61,2.7,2.59,2.35,2.63,2.72,2.44,2.1,2.29,5.13,4.66,4.78,5.04,4.92,4.58,7.27,7.09,6.84,6,5.85,5.57,,,
8389151,42:14.0,5.8,5.73,5.68,2.58,2.66,2.61,2.39,2.61,2.69,2.4,2.14,2.36,5.18,4.67,4.8,5.1,4.87,4.59,7.23,7.15,6.84,5.94,5.87,5.6,,,
8389161,42:14.0,5.78,5.86,5.64,2.56,2.69,2.56,2.35,2.61,2.72,2.43,2.16,2.3,5.17,4.69,4.79,5.1,4.86,4.59,7.26,7.1,6.88,6.01,5.86,5.6,,,
8389171,42:14.0,5.81,5.86,5.63,2.58,2.7,2.57,2.34,2.63,2.69,2.41,2.22,2.32,5.14,4.66,4.77,5.06,4.89,4.64,7.26,7.14,6.83,6.06,5.86,5.59,,,
8389181,42:14.0,5.81,5.86,5.62,2.6,2.69,2.58,2.35,2.62,2.71,2.41,2.24,2.29,5.13,4.75,4.78,5.09,4.91,4.64,7.25,7.1,6.86,5.97,5.88,5.56,,,
8389191,42:14.0,5.79,5.81,5.64,2.59,2.68,2.58,2.37,2.6,2.74,2.4,2.06,2.31,5.14,4.68,4.8,5.11,4.89,4.6,7.28,7.17,6.85,5.94,5.87,5.65,,,
8389201,42:14.0,5.79,5.82,5.6,2.57,2.68,2.59,2.34,2.62,2.71,2.4,2.06,2.31,5.18,4.7,4.79,5.04,4.9,4.59,7.27,7.12,6.89,5.94,5.86,5.6,,,
8389211,42:14.0,5.78,5.85,5.62,2.59,2.69,2.58,2.36,2.62,2.68,2.46,2.06,2.35,5.24,4.68,4.77,5.1,4.85,4.64,7.25,7.14,6.81,5.95,5.87,5.56,,,
8389221,42:14.0,5.8,5.84,5.65,2.6,2.7,2.58,2.4,2.6,2.7,2.39,2.23,2.3,5.12,4.69,4.79,5.09,4.88,4.62,7.26,7.13,6.83,6.03,5.85,5.6,,,
8389231,42:14.0,5.79,5.84,5.63,2.57,2.69,2.57,2.34,2.63,2.71,2.45,2.24,2.3,5.24,4.71,4.81,5.06,4.88,4.61,7.28,7.09,6.86,5.94,5.87,5.63,,,
8389241,42:14.0,5.81,5.7,5.62,2.57,2.68,2.59,2.37,2.62,2.72,2.41,2.23,2.3,5.1,4.66,4.8,5.11,4.88,4.62,7.25,7.14,6.85,6.01,5.87,5.61,,,
8389251,42:14.9,5.8,5.8,5.64,2.6,2.71,2.6,2.34,2.62,2.69,2.42,2.26,2.33,5.13,4.7,4.81,5.11,4.86,4.58,7.28,7.1,6.85,5.97,5.87,5.6,,,
8389261,42:14.9,5.79,5.86,5.61,2.59,2.66,2.61,2.4,2.58,2.71,2.41,2.06,2.29,5.19,4.67,4.79,5.05,4.89,4.62,7.24,7.12,6.85,5.95,5.88,5.62,,,
8389271,42:14.9,5.79,5.86,5.64,2.57,2.72,2.58,2.33,2.62,2.73,2.42,2.04,2.35,5.17,4.76,4.82,5.1,4.89,4.58,7.25,7.1,6.9,5.93,5.88,5.56,,,
8389281,42:15.0,5.79,5.85,5.62,2.55,2.69,2.61,2.39,2.6,2.71,2.39,2.1,2.28,5.12,4.66,4.8,5.12,4.92,4.57,7.24,7.12,6.85,5.9,5.86,5.57,,,
8389291,42:15.0,5.78,5.81,5.64,2.57,2.67,2.6,2.34,2.63,2.71,2.45,2.22,2.33,5.2,4.68,4.81,5.05,4.86,4.57,7.26,7.15,6.86,5.99,5.86,5.61,,,
8389301,42:15.0,5.78,5.85,5.6,2.6,2.67,2.6,2.38,2.62,2.7,2.39,2.22,2.29,5.15,4.72,4.78,5.08,4.88,4.6,7.26,7.11,6.85,5.99,5.86,5.64,,,
8389311,42:15.0,5.81,5.88,5.62,2.56,2.67,2.57,2.35,2.6,2.7,2.42,2.09,2.34,5.16,4.67,4.84,5.12,4.91,4.58,7.25,7.15,6.9,5.94,5.86,5.62,,,
8389321,42:15.0,5.8,5.84,5.64,2.55,2.68,2.56,2.36,2.63,2.71,2.42,2.03,2.29,5.19,4.73,4.83,5.07,4.86,4.59,7.27,7.09,6.82,6.04,5.88,5.55,,,
8389331,42:15.0,5.78,5.82,5.62,2.57,2.69,2.56,2.36,2.61,2.69,2.42,2.08,2.36,5.2,4.66,4.83,5.07,4.89,4.59,7.25,7.13,6.83,6,5.86,5.61,,,
8389341,42:15.0,5.78,5.79,5.64,2.58,2.69,2.58,2.4,2.6,2.73,2.4,2.23,2.28,5.16,4.73,4.81,5.13,4.87,4.65,7.29,7.11,6.84,5.96,5.89,5.56,,,
8389351,42:15.0,5.8,5.87,5.6,2.57,2.68,2.58,2.36,2.61,2.72,2.42,2.04,2.33,5.19,4.63,4.85,5.06,4.88,4.63,7.29,7.13,6.84,5.93,5.89,5.59,,,
8389361,42:15.0,5.8,5.87,5.64,2.55,2.69,2.59,2.36,2.63,2.71,2.41,2.18,2.28,5.17,4.7,4.85,5.08,4.88,4.62,7.29,7.14,6.86,5.94,5.87,5.6,,,
8389371,42:15.0,5.8,5.88,5.6,2.57,2.68,2.61,2.34,2.6,2.71,2.43,2.24,2.34,5.14,4.74,4.83,5.12,4.9,4.66,7.27,7.11,6.85,5.99,5.88,5.62,,,
8389381,42:15.0,5.8,5.8,5.64,2.58,2.69,2.58,2.39,2.62,2.68,2.46,2.12,2.29,5.16,4.67,4.81,5.1,4.89,4.67,7.24,7.11,6.88,5.92,5.86,5.6,,,
8389391,42:15.0,5.78,5.77,5.6,2.58,2.71,2.59,2.33,2.6,2.73,2.41,2.01,2.35,5.19,4.68,4.82,5.09,4.89,4.63,7.27,7.12,6.84,6,5.86,5.56,,,
8389401,42:15.0,5.79,5.86,5.63,2.55,2.71,2.57,2.36,2.61,2.74,2.41,2.03,2.29,5.17,4.7,4.83,5.12,4.88,4.61,7.24,7.11,6.85,5.99,5.89,5.61,,,
8389411,42:15.0,5.8,5.81,5.59,2.57,2.67,2.58,2.37,2.61,2.71,2.42,2.17,2.35,5.16,4.79,4.79,5.05,4.91,4.6,7.25,7.1,6.85,5.95,5.87,5.59,,,
8389421,42:15.0,5.8,5.83,5.61,2.58,2.69,2.59,2.38,2.6,2.71,2.42,2.2,2.29,5.15,4.59,4.79,5.07,4.88,4.61,7.29,7.14,6.88,5.93,5.86,5.58,,,
8389431,42:15.0,5.78,5.84,5.65,2.6,2.68,2.57,2.37,2.63,2.71,2.4,2.15,2.34,5.18,4.73,4.83,5.11,4.86,4.61,7.26,7.08,6.83,5.92,5.87,5.59,,,
8389441,42:15.0,5.79,5.79,5.61,2.56,2.69,2.55,2.36,2.62,2.71,2.4,2.04,2.28,5.17,4.61,4.82,5.08,4.87,4.55,7.23,7.15,6.85,5.95,5.86,5.59,,,
8389451,42:15.1,5.8,5.86,5.6,2.56,2.7,2.58,2.38,2.62,2.7,2.4,2.22,2.35,5.13,4.74,4.79,5.08,4.88,4.59,7.29,7.11,6.83,6.01,5.86,5.59,,,
8389461,42:15.1,5.79,5.88,5.65,2.56,2.67,2.59,2.36,2.59,2.71,2.41,2.06,2.3,5.16,4.64,4.79,5.09,4.89,4.57,7.26,7.17,6.84,6.02,5.87,5.59,,,
8389471,42:15.1,5.78,5.8,5.62,2.57,2.68,2.58,2.41,2.62,2.74,2.42,2.03,2.35,5.11,4.68,4.82,5.1,4.9,4.59,7.28,7.12,6.84,5.98,5.85,5.62,,,
8389481,42:15.1,5.8,5.74,5.59,2.54,2.68,2.58,2.35,2.63,2.72,2.44,2.07,2.28,5.11,4.67,4.85,5.05,4.91,4.57,7.28,7.2,6.84,6,5.9,5.59,,,
8389491,42:15.1,5.79,5.79,5.59,2.55,2.69,2.59,2.37,2.61,2.69,2.41,2.23,2.32,5.2,4.68,4.79,5.1,4.88,4.56,7.27,7.12,6.85,5.97,5.88,5.57,,,
8389501,42:15.1,5.81,5.85,5.62,2.58,2.68,2.58,2.35,2.62,2.71,2.41,2.21,2.29,5.18,4.75,4.79,5.08,4.88,4.58,7.27,7.15,6.87,5.93,5.9,5.59,,,
8389511,42:15.1,5.81,5.86,5.6,2.57,2.69,2.6,2.4,2.61,2.71,2.45,2.03,2.35,5.13,4.62,4.83,5.07,4.87,4.6,7.26,7.16,6.88,5.95,5.87,5.63,,,
8389521,42:15.1,5.78,5.85,5.58,2.54,2.68,2.57,2.35,2.6,2.71,2.4,2.25,2.28,5.18,4.78,4.83,5.1,4.9,4.6,7.3,7.08,6.84,5.99,5.89,5.63,,,
8389531,42:15.1,5.8,5.81,5.61,2.56,2.69,2.57,2.37,2.62,2.71,2.42,2.05,2.36,5.17,4.64,4.79,5.1,4.9,4.64,7.29,7.14,6.87,6.01,5.85,5.61,,,
8389541,42:15.1,5.78,5.84,5.62,2.57,2.68,2.57,2.36,2.62,2.71,2.41,2.07,2.3,5.16,4.74,4.78,5.07,4.88,4.67,7.23,7.09,6.81,6.05,5.87,5.62,,,
8389551,42:15.1,5.8,5.86,5.64,2.57,2.7,2.6,2.36,2.6,2.72,2.41,2.11,2.33,5.19,4.59,4.82,5.12,4.91,4.66,7.26,7.13,6.88,5.99,5.88,5.56,,,
8389561,42:15.1,5.79,5.83,5.61,2.56,2.68,2.59,2.36,2.61,2.73,2.42,2.23,2.28,5.18,4.7,4.81,5.07,4.88,4.64,7.24,7.12,6.82,5.97,5.86,5.55,,,
8389571,42:15.1,5.81,5.82,5.62,2.57,2.7,2.59,2.37,2.64,2.7,2.42,2.23,2.36,5.19,4.69,4.78,5.09,4.88,4.6,7.25,7.1,6.84,5.95,5.88,5.6,,,
8389581,42:15.1,5.8,5.78,5.62,2.57,2.68,2.59,2.36,2.61,2.72,2.42,2.05,2.28,5.15,4.68,4.81,5.11,4.9,4.6,7.28,7.12,6.86,5.93,5.89,5.61,,,
8389591,42:15.1,5.78,5.85,5.58,2.57,2.71,2.59,2.36,2.61,2.72,2.41,2.05,2.34,5.17,4.73,4.83,5.07,4.88,4.6,7.26,7.15,6.84,5.94,5.87,5.61,,,
8389601,42:15.1,5.8,5.86,5.58,2.56,2.71,2.61,2.4,2.61,2.72,2.44,2.09,2.3,5.19,4.63,4.81,5.08,4.87,4.59,7.29,7.07,6.86,5.97,5.87,5.58,,,
8389611,42:15.1,5.78,5.86,5.59,2.57,2.69,2.59,2.36,2.61,2.69,2.41,2.04,2.34,5.14,4.72,4.79,5.13,4.9,4.59,7.28,7.14,6.84,6.06,5.85,5.61,,,
8389621,42:15.1,5.78,5.81,5.61,2.58,2.69,2.6,2.38,2.61,2.71,2.44,2.16,2.29,5.11,4.64,4.78,5.06,4.88,4.59,7.26,7.12,6.85,5.97,5.88,5.56,,,
8389631,42:15.1,5.8,5.75,5.61,2.58,2.69,2.57,2.36,2.59,2.73,2.38,2.22,2.33,5.14,4.76,4.83,5.08,4.92,4.55,7.26,7.17,6.82,5.97,5.87,5.58,,,
8389641,42:15.1,5.81,5.85,5.62,2.56,2.67,2.57,2.37,2.63,2.72,2.4,2.25,2.28,5.13,4.64,4.82,5.11,4.9,4.61,7.3,7.12,6.84,5.95,5.87,5.59,,,
8389651,42:15.1,5.81,5.87,5.65,2.56,2.69,2.58,2.36,2.6,2.69,2.45,2.1,2.36,5.19,4.71,4.78,5.08,4.87,4.58,7.26,7.12,6.85,5.95,5.87,5.62,,,
8389661,42:15.1,5.81,5.88,5.59,2.57,2.68,2.57,2.39,2.61,2.71,2.39,2.06,2.29,5.13,4.72,4.8,5.07,4.88,4.57,7.24,7.12,6.83,5.99,5.88,5.59,,,
8389671,42:15.1,5.8,5.81,5.64,2.58,2.7,2.58,2.35,2.65,2.69,2.44,2.09,2.34,5.13,4.68,4.85,5.13,4.89,4.57,7.31,7.12,6.88,5.98,5.85,5.58,,,
8389681,42:15.1,5.79,5.83,5.63,2.56,2.69,2.59,2.37,2.6,2.73,2.43,2.21,2.28,5.16,4.74,4.84,5.08,4.89,4.58,7.26,7.12,6.81,6.01,5.86,5.6,,,
8389691,42:15.2,5.78,5.86,5.63,2.57,2.69,2.61,2.34,2.64,2.7,2.42,2.16,2.34,5.14,4.61,4.85,5.08,4.89,4.59,7.26,7.11,6.86,5.99,5.86,5.59,,,
8389701,42:15.2,5.8,5.82,5.61,2.57,2.68,2.57,2.4,2.63,2.69,2.42,2.22,2.26,5.11,4.74,4.78,5.12,4.89,4.59,7.25,7.11,6.81,5.96,5.86,5.56,,,
8389711,42:15.2,5.8,5.82,5.6,2.56,2.7,2.57,2.36,2.61,2.71,2.41,2.24,2.36,5.16,4.68,4.82,5.07,4.9,4.59,7.27,7.14,6.84,5.91,5.86,5.59,,,
8389721,42:15.2,5.78,5.82,5.56,2.55,2.7,2.6,2.39,2.62,2.71,2.41,2.07,2.3,5.11,4.73,4.8,5.06,4.89,4.61,7.28,7.1,6.84,5.95,5.86,5.62,,,
8389731,42:15.2,5.8,5.8,5.58,2.59,2.69,2.59,2.36,2.62,2.69,2.42,2.01,2.35,5.18,4.68,4.8,5.09,4.88,4.59,7.25,7.15,6.82,5.98,5.89,5.6,,,
8389741,42:15.2,5.8,5.86,5.65,2.62,2.68,2.61,2.36,2.62,2.69,2.44,2.1,2.29,5.16,4.67,4.79,5.11,4.88,4.61,7.27,7.11,6.88,6.05,5.88,5.61,,,
8389751,42:15.2,5.78,5.84,5.61,2.57,2.68,2.58,2.34,2.62,2.72,2.38,2.22,2.34,5.16,4.71,4.81,5.05,4.9,4.62,7.27,7.16,6.83,5.98,5.87,5.61,,,
8389761,42:15.2,5.78,5.8,5.62,2.57,2.67,2.59,2.37,2.6,2.7,2.45,2.26,2.27,5.19,4.6,4.77,5.09,4.88,4.66,7.26,7.13,6.87,6,5.85,5.61,,,
8389771,42:15.2,5.81,5.85,5.61,2.58,2.7,2.6,2.34,2.65,2.72,2.41,2.07,2.36,5.19,4.73,4.78,5.09,4.9,4.7,7.26,7.12,6.82,5.95,5.88,5.57,,,
8389781,42:15.2,5.81,5.82,5.6,2.57,2.7,2.61,2.37,2.62,2.72,2.43,2.26,2.29,5.19,4.61,4.77,5.05,4.89,4.71,7.27,7.14,6.85,5.94,5.86,5.56,,,
8389791,42:15.2,5.79,5.82,5.61,2.58,2.7,2.61,2.36,2.62,2.72,2.41,2.07,2.36,5.12,4.73,4.81,5.09,4.89,4.7,7.22,7.07,6.85,5.95,5.87,5.59,,,
8389801,42:15.2,5.79,5.86,5.6,2.57,2.69,2.58,2.33,2.64,2.74,2.42,2.05,2.29,5.15,4.61,4.78,5.12,4.9,4.6,7.26,7.12,6.87,5.92,5.87,5.59,,,
8389811,42:15.2,5.8,5.83,5.62,2.58,2.7,2.58,2.33,2.62,2.72,2.41,2.09,2.32,5.21,4.69,4.77,5.05,4.86,4.63,7.26,7.11,6.84,6,5.86,5.61,,,
8389821,42:15.3,5.78,5.83,5.62,2.61,2.69,2.59,2.38,2.6,2.69,2.44,2.23,2.28,5.18,4.69,4.79,5.09,4.87,4.52,7.26,7.11,6.84,6.05,5.88,5.6,,,
8389831,42:15.3,5.8,5.86,5.65,2.61,2.68,2.59,2.35,2.65,2.71,2.42,2.24,2.34,5.13,4.67,4.82,5.13,4.92,4.54,7.29,7.1,6.86,5.96,5.86,5.59,,,
8389841,42:15.3,5.81,5.85,5.64,2.57,2.67,2.59,2.37,2.61,2.71,2.42,2.06,2.28,5.13,4.72,4.79,5.06,4.9,4.55,7.26,7.12,6.84,5.97,5.86,5.56,,,
8389851,42:15.3,5.79,5.82,5.62,2.58,2.69,2.57,2.36,2.61,2.72,2.42,2.04,2.36,5.15,4.64,4.8,5.08,4.89,4.58,7.29,7.1,6.87,5.94,5.87,5.59,,,
8389861,42:15.3,5.8,5.84,5.6,2.59,2.68,2.56,2.36,2.64,2.69,2.41,2.08,2.3,5.18,4.67,4.83,5.11,4.9,4.58,7.26,7.13,6.85,5.92,5.86,5.61,,,
8389871,42:15.4,5.8,5.78,5.62,2.59,2.68,2.6,2.39,2.6,2.72,2.45,2.02,2.34,5.12,4.65,4.86,5.08,4.89,4.6,7.27,7.09,6.87,6.02,5.88,5.58,,,
8389881,42:15.4,5.79,5.83,5.64,2.57,2.69,2.59,2.37,2.62,2.72,2.39,2.06,2.27,5.13,4.68,4.81,5.08,4.89,4.59,7.26,7.16,6.83,5.94,5.88,5.59,,,
8389891,42:15.4,5.79,5.86,5.59,2.58,2.71,2.59,2.35,2.63,2.72,2.43,2.23,2.35,5.14,4.67,4.8,5.11,4.86,4.61,7.27,7.11,6.84,6,5.89,5.61,,,
8389901,42:15.4,5.81,5.81,5.66,2.59,2.69,2.58,2.37,2.61,2.71,2.39,2.24,2.28,5.14,4.67,4.9,5.07,4.86,4.58,7.26,7.17,6.85,6.04,5.88,5.57,,,
8389911,42:15.4,5.81,5.8,5.64,2.59,2.69,2.59,2.41,2.62,2.7,2.41,2.09,2.35,5.14,4.71,4.93,5.08,4.94,4.59,7.26,7.09,6.87,5.98,5.87,5.6,,,
8389921,42:15.4,5.79,5.78,5.62,2.56,2.69,2.58,2.34,2.62,2.69,2.42,2.03,2.29,5.12,4.67,4.85,5.12,4.9,4.59,7.26,7.18,6.83,5.92,5.85,5.6,,,
8389931,42:15.4,5.8,5.84,5.66,2.59,2.7,2.59,2.38,2.6,2.74,2.4,2.08,2.35,5.13,4.72,4.82,5.09,4.86,4.6,7.26,7.13,6.85,5.93,5.86,5.58,,,
8389941,42:15.4,5.78,5.86,5.64,2.6,2.66,2.59,2.35,2.6,2.71,2.43,2.03,2.3,5.14,4.64,4.91,5.09,4.88,4.61,7.26,7.09,6.84,5.99,5.85,5.59,,,
8389951,42:15.4,5.77,5.89,5.65,2.56,2.71,2.61,2.36,2.6,2.71,2.41,2.07,2.32,5.19,4.72,4.86,5.12,4.91,4.63,7.25,7.12,6.83,6.03,5.86,5.62,,,
8389961,42:15.4,5.78,5.8,5.63,2.57,2.68,2.58,2.36,2.59,2.73,2.41,2.16,2.3,5.19,4.66,4.81,5.08,4.89,4.62,7.3,7.09,6.88,5.99,5.88,5.62,,,
8389971,42:15.4,5.81,5.81,5.61,2.58,2.68,2.57,2.39,2.63,2.72,2.43,2.25,2.35,5.18,4.7,4.84,5.07,4.87,4.66,7.29,7.14,6.85,5.99,5.87,5.62,,,
8389981,42:15.4,5.79,5.86,5.61,2.58,2.71,2.57,2.34,2.61,2.72,2.43,2.11,2.29,5.16,4.68,4.82,5.12,4.88,4.61,7.26,7.09,6.9,5.96,5.86,5.58,,,
8389991,42:15.4,5.79,5.81,5.63,2.58,2.68,2.6,2.38,2.6,2.7,2.4,2.01,2.33,5.19,4.68,4.82,5.09,4.88,4.62,7.28,7.12,6.8,5.93,5.87,5.61,,,
8390001,42:15.4,5.8,5.83,5.65,2.57,2.68,2.59,2.32,2.62,2.74,2.41,2.01,2.29,5.18,4.71,4.79,5.08,4.89,4.54,7.28,7.09,6.85,5.96,5.85,5.57,,,
8390011,42:15.4,5.79,5.7,5.6,2.57,2.69,2.59,2.37,2.6,2.74,2.43,2.19,2.33,5.13,4.64,4.8,5.11,4.89,4.57,7.26,7.14,6.84,5.94,5.87,5.58,,,
8390021,42:15.4,5.79,5.8,5.64,2.56,2.71,2.58,2.34,2.62,2.72,2.42,2.19,2.28,5.13,4.76,4.77,5.09,4.88,4.58,7.28,7.14,6.85,6,5.87,5.61,,,
8390031,42:15.4,5.78,5.85,5.63,2.56,2.69,2.6,2.39,2.62,2.73,2.44,2.16,2.33,5.16,4.67,4.8,5.08,4.86,4.59,7.24,7.12,6.84,6.06,5.87,5.62,,,
8390041,42:15.4,5.79,5.88,5.62,2.57,2.69,2.59,2.36,2.6,2.71,2.42,2.05,2.29,5.23,4.78,4.84,5.13,4.88,4.6,7.27,7.12,6.85,5.97,5.87,5.61,,,
8390051,42:15.4,5.79,5.81,5.67,2.57,2.68,2.58,2.36,2.61,2.7,2.42,2.03,2.33,5.16,4.68,4.79,5.07,4.88,4.6,7.26,7.13,6.83,5.94,5.88,5.58,,,
8390061,42:15.4,5.8,5.81,5.62,2.58,2.69,2.59,2.34,2.62,2.71,2.42,2.08,2.3,5.13,4.7,4.84,5.09,4.89,4.59,7.28,7.12,6.82,5.94,5.85,5.55,,,
8390071,42:15.4,5.81,5.87,5.64,2.55,2.71,2.58,2.37,2.62,2.68,2.44,2.04,2.29,5.14,4.69,4.82,5.12,4.89,4.58,7.26,7.11,6.83,5.97,5.86,5.63,,,
8390081,42:15.4,5.79,5.83,5.64,2.57,2.71,2.58,2.34,2.62,2.72,2.4,2.07,2.33,5.13,4.67,4.8,5.06,4.88,4.59,7.25,7.13,6.84,6.01,5.86,5.59,,,
8390091,42:15.4,5.79,5.83,5.64,2.58,2.68,2.61,2.39,2.62,2.73,2.43,2.2,2.29,5.15,4.74,4.8,5.08,4.89,4.58,7.29,7.07,6.85,5.96,5.86,5.58,,,
8390101,42:15.4,5.78,5.83,5.62,2.57,2.71,2.58,2.37,2.61,2.7,2.39,2.21,2.34,5.17,4.64,4.79,5.14,4.9,4.63,7.25,7.13,6.84,6.02,5.87,5.59,,,
8390111,42:15.4,5.81,5.78,5.59,2.57,2.67,2.59,2.35,2.64,2.72,2.42,2.12,2.29,5.15,4.72,4.79,5.06,4.89,4.6,7.28,7.1,6.88,5.95,5.86,5.62,,,
8390121,42:15.4,5.78,5.83,5.6,2.57,2.67,2.57,2.35,2.62,2.71,2.4,2.01,2.34,5.2,4.64,4.77,5.08,4.87,4.63,7.27,7.16,6.86,5.98,5.88,5.59,,,
8390131,42:15.4,5.8,5.87,5.59,2.58,2.67,2.56,2.36,2.62,2.71,2.42,2.03,2.29,5.13,4.79,4.77,5.12,4.88,4.63,7.3,7.11,6.89,5.97,5.88,5.56,,,
8390141,42:15.4,5.79,5.81,5.63,2.57,2.7,2.59,2.35,2.62,2.71,2.41,2.12,2.35,5.21,4.69,4.8,5.1,4.89,4.66,7.24,7.16,6.86,5.94,5.86,5.61,,,
8390151,42:15.4,5.78,5.78,5.62,2.55,2.68,2.59,2.4,2.62,2.69,2.41,2.19,2.3,5.17,4.67,4.81,5.04,4.88,4.64,7.29,7.13,6.89,5.98,5.86,5.58,,,
8390161,42:15.4,5.8,5.79,5.61,2.55,2.7,2.59,2.36,2.6,2.72,2.43,2.19,2.35,5.23,4.75,4.78,5.1,4.9,4.58,7.25,7.11,6.8,6.01,5.87,5.57,,,
8390171,42:15.4,5.8,5.85,5.62,2.57,2.68,2.59,2.35,2.65,2.71,2.39,2.22,2.29,5.14,4.62,4.82,5.1,4.87,4.53,7.27,7.14,6.85,5.96,5.86,5.58,,,
8390181,42:15.4,5.79,5.86,5.62,2.57,2.68,2.56,2.37,2.61,2.73,2.41,2.04,2.34,5.17,4.7,4.86,5.05,4.9,4.54,7.28,7.09,6.85,6.04,5.88,5.64,,,
8390191,42:15.5,5.79,5.81,5.6,2.55,2.68,2.59,2.36,2.61,2.72,2.41,2.02,2.29,5.19,4.64,4.84,5.11,4.89,4.58,7.26,7.14,6.88,5.99,5.87,5.62,,,
8390201,42:15.5,5.8,5.8,5.6,2.56,2.7,2.57,2.35,2.63,2.73,2.43,2.02,2.29,5.19,4.73,4.85,5.07,4.86,4.59,7.26,7.09,6.82,5.93,5.87,5.6,,,
8390211,42:15.5,5.8,5.8,5.65,2.6,2.69,2.59,2.37,2.59,2.72,2.46,2.19,2.31,5.14,4.67,4.9,5.08,4.91,4.61,7.29,7.12,6.83,5.98,5.86,5.6,,,
8390221,42:15.5,5.78,5.82,5.61,2.58,2.69,2.59,2.4,2.61,2.72,2.41,2.19,2.3,5.19,4.7,4.88,5.11,4.88,4.59,7.26,7.12,6.82,5.96,5.86,5.57,,,
8390231,42:15.5,5.81,5.85,5.65,2.56,2.7,2.56,2.36,2.61,2.73,2.44,2.15,2.31,5.17,4.68,4.91,5.06,4.9,4.6,7.29,7.1,6.84,6.02,5.85,5.59,,,
8390241,42:15.5,5.81,5.86,5.62,2.57,2.69,2.59,2.39,2.6,2.71,2.42,2.22,2.34,5.19,4.67,5,5.08,4.9,4.59,7.27,7.12,6.85,5.99,5.9,5.55,,,
8390251,42:15.5,5.78,5.8,5.62,2.58,2.68,2.59,2.33,2.62,2.73,2.42,2.04,2.29,5.11,4.72,4.81,5.13,4.89,4.59,7.26,7.13,6.85,5.96,5.86,5.57,,,
8390261,42:15.5,5.8,5.87,5.61,2.58,2.69,2.61,2.36,2.61,2.72,2.45,2.01,2.3,5.14,4.61,4.87,5.09,4.88,4.59,7.25,7.11,6.87,5.9,5.88,5.6,,,
8390271,42:15.5,5.79,5.85,5.61,2.55,2.68,2.57,2.34,2.62,2.72,2.39,2.04,2.31,5.23,4.7,4.84,5.07,4.89,4.6,7.27,7.13,6.84,5.94,5.88,5.61,,,
8390281,42:15.5,5.79,5.81,5.65,2.57,2.68,2.6,2.4,2.58,2.71,2.42,2.19,2.3,5.19,4.61,4.79,5.1,4.88,4.59,7.26,7.12,6.87,6,5.89,5.61,,,
8390291,42:15.5,5.78,5.82,5.62,2.6,2.68,2.61,2.33,2.62,2.7,2.38,2.2,2.32,5.12,4.71,4.8,5.1,4.9,4.65,7.29,7.14,6.85,6.07,5.87,5.6,,,
8390301,42:15.5,5.82,5.78,5.63,2.58,2.7,2.58,2.37,2.64,2.72,2.41,2.24,2.31,5.13,4.75,4.85,5.08,4.87,4.63,7.22,7.12,6.9,5.98,5.87,5.59,,,
8390311,42:15.7,5.8,5.83,5.62,2.56,2.7,2.6,2.36,2.62,2.7,2.44,2.05,2.32,5.12,4.6,4.82,5.12,4.89,4.64,7.27,7.11,6.84,5.98,5.87,5.61,,,
8390321,42:15.7,5.79,5.86,5.58,2.59,2.67,2.58,2.37,2.6,2.68,2.38,2.04,2.3,5.18,4.72,4.8,5.07,4.88,4.66,7.26,7.12,6.87,5.93,5.86,5.66,,,
8390331,42:15.7,5.8,5.81,5.58,2.6,2.69,2.59,2.33,2.62,2.71,2.43,2.11,2.35,5.16,4.65,4.83,5.08,4.9,4.56,7.27,7.1,6.84,5.95,5.85,5.57,,,
8390341,42:15.7,5.79,5.75,5.58,2.58,2.67,2.6,2.41,2.62,2.72,2.41,2.03,2.28,5.13,4.71,4.92,5.12,4.91,4.53,7.25,7.14,6.89,6.03,5.86,5.57,,,
8390351,42:15.7,5.79,5.78,5.65,2.57,2.69,2.59,2.33,2.57,2.71,2.42,2.12,2.36,5.19,4.63,4.78,5.1,4.92,4.54,7.27,7.13,6.85,5.92,5.88,5.6,,,
8390361,42:15.7,5.79,5.85,5.62,2.61,2.69,2.6,2.38,2.62,2.68,2.42,2.23,2.29,5.17,4.66,4.8,5.08,4.88,4.57,7.25,7.15,6.87,6.01,5.87,5.6,,,
8390371,42:15.7,5.81,5.86,5.62,2.59,2.66,2.59,2.34,2.63,2.7,2.44,2.25,2.35,5.14,4.63,4.8,5.12,4.89,4.57,7.3,7.15,6.81,5.99,5.86,5.62,,,
8390381,42:15.7,5.8,5.83,5.6,2.57,2.68,2.57,2.36,2.6,2.69,2.41,2.07,2.27,5.18,4.67,4.82,5.08,4.89,4.6,7.27,7.11,6.85,5.92,5.87,5.58,,,
8390391,42:15.7,5.8,5.8,5.62,2.57,2.67,2.56,2.33,2.62,2.7,2.41,2.02,2.3,5.2,4.69,4.83,5.08,4.89,4.59,7.24,7.14,6.85,5.92,5.85,5.59,,,
8390401,42:15.7,5.81,5.8,5.6,2.58,2.68,2.6,2.39,2.61,2.71,2.4,2.1,2.29,5.16,4.67,4.79,5.11,4.89,4.63,7.26,7.07,6.89,5.94,5.89,5.59,,,
8390411,42:15.7,5.78,5.83,5.58,2.59,2.67,2.59,2.37,2.63,2.71,2.4,2.14,2.33,5.15,4.75,4.78,5.07,4.88,4.58,7.25,7.15,6.8,6,5.87,5.58,,,
