8740129,48:03.4,5.57,5.93,5.85,2.53,2.52,2.82,2.86,2.47,2.54,2.44,2.36,2.11,4.86,4.85,4.69,4.85,4.86,4.75,6.93,7.13,7.08,5.54,5.8,5.8,,,
8740139,48:03.4,5.51,5.79,5.86,2.51,2.51,2.82,2.87,2.47,2.53,2.44,2.33,2.06,4.81,4.85,4.68,4.82,4.85,4.73,6.93,7.17,7.11,5.53,5.8,5.8,,,
8740149,48:03.4,5.5,5.81,5.84,2.55,2.5,2.83,2.87,2.46,2.52,2.41,2.34,2.1,4.85,4.87,4.67,4.83,4.83,4.72,6.93,7.16,7.12,5.55,5.79,5.8,,,
8740159,48:03.4,5.55,5.9,5.87,2.51,2.48,2.83,2.87,2.46,2.5,2.46,2.32,2.1,4.81,4.85,4.69,4.82,4.88,4.73,6.92,7.17,7.08,5.55,5.76,5.82,,,
8740169,48:03.4,5.51,5.7,5.86,2.55,2.51,2.82,2.86,2.44,2.51,2.4,2.34,2.06,4.86,4.89,4.69,4.83,4.82,4.74,6.94,7.1,7.02,5.53,5.79,5.84,,,
8740179,48:03.4,5.52,5.72,5.89,2.53,2.47,2.79,2.85,2.45,2.5,2.43,2.33,2.1,4.86,4.82,4.71,4.8,4.85,4.72,6.98,7.12,7.06,5.54,5.8,5.81,,,
8740189,48:03.4,5.51,5.7,5.83,2.55,2.5,2.82,2.85,2.48,2.51,2.45,2.34,2.1,4.82,4.91,4.82,4.85,4.82,4.73,6.95,7.17,7.06,5.53,5.78,5.82,,,
8740199,48:03.4,5.55,5.79,5.85,2.53,2.47,2.85,2.86,2.45,2.53,2.41,2.31,2.05,4.84,4.84,4.65,4.78,4.84,4.75,6.92,7.15,7.02,5.53,5.79,5.82,,,
8740209,48:03.4,5.52,5.76,5.88,2.55,2.55,2.86,2.84,2.45,2.53,2.43,2.37,2.03,4.85,4.86,4.73,4.85,4.87,4.77,6.88,7.19,7.06,5.54,5.77,5.83,,,
8740219,48:03.5,5.52,5.77,5.86,2.53,2.49,2.86,2.84,2.44,2.5,2.44,2.37,2.02,4.84,4.88,4.73,4.8,4.84,4.77,6.96,7.13,7.06,5.55,5.78,5.84,,,
8740229,48:03.5,5.51,5.64,5.88,2.55,2.51,2.83,2.84,2.43,2.51,2.41,2.34,2.23,4.83,4.84,4.71,4.83,4.84,4.78,6.91,7.11,7.11,5.58,5.79,5.82,,,
8740239,48:03.5,5.52,5.64,5.87,2.5,2.5,2.82,2.83,2.47,2.49,2.44,2.33,2.12,4.85,4.92,4.7,4.82,4.84,4.78,6.92,7.14,7.09,5.53,5.78,5.81,,,
8740249,48:03.5,5.53,5.65,5.86,2.54,2.51,2.82,2.83,2.47,2.51,2.42,2.35,2.13,4.83,4.9,4.7,4.88,4.88,4.78,6.96,7.13,7.03,5.5,5.78,5.78,,,
8740259,48:03.5,5.5,5.7,5.84,2.54,2.49,2.83,2.82,2.45,2.5,2.42,2.39,2.11,4.83,4.87,4.7,4.81,4.82,4.77,6.93,7.16,7.06,5.53,5.8,5.8,,,
8740269,48:03.5,5.57,5.79,5.8,2.55,2.5,2.86,2.82,2.47,2.53,2.45,2.33,2.14,4.87,4.88,4.63,4.83,4.82,4.79,6.9,7.17,7.02,5.54,5.78,5.82,,,
8740279,48:03.5,5.57,5.79,5.86,2.53,2.52,2.84,2.84,2.45,2.5,2.41,2.32,2.09,4.83,4.85,4.63,4.82,4.88,4.79,6.89,7.13,7.05,5.55,5.81,5.81,,,
8740289,48:03.5,5.52,5.71,5.86,2.52,2.48,2.81,2.84,2.48,2.54,2.43,2.31,2.1,4.85,4.91,4.7,4.81,4.8,4.79,6.97,7.15,7.1,5.54,5.8,5.83,,,
8740299,48:03.5,5.5,5.7,5.85,2.51,2.53,2.82,2.86,2.48,2.52,2.45,2.34,2.07,4.81,4.87,4.68,4.84,4.89,4.78,6.91,7.1,7.12,5.55,5.76,5.81,,,
8740309,48:03.6,5.56,5.85,5.89,2.53,2.47,2.81,2.85,2.47,2.55,2.43,2.33,2.05,4.83,4.91,4.7,4.79,4.86,4.79,6.91,7.13,7.07,5.53,5.78,5.82,,,
8740319,48:03.6,5.51,5.69,5.88,2.51,2.52,2.85,2.84,2.47,2.51,2.44,2.32,2.08,4.85,4.88,4.72,4.84,4.84,4.76,6.96,7.16,7.05,5.52,5.78,5.8,,,
8740329,48:03.6,5.52,5.81,5.86,2.53,2.52,2.82,2.84,2.43,2.54,2.44,2.3,2.07,4.83,4.84,4.71,4.8,4.87,4.77,6.96,7.16,7.05,5.55,5.77,5.82,,,
8740339,48:03.6,5.52,5.79,5.86,2.52,2.51,2.82,2.83,2.47,2.53,2.43,2.35,2.07,4.82,4.88,4.72,4.82,4.88,4.76,6.89,7.17,7.05,5.52,5.79,5.84,,,
8740349,48:03.6,5.51,5.79,5.85,2.52,2.5,2.84,2.85,2.46,2.55,2.44,2.35,2.05,4.84,4.86,4.68,4.81,4.83,4.75,6.9,7.11,7.02,5.54,5.78,5.82,,,
8740359,48:03.6,5.51,5.66,5.86,2.54,2.52,2.83,2.85,2.48,2.51,2.42,2.33,1.99,4.85,4.96,4.71,4.88,4.81,4.76,6.96,7.09,7.09,5.53,5.76,5.82,,,
8740369,48:03.6,5.52,5.65,5.9,2.53,2.49,2.85,2.83,2.47,2.55,2.43,2.32,2.01,4.85,4.89,4.73,4.81,4.85,4.74,6.97,7.15,7.1,5.53,5.78,5.81,,,
8740379,48:03.7,5.55,5.69,5.91,2.54,2.52,2.86,2.81,2.45,2.5,2.45,2.38,2.02,4.81,4.84,4.71,4.84,4.82,4.74,6.9,7.12,7.13,5.53,5.79,5.82,,,
8740389,48:03.7,5.5,5.7,5.88,2.52,2.51,2.85,2.85,2.47,2.55,2.41,2.36,2.02,4.83,4.88,4.71,4.82,4.84,4.74,6.93,7.16,7.06,5.54,5.77,5.8,,,
8740399,48:03.7,5.52,5.87,5.85,2.54,2.49,2.83,2.88,2.46,2.5,2.45,2.33,2.03,4.88,4.87,4.72,4.81,4.88,4.73,6.93,7.16,7.03,5.52,5.78,5.79,,,
8740409,48:03.7,5.5,5.75,5.88,2.52,2.52,2.82,2.9,2.48,2.52,2.43,2.3,2.02,4.83,4.91,4.7,4.85,4.82,4.74,6.91,7.11,7.05,5.55,5.78,5.82,,,
8740419,48:03.7,5.54,5.79,5.87,2.56,2.5,2.82,2.95,2.45,2.51,2.44,2.34,2.04,4.84,4.89,4.72,4.77,4.85,4.73,6.89,7.16,7.02,5.5,5.79,5.84,,,
8740429,48:03.7,5.5,5.75,5.87,2.51,2.51,2.83,2.92,2.44,2.52,2.46,2.33,2.17,4.86,4.84,4.7,4.87,4.82,4.71,6.93,7.12,7.03,5.51,5.82,5.83,,,
8740439,48:03.7,5.52,5.65,5.91,2.53,2.49,2.82,2.91,2.45,2.52,2.42,2.33,2.15,4.85,4.89,4.7,4.81,4.85,4.73,6.94,7.15,7.12,5.54,5.77,5.81,,,
8740449,48:03.7,5.5,5.81,5.84,2.51,2.51,2.8,2.88,2.48,2.51,2.44,2.35,2.13,4.82,4.85,4.67,4.83,4.84,4.72,6.91,7.16,7.09,5.54,5.78,5.82,,,
8740459,48:03.7,5.56,5.75,5.85,2.54,2.48,2.82,2.86,2.49,2.5,2.46,2.32,2.14,4.85,4.89,4.67,4.82,4.86,4.73,7.01,7.13,7.04,5.53,5.79,5.85,,,
8740469,48:03.7,5.52,5.73,5.89,2.51,2.52,2.83,2.85,2.48,2.49,2.42,2.35,2.11,4.81,4.87,4.67,4.82,4.87,4.74,6.96,7.14,7.04,5.56,5.78,5.81,,,
8740479,48:03.7,5.5,5.76,5.88,2.54,2.48,2.82,2.83,2.46,2.48,2.46,2.35,2.14,4.87,4.97,4.67,4.82,4.81,4.74,6.95,7.11,7.03,5.55,5.79,5.83,,,
8740489,48:03.7,5.52,5.75,5.87,2.51,2.5,2.82,2.84,2.5,2.5,2.44,2.38,2.13,4.81,4.91,4.7,4.83,4.87,4.75,6.9,7.15,7.05,5.49,5.79,5.83,,,
8740499,48:03.7,5.56,5.68,5.88,2.53,2.47,2.81,2.83,2.49,2.5,2.46,2.28,2.15,4.82,4.9,4.74,4.83,4.83,4.74,6.97,7.18,7.02,5.53,5.77,5.81,,,
8740509,48:03.7,5.51,5.7,5.85,2.51,2.5,2.81,2.82,2.5,2.5,2.45,2.35,2.13,4.87,4.87,4.69,4.79,4.82,4.72,6.94,7.14,7.09,5.55,5.78,5.81,,,
8740519,48:03.8,5.51,5.86,5.83,2.54,2.51,2.82,2.83,2.5,2.48,2.43,2.37,2.17,4.83,4.87,4.68,4.86,4.88,4.74,6.9,7.15,7.08,5.54,5.8,5.81,,,
8740529,48:03.8,5.53,5.84,5.86,2.51,2.51,2.83,2.83,2.48,2.51,2.44,2.35,2.09,4.85,4.86,4.68,4.81,4.85,4.74,6.93,7.13,7.08,5.55,5.78,5.84,,,
8740539,48:03.8,5.5,5.83,5.83,2.55,2.54,2.87,2.86,2.45,2.52,2.42,2.31,2.11,4.86,4.85,4.75,4.84,4.83,4.74,6.95,7.11,7.04,5.6,5.79,5.77,,,
8740549,48:03.8,5.52,5.79,5.9,2.51,2.49,2.87,2.86,2.49,2.51,2.44,2.34,2.07,4.83,4.86,4.75,4.8,4.86,4.75,6.92,7.17,7.03,5.47,5.77,5.8,,,
8740559,48:03.8,5.5,5.8,5.88,2.54,2.52,2.84,2.86,2.49,2.48,2.44,2.37,2.1,4.82,4.85,4.74,4.82,4.85,4.75,7,7.13,7.05,5.52,5.77,5.81,,,
8740569,48:03.8,5.54,5.65,5.88,2.53,2.49,2.83,2.86,2.48,2.5,2.44,2.33,2.04,4.84,4.91,4.74,4.82,4.84,4.74,6.92,7.14,7.04,5.53,5.81,5.83,,,
8740579,48:03.8,5.51,5.66,5.85,2.56,2.51,2.81,2.89,2.46,2.49,2.44,2.31,2.07,4.86,4.83,4.75,4.84,4.86,4.75,6.92,7.14,7.02,5.52,5.78,5.84,,,
8740589,48:03.8,5.53,5.71,5.86,2.51,2.51,2.83,2.89,2.44,2.54,2.44,2.28,2.07,4.84,4.9,4.72,4.82,4.84,4.74,6.93,7.12,7.13,5.54,5.77,5.81,,,
8740599,48:03.8,5.52,5.89,5.85,2.52,2.52,2.83,2.88,2.49,2.49,2.42,2.37,2.05,4.82,4.84,4.72,4.83,4.81,4.76,6.96,7.16,7.07,5.54,5.78,5.85,,,
8740609,48:03.9,5.57,5.75,5.86,2.51,2.5,2.83,2.86,2.47,2.54,2.44,2.34,2.06,4.82,4.84,4.68,4.83,4.84,4.75,6.9,7.13,7.04,5.54,5.79,5.81,,,
8740619,48:03.9,5.52,5.75,5.88,2.53,2.51,2.8,2.85,2.47,2.52,2.4,2.33,2.04,4.86,4.87,4.7,4.8,4.83,4.74,6.93,7.14,7.04,5.55,5.79,5.81,,,
8740629,48:03.9,5.52,5.72,5.86,2.54,2.51,2.82,2.85,2.46,2.53,2.43,2.32,2.04,4.8,4.84,4.68,4.84,4.85,4.74,6.96,7.14,7.03,5.57,5.8,5.82,,,
8740639,48:03.9,5.55,5.62,5.85,2.54,2.49,2.82,2.83,2.46,2.52,2.43,2.39,2.03,4.84,4.9,4.69,4.78,4.87,4.74,6.95,7.11,7.08,5.51,5.78,5.82,,,
8740649,48:03.9,5.51,5.83,5.85,2.52,2.52,2.83,2.82,2.49,2.53,2.44,2.34,2.02,4.86,4.89,4.73,4.82,4.81,4.75,6.91,7.16,7.05,5.49,5.79,5.83,,,
8740659,48:03.9,5.53,5.65,5.88,2.53,2.5,2.83,2.83,2.47,2.54,2.45,2.33,2.18,4.83,4.9,4.71,4.81,4.85,4.76,7,7.16,7.06,5.53,5.8,5.79,,,
8740669,48:03.9,5.55,5.75,5.86,2.52,2.53,2.8,2.84,2.45,2.56,2.4,2.31,2.12,4.85,4.93,4.71,4.82,4.85,4.75,6.89,7.15,7.11,5.5,5.78,5.84,,,
8740679,48:03.9,5.52,5.81,5.91,2.53,2.5,2.83,2.86,2.46,2.54,2.44,2.38,2.14,4.82,4.87,4.73,4.82,4.82,4.77,6.91,7.16,7.07,5.55,5.79,5.82,,,
8740689,48:03.9,5.52,5.78,5.88,2.52,2.51,2.85,2.88,2.45,2.53,2.41,2.35,2.12,4.86,4.88,4.71,4.83,4.85,4.77,6.95,7.11,7.07,5.54,5.8,5.83,,,
8740699,48:03.9,5.53,5.73,5.83,2.51,2.48,2.86,2.86,2.48,2.54,2.46,2.36,2.14,4.81,4.87,4.72,4.82,4.83,4.77,6.91,7.12,7.03,5.56,5.78,5.8,,,
8740709,48:03.9,5.54,5.71,5.87,2.56,2.52,2.86,2.87,2.47,2.55,2.45,2.34,2.1,4.83,4.87,4.75,4.86,4.86,4.77,6.91,7.16,7.03,5.55,5.78,5.82,,,
8740719,48:03.9,5.52,5.73,5.86,2.51,2.49,2.83,2.87,2.44,2.53,2.41,2.35,2.09,4.83,4.87,4.7,4.82,4.83,4.77,6.97,7.13,7.08,5.56,5.8,5.82,,,
8740729,48:04.0,5.52,5.67,5.87,2.53,2.51,2.81,2.89,2.45,2.52,2.43,2.34,2.09,4.81,4.88,4.71,4.85,4.87,4.77,6.97,7.17,7.02,5.53,5.79,5.82,,,
8740739,48:04.0,5.56,5.73,5.88,2.53,2.5,2.82,2.91,2.45,2.54,2.43,2.36,2.09,4.84,4.89,4.73,4.82,4.83,4.79,6.89,7.1,7.08,5.54,5.79,5.83,,,
8740749,48:04.0,5.56,5.74,5.86,2.52,2.5,2.83,2.88,2.46,2.52,2.42,2.36,2.08,4.83,4.89,4.71,4.79,4.84,4.78,6.97,7.12,7.11,5.53,5.77,5.84,,,
8740759,48:04.0,5.53,5.79,5.85,2.53,2.5,2.84,2.85,2.48,2.53,2.47,2.31,2.08,4.83,4.89,4.7,4.82,4.88,4.79,6.9,7.16,7.18,5.52,5.77,5.83,,,
8740769,48:04.0,5.53,5.63,5.86,2.52,2.48,2.83,2.85,2.46,2.53,2.4,2.36,2.07,4.81,4.85,4.68,4.81,4.82,4.79,6.92,7.14,7.08,5.54,5.8,5.81,,,
8740779,48:04.0,5.54,5.63,5.86,2.53,2.51,2.81,2.84,2.43,2.54,2.44,2.35,2.06,4.83,4.88,4.65,4.81,4.85,4.79,6.95,7.17,7.04,5.56,5.79,5.81,,,
8740789,48:04.0,5.52,5.8,5.87,2.52,2.5,2.81,2.83,2.45,2.52,2.45,2.36,2.02,4.88,4.85,4.67,4.84,4.85,4.79,6.95,7.12,7.04,5.58,5.76,5.83,,,
8740799,48:04.0,5.52,5.73,5.88,2.53,2.51,2.81,2.8,2.45,2.51,2.43,2.32,2,4.84,4.92,4.68,4.82,4.84,4.79,6.91,7.12,7.07,5.55,5.79,5.82,,,
8740809,48:04.0,5.5,5.77,5.85,2.52,2.51,2.85,2.8,2.47,2.52,2.44,2.35,2.01,4.87,4.9,4.69,4.81,4.84,4.76,6.9,7.15,7.03,5.52,5.78,5.83,,,
8740819,48:04.0,5.53,5.79,5.83,2.54,2.53,2.82,2.79,2.43,2.53,2.41,2.33,2.01,4.81,4.93,4.72,4.85,4.82,4.8,6.97,7.12,7.1,5.52,5.78,5.81,,,
8740829,48:04.1,5.52,5.73,5.85,2.53,2.49,2.8,2.82,2.42,2.54,2.45,2.37,2,4.83,4.86,4.69,4.81,4.85,4.77,6.91,7.16,7.09,5.54,5.78,5.83,,,
8740839,48:04.1,5.52,5.7,5.85,2.55,2.52,2.8,2.85,2.47,2.54,2.45,2.33,2.14,4.82,4.88,4.68,4.85,4.81,4.76,6.91,7.15,7.14,5.53,5.77,5.82,,,
8740849,48:04.1,5.59,5.87,5.86,2.53,2.5,2.83,2.85,2.44,2.56,2.43,2.35,2.14,4.83,4.85,4.69,4.82,4.88,4.78,6.94,7.13,7.04,5.57,5.78,5.81,,,
8740859,48:04.1,5.51,5.83,5.89,2.55,2.54,2.87,2.86,2.45,2.53,2.45,2.34,2.11,4.83,4.88,4.66,4.8,4.81,4.8,6.9,7.14,7.03,5.59,5.81,5.82,,,
8740869,48:04.1,5.52,5.82,5.83,2.55,2.49,2.86,2.85,2.44,2.52,2.44,2.35,2.09,4.82,4.9,4.7,4.81,4.82,4.77,6.91,7.12,7.06,5.54,5.77,5.82,,,
8740879,48:04.1,5.5,5.75,5.83,2.53,2.54,2.85,2.85,2.42,2.52,2.42,2.3,2.07,4.81,4.84,4.71,4.82,4.89,4.76,6.96,7.16,7.04,5.51,5.78,5.83,,,
8740889,48:04.1,5.54,5.77,5.84,2.55,2.51,2.84,2.87,2.47,2.54,2.48,2.33,2.11,4.83,4.87,4.71,4.8,4.81,4.75,6.96,7.16,7.05,5.52,5.79,5.81,,,
8740899,48:04.1,5.5,5.65,5.84,2.54,2.51,2.82,2.84,2.44,2.54,2.41,2.33,2.1,4.84,4.91,4.71,4.84,4.87,4.75,6.91,7.12,7.12,5.53,5.8,5.85,,,
8740909,48:04.1,5.52,5.64,5.86,2.54,2.52,2.83,2.82,2.46,2.56,2.44,2.36,2.13,4.84,4.85,4.71,4.83,4.85,4.74,6.93,7.13,7.21,5.54,5.81,5.8,,,
8740919,48:04.2,5.5,5.71,5.89,2.55,2.5,2.83,2.8,2.43,2.55,2.44,2.34,2.12,4.82,4.89,4.71,4.81,4.83,4.71,6.97,7.12,7.05,5.56,5.81,5.8,,,
8740929,48:04.2,5.54,5.91,5.88,2.53,2.5,2.84,2.83,2.42,2.54,2.42,2.33,2.13,4.84,4.88,4.72,4.83,4.85,4.72,6.97,7.12,7.04,5.56,5.77,5.8,,,
8740939,48:04.2,5.51,5.77,5.86,2.55,2.5,2.83,2.83,2.45,2.54,2.45,2.36,2.05,4.86,4.85,4.69,4.81,4.85,4.7,6.9,7.18,7.03,5.53,5.78,5.82,,,
8740949,48:04.2,5.51,5.8,5.82,2.54,2.53,2.8,2.84,2.44,2.55,2.43,2.33,2.03,4.84,4.84,4.68,4.86,4.83,4.72,6.99,7.12,7.07,5.54,5.79,5.83,,,
8740959,48:04.2,5.54,5.72,5.81,2.53,2.48,2.8,2.87,2.46,2.51,2.43,2.33,2.07,4.83,4.86,4.68,4.82,4.86,4.72,6.93,7.15,7.04,5.53,5.78,5.81,,,
8740969,48:04.6,5.53,5.72,5.88,2.52,2.52,2.84,2.85,2.45,2.56,2.44,2.3,2.07,4.85,4.87,4.64,4.81,4.87,4.72,6.93,7.14,7.1,5.54,5.79,5.81,,,
8740979,48:04.6,5.51,5.83,5.9,2.55,2.46,2.83,2.85,2.42,2.51,2.41,2.36,2.09,4.86,4.85,4.65,4.81,4.82,4.74,6.91,7.12,7.05,5.53,5.78,5.81,,,
8740989,48:04.6,5.51,5.7,5.89,2.51,2.52,2.83,2.83,2.46,2.55,2.42,2.35,2.1,4.82,4.91,4.71,4.81,4.87,4.74,6.95,7.15,7.04,5.53,5.77,5.82,,,
8740999,48:04.6,5.54,5.79,5.86,2.53,2.51,2.83,2.81,2.47,2.56,2.43,2.33,2.04,4.84,4.82,4.71,4.8,4.88,4.72,6.92,7.14,7.06,5.55,5.79,5.76,,,
8741009,48:04.6,5.54,5.74,5.85,2.51,2.51,2.84,2.8,2.44,2.55,2.4,2.32,1.99,4.86,4.92,4.7,4.83,4.81,4.72,6.92,7.16,7.01,5.55,5.78,5.82,,,
8741019,48:04.6,5.52,5.82,5.83,2.55,2.5,2.85,2.8,2.47,2.54,2.44,2.34,2.01,4.86,4.87,4.68,4.83,4.88,4.72,6.97,7.14,7.06,5.53,5.78,5.83,,,
8741029,48:04.6,5.52,5.64,5.87,2.51,2.49,2.85,2.79,2.42,2.54,2.42,2.34,2.06,4.83,4.9,4.73,4.8,4.85,4.74,6.93,7.11,7.09,5.52,5.77,5.79,,,
8741039,48:04.6,5.56,5.63,5.9,2.55,2.51,2.85,2.8,2.42,2.54,2.42,2.33,2.11,4.84,4.89,4.65,4.87,4.84,4.76,6.93,7.14,7.14,5.52,5.76,5.82,,,
8741049,48:04.6,5.54,5.72,5.91,2.54,2.5,2.83,2.8,2.44,2.54,2.43,2.36,2.13,4.85,4.94,4.66,4.82,4.87,4.76,6.92,7.13,7.04,5.56,5.79,5.81,,,
8741059,48:04.7,5.53,5.76,5.83,2.54,2.5,2.82,2.82,2.46,2.54,2.42,2.36,2.12,4.83,4.9,4.73,4.83,4.86,4.75,6.97,7.14,7.05,5.53,5.79,5.82,,,
8741069,48:04.7,5.5,5.78,5.86,2.51,2.48,2.82,2.82,2.46,2.54,2.42,2.36,2.13,4.87,4.85,4.74,4.84,4.83,4.76,6.95,7.17,7.07,5.6,5.78,5.81,,,
8741079,48:04.7,5.53,5.76,5.88,2.53,2.52,2.85,2.85,2.45,2.51,2.45,2.35,2.09,4.84,4.92,4.74,4.8,4.84,4.74,6.91,7.11,7.02,5.53,5.78,5.81,,,
8741089,48:04.7,5.51,5.69,5.89,2.53,2.52,2.83,2.85,2.43,2.52,2.41,2.33,2.09,4.83,4.86,4.72,4.83,4.85,4.76,6.92,7.13,7.11,5.52,5.78,5.86,,,
8741099,48:04.7,5.52,5.89,5.87,2.53,2.52,2.82,2.86,2.42,2.51,2.43,2.35,2.07,4.81,4.86,4.71,4.8,4.83,4.75,6.96,7.14,7.09,5.55,5.77,5.82,,,
8741109,48:04.7,5.54,5.69,5.9,2.51,2.5,2.82,2.88,2.46,2.52,2.45,2.35,2.09,4.84,4.87,4.68,4.79,4.82,4.75,6.93,7.13,7.17,5.54,5.79,5.81,,,
8741119,48:04.7,5.53,5.83,5.9,2.53,2.5,2.8,2.88,2.46,2.53,2.41,2.35,2.09,4.84,4.91,4.68,4.8,4.85,4.74,6.89,7.17,7.03,5.55,5.81,5.81,,,
8741129,48:04.7,5.52,5.76,5.83,2.53,2.5,2.84,2.85,2.45,2.53,2.43,2.33,2.08,4.83,4.88,4.65,4.85,4.82,4.74,6.91,7.1,7.04,5.55,5.78,5.84,,,
8741139,48:04.7,5.51,5.66,5.86,2.55,2.51,2.86,2.84,2.45,2.49,2.45,2.32,2.01,4.82,4.92,4.67,4.81,4.88,4.74,6.96,7.14,7.07,5.6,5.76,5.82,,,
8741149,48:04.7,5.56,5.65,5.83,2.54,2.51,2.85,2.83,2.44,2.52,2.42,2.34,1.99,4.85,4.84,4.72,4.81,4.86,4.76,6.89,7.14,7.01,5.49,5.78,5.81,,,
8741159,48:04.7,5.51,5.81,5.86,2.55,2.52,2.86,2.81,2.41,2.5,2.47,2.36,1.99,4.87,4.9,4.69,4.82,4.83,4.74,6.92,7.15,7.08,5.53,5.79,5.84,,,
8741169,48:04.7,5.52,5.73,5.88,2.53,2.51,2.85,2.8,2.47,2.5,2.47,2.35,2.06,4.84,4.86,4.7,4.79,4.87,4.76,6.97,7.16,7.1,5.53,5.8,5.82,,,
8741179,48:04.7,5.51,5.78,5.88,2.56,2.5,2.82,2.8,2.47,2.49,2.42,2.3,2.15,4.83,4.87,4.69,4.83,4.82,4.76,6.95,7.13,7.22,5.55,5.82,5.79,,,
8741189,48:04.7,5.53,5.79,5.86,2.52,2.53,2.83,2.81,2.48,2.51,2.49,2.32,2.14,4.87,4.89,4.67,4.78,4.87,4.78,6.93,7.13,7.04,5.58,5.75,5.82,,,
8741199,48:04.7,5.51,5.73,5.87,2.56,2.48,2.84,2.81,2.47,2.52,2.41,2.36,2.14,4.84,4.86,4.77,4.84,4.84,4.77,6.96,7.14,7.04,5.55,5.78,5.83,,,
8741209,48:04.7,5.51,5.72,5.86,2.54,2.51,2.83,2.81,2.42,2.5,2.45,2.36,2.1,4.84,4.88,4.73,4.8,4.84,4.78,6.96,7.13,7.03,5.49,5.79,5.82,,,
8741219,48:04.7,5.58,5.73,5.85,2.54,2.49,2.83,2.83,2.44,2.51,2.45,2.28,2.12,4.82,4.91,4.74,4.81,4.87,4.79,6.91,7.15,7.07,5.52,5.78,5.81,,,
8741229,48:04.7,5.51,5.86,5.89,2.53,2.52,2.83,2.83,2.44,2.55,2.44,2.32,2.11,4.83,4.88,4.71,4.83,4.85,4.79,6.95,7.16,7.04,5.5,5.79,5.82,,,
8741239,48:04.7,5.51,5.86,5.89,2.55,2.46,2.83,2.85,2.46,2.52,2.48,2.35,2.12,4.82,4.9,4.71,4.82,4.85,4.75,6.95,7.14,7.1,5.53,5.77,5.82,,,
8741249,48:04.7,5.52,5.75,5.9,2.51,2.51,2.85,2.87,2.47,2.53,2.45,2.37,2.13,4.83,4.86,4.7,4.81,4.84,4.76,6.93,7.13,7.06,5.54,5.78,5.82,,,
8741259,48:04.7,5.53,5.7,5.88,2.52,2.47,2.79,2.88,2.44,2.49,2.44,2.3,2.07,4.85,4.88,4.67,4.82,4.85,4.76,6.93,7.11,7.03,5.53,5.79,5.84,,,
8741269,48:04.7,5.51,5.87,5.86,2.53,2.5,2.79,2.88,2.43,2.53,2.46,2.31,2.07,4.83,4.89,4.64,4.79,4.84,4.74,6.96,7.13,7.06,5.53,5.78,5.82,,,
8741279,48:04.7,5.5,5.82,5.84,2.54,2.5,2.82,2.87,2.47,2.51,2.43,2.33,2.03,4.86,4.88,4.67,4.85,4.86,4.73,6.95,7.16,7.02,5.57,5.79,5.82,,,
8741289,48:04.7,5.57,5.65,5.86,2.53,2.5,2.84,2.87,2.46,2.54,2.44,2.41,2.04,4.85,4.88,4.69,4.79,4.83,4.73,6.89,7.15,7.05,5.52,5.79,5.82,,,
8741299,48:04.8,5.5,5.72,5.87,2.54,2.51,2.86,2.83,2.48,2.51,2.46,2.33,2.04,4.82,4.86,4.69,4.86,4.82,4.73,6.96,7.16,7.05,5.52,5.77,5.81,,,
8741309,48:04.8,5.52,5.82,6.07,2.55,2.48,2.85,2.83,2.46,2.54,2.43,2.32,2.01,4.84,4.88,4.7,4.79,4.87,4.74,6.91,7.16,7.12,5.53,5.81,5.84,,,
8741319,48:04.8,5.49,5.76,5.86,2.54,2.53,2.85,2.81,2.45,2.5,2.45,2.33,2.16,4.83,4.86,4.7,4.84,4.83,4.74,6.89,7.13,7.05,5.5,5.8,5.8,,,
8741329,48:04.8,5.57,5.68,5.86,2.53,2.5,2.82,2.81,2.46,2.53,2.44,2.36,2.11,4.86,4.88,4.67,4.81,4.86,4.73,6.97,7.15,7.04,5.54,5.77,5.82,,,
8741339,48:04.8,5.5,5.7,5.87,2.52,2.51,2.83,2.82,2.46,2.5,2.46,2.36,2.16,4.84,4.91,4.71,4.83,4.85,4.75,6.89,7.14,7.08,5.55,5.8,5.82,,,
8741349,48:04.8,5.49,5.68,5.9,2.56,2.49,2.83,2.82,2.48,2.52,2.47,2.29,2.13,4.85,4.86,4.72,4.8,4.81,4.73,6.93,7.16,7.06,5.57,5.79,5.81,,,
8741359,48:04.8,5.55,5.7,5.89,2.5,2.51,2.84,2.81,2.45,2.51,2.43,2.32,2.1,4.79,4.86,4.68,4.84,4.87,4.75,6.95,7.1,7.03,5.54,5.76,5.85,,,
8741369,48:04.8,5.52,5.83,5.87,2.56,2.47,2.82,2.82,2.46,2.54,2.45,2.33,2.06,4.86,4.87,4.69,4.82,4.87,4.75,6.95,7.12,7.1,5.52,5.79,5.81,,,
8741379,48:04.8,5.51,5.78,5.87,2.51,2.51,2.82,2.8,2.46,2.52,2.46,2.39,2.07,4.82,4.86,4.7,4.82,4.82,4.74,6.92,7.14,7.09,5.49,5.78,5.82,,,
8741389,48:04.8,5.49,5.79,5.84,2.54,2.47,2.8,2.8,2.48,2.52,2.45,2.31,2.09,4.84,4.94,4.73,4.79,4.88,4.74,6.94,7.15,7.07,5.52,5.76,5.8,,,
8741399,48:04.8,5.56,5.86,5.91,2.51,2.51,2.81,2.82,2.49,2.52,2.44,2.32,2.05,4.9,4.85,4.74,4.87,4.85,4.75,6.96,7.15,7.03,5.52,5.79,5.81,,,
