2022-08-14 12:59:13.603,2.61,2.82,2.63,2.43,2.71,2.76,5.68,5.69,5.91,5.67,5.42,5.78,7.1,6.79,7.11,5,4.54,4.63,4.93,4.66,4.43,2.51,2.3,2.08,,,
2022-08-14 12:59:13.610,2.59,2.73,2.66,2.42,2.71,2.79,5.69,5.7,5.9,5.68,5.42,5.8,7.06,6.74,7.02,4.95,4.48,4.61,4.89,4.68,4.4,2.55,2.3,2.04,,,
2022-08-14 12:59:13.616,2.6,2.77,2.65,2.44,2.75,2.77,5.68,5.71,5.93,5.68,5.41,5.83,7.03,6.76,6.98,5.01,4.51,4.64,5.02,4.64,4.48,2.51,2.27,2.08,,,
2022-08-14 12:59:13.620,2.6,2.81,2.66,2.43,2.75,2.78,5.7,5.68,5.96,5.68,5.39,5.87,7.11,6.77,7.04,4.94,4.48,4.67,4.96,4.66,4.39,2.47,2.27,2.07,,,
2022-08-14 12:59:13.656,2.59,2.9,2.64,2.4,2.71,2.81,5.67,5.71,5.98,5.67,5.42,5.81,7.08,6.75,7.12,5.03,4.51,4.64,4.95,4.67,4.42,2.51,2.27,2.07,,,
2022-08-14 12:59:13.657,2.61,2.79,2.63,2.42,2.71,2.79,5.7,5.69,5.97,5.68,5.41,5.78,7.06,6.76,7.03,4.99,4.48,4.65,4.89,4.67,4.48,2.53,2.29,2.07,,,
2022-08-14 12:59:13.660,2.59,2.71,2.64,2.42,2.7,2.77,5.7,5.71,5.96,5.67,5.39,5.8,7.08,6.81,6.92,4.94,4.51,4.63,4.85,4.66,4.4,2.47,2.28,2.05,,,
2022-08-14 12:59:13.664,2.59,2.77,2.62,2.44,2.75,2.77,5.7,5.68,5.92,5.69,5.41,5.82,7.09,6.73,6.97,5.02,4.48,4.64,4.95,4.67,4.43,2.49,2.25,2.06,,,
2022-08-14 12:59:13.675,2.6,2.89,2.61,2.44,2.73,2.79,5.68,5.69,5.9,5.69,5.42,5.81,7.11,6.76,7.01,4.94,4.5,4.69,4.94,4.64,4.51,2.49,2.25,2.08,,,
2022-08-14 12:59:13.679,2.58,2.89,2.62,2.43,2.71,2.79,5.71,5.68,5.95,5.66,5.42,5.79,7.08,6.75,7.08,5.03,4.45,4.65,4.92,4.66,4.39,2.52,2.27,2.04,,,
2022-08-14 12:59:13.702,2.61,2.73,2.62,2.46,2.71,2.77,5.68,5.67,5.98,5.68,5.4,5.76,7.08,6.77,7.08,4.98,4.49,4.64,4.92,4.67,4.4,2.49,2.23,2.09,,,
2022-08-14 12:59:13.712,2.62,2.89,2.63,2.45,2.69,2.77,5.69,5.7,5.96,5.68,5.41,5.77,7.1,6.76,7.05,4.93,4.5,4.62,4.91,4.66,4.48,2.47,2.24,2.08,,,
2022-08-14 12:59:13.713,2.59,2.89,2.61,2.45,2.73,2.79,5.7,5.66,5.97,5.67,5.41,5.82,7.08,6.76,7.01,5.01,4.49,4.6,5.01,4.66,4.41,2.5,2.25,2.06,,,
2022-08-14 12:59:13.729,2.6,2.72,2.64,2.45,2.66,2.82,5.69,5.69,5.97,5.69,5.43,5.82,7.1,6.76,7.04,4.94,4.48,4.66,5,4.67,4.42,2.51,2.26,2.07,,,
2022-08-14 12:59:13.735,2.59,2.7,2.66,2.41,2.72,2.79,5.73,5.68,5.91,5.66,5.39,5.86,7.06,6.72,7.06,4.98,4.48,4.67,4.96,4.67,4.51,2.45,2.31,2.04,,,
2022-08-14 12:59:13.741,2.58,2.82,2.64,2.42,2.69,2.78,5.72,5.7,5.89,5.67,5.43,5.79,7.08,6.78,7.04,4.96,4.48,4.64,4.94,4.63,4.39,2.48,2.28,2.09,,,
2022-08-14 12:59:13.744,2.61,2.74,2.62,2.41,2.71,2.78,5.74,5.68,5.91,5.65,5.4,5.8,7.11,6.73,6.96,4.94,4.49,4.65,4.92,4.64,4.42,2.5,2.25,2.04,,,
2022-08-14 12:59:13.746,2.6,2.75,2.65,2.42,2.8,2.76,5.71,5.71,5.91,5.68,5.38,5.83,7.1,6.77,6.93,5,4.48,4.62,5.02,4.67,4.52,2.53,2.28,2.06,,,
2022-08-14 12:59:13.748,2.58,2.8,2.63,2.44,2.7,2.78,5.7,5.7,5.97,5.67,5.43,5.81,7.04,6.82,7.06,4.92,4.49,4.63,4.98,4.65,4.38,2.48,2.26,2.1,,,
2022-08-14 12:59:13.760,2.61,2.72,2.65,2.44,2.71,2.78,5.71,5.73,5.98,5.67,5.42,5.82,7.09,6.75,7.09,5,4.51,4.7,4.95,4.65,4.44,2.48,2.25,2.04,,,
2022-08-14 12:59:13.761,2.6,2.77,2.61,2.42,2.7,2.79,5.7,5.69,5.93,5.73,5.4,5.77,7.05,6.76,7,4.93,4.5,4.65,4.93,4.65,4.51,2.51,2.27,2.07,,,
2022-08-14 12:59:13.771,2.58,2.72,2.63,2.44,2.71,2.82,5.71,5.7,5.96,5.67,5.39,5.76,7.08,6.76,7,4.98,4.52,4.63,4.88,4.64,4.4,2.53,2.26,2.04,,,
2022-08-14 12:59:13.774,2.61,2.77,2.64,2.44,2.74,2.79,5.69,5.7,5.94,5.67,5.43,5.8,7.09,6.77,7.08,4.96,4.49,4.63,4.88,4.65,4.43,2.51,2.27,2.1,,,
2022-08-14 12:59:13.776,2.63,2.89,2.61,2.44,2.72,2.78,5.71,5.72,5.92,5.67,5.42,5.83,7.09,6.76,7.06,4.92,4.51,4.62,4.95,4.67,4.46,2.48,2.25,2.08,,,
2022-08-14 12:59:13.778,2.58,2.87,2.6,2.46,2.71,2.78,5.68,5.7,5.93,5.69,5.39,5.84,7.08,6.83,6.97,4.99,4.5,4.67,4.93,4.66,4.4,2.51,2.23,2.04,,,
2022-08-14 12:59:13.780,2.61,2.74,2.63,2.43,2.74,2.78,5.68,5.74,5.95,5.69,5.4,5.81,7.08,6.74,6.9,4.93,4.5,4.67,4.94,4.65,4.44,2.52,2.27,2.07,,,
2022-08-14 12:59:13.781,2.6,2.9,2.6,2.42,2.69,2.8,5.71,5.7,5.96,5.66,5.4,5.78,7.1,6.75,7.08,5.02,4.51,4.64,4.92,4.67,4.49,2.47,2.25,2.08,,,
2022-08-14 12:59:13.783,2.58,2.89,2.61,2.41,2.69,2.78,5.69,5.69,5.95,5.69,5.41,5.79,7.09,6.8,7.07,4.92,4.48,4.63,4.87,4.65,4.4,2.5,2.23,2.04,,,
2022-08-14 12:59:13.785,2.61,2.71,2.63,2.45,2.72,2.77,5.7,5.7,5.96,5.68,5.39,5.82,7.09,6.73,6.98,4.95,4.47,4.6,4.98,4.63,4.42,2.5,2.23,2.06,,,
2022-08-14 12:59:13.789,2.6,2.89,2.65,2.42,2.74,2.78,5.67,5.73,5.92,5.67,5.42,5.81,7.08,6.75,6.98,5,4.49,4.64,4.98,4.68,4.46,2.5,2.27,2.04,,,
2022-08-14 12:59:13.791,2.59,2.85,2.63,2.42,2.75,2.8,5.71,5.68,5.92,5.69,5.41,5.82,7.08,6.81,7.1,4.94,4.47,4.68,4.95,4.66,4.44,2.48,2.27,2.09,,,
2022-08-14 12:59:13.792,2.6,2.85,2.62,2.42,2.75,2.78,5.68,5.72,5.93,5.66,5.38,5.78,7.06,6.75,7.05,5.01,4.49,4.65,4.92,4.65,4.39,2.49,2.29,2.07,,,
2022-08-14 12:59:13.796,2.59,2.72,2.64,2.42,2.68,2.78,5.69,5.69,5.94,5.68,5.41,5.77,7.13,6.78,6.94,4.92,4.48,4.65,4.89,4.66,4.49,2.49,2.29,2.07,,,
2022-08-14 12:59:13.799,2.58,2.84,2.64,2.44,2.72,2.79,5.66,5.72,5.97,5.66,5.43,5.83,7.1,6.75,6.98,4.99,4.49,4.63,5.01,4.67,4.41,2.51,2.29,2.08,,,
2022-08-14 12:59:13.801,2.6,2.74,2.64,2.45,2.74,2.79,5.7,5.7,5.97,5.66,5.42,5.78,7.09,6.77,7.06,4.98,4.45,4.64,4.95,4.64,4.38,2.46,2.31,2.05,,,
2022-08-14 12:59:13.803,2.61,2.75,2.62,2.45,2.75,2.78,5.71,5.72,5.95,5.67,5.39,5.8,7.11,6.73,7.05,4.95,4.5,4.67,4.92,4.65,4.47,2.47,2.28,2.05,,,
2022-08-14 12:59:13.971,2.57,2.71,2.64,2.43,2.71,2.78,5.69,5.69,5.93,5.67,5.42,5.77,7.06,6.81,7,5.01,4.46,4.66,4.91,4.68,4.47,2.5,2.25,2.08,,,
2022-08-14 12:59:13.988,2.6,2.76,2.62,2.43,2.74,2.78,5.67,5.72,5.94,5.68,5.42,5.79,7.02,6.76,7,4.94,4.52,4.64,4.89,4.66,4.4,2.51,2.27,2.07,,,
2022-08-14 12:59:13.991,2.59,2.75,2.61,2.42,2.7,2.8,5.71,5.68,5.91,5.68,5.41,5.81,7.09,6.77,7.12,5.04,4.49,4.61,5.01,4.65,4.47,2.46,2.28,2.07,,,
2022-08-14 12:59:13.994,2.58,2.72,2.6,2.42,2.76,2.78,5.69,5.71,5.93,5.69,5.4,5.83,7.07,6.81,7.06,4.97,4.51,4.61,4.98,4.65,4.46,2.49,2.27,2.06,,,
2022-08-14 12:59:13.997,2.6,2.76,2.59,2.44,2.71,2.79,5.68,5.69,5.95,5.66,5.41,5.86,7.09,6.74,6.94,4.97,4.49,4.67,4.96,4.66,4.39,2.48,2.28,2.04,,,
2022-08-14 12:59:14.001,2.61,2.89,2.6,2.41,2.69,2.79,5.72,5.7,5.98,5.68,5.43,5.76,7.09,6.79,6.97,4.99,4.49,4.66,4.96,4.66,4.43,2.49,2.28,2.07,,,
2022-08-14 12:59:14.012,2.58,2.84,2.62,2.43,2.73,2.78,5.7,5.69,5.96,5.68,5.41,5.78,7.08,6.8,7.07,4.93,4.5,4.64,4.92,4.66,4.49,2.47,2.27,2.05,,,
2022-08-14 12:59:14.021,2.59,2.73,2.63,2.46,2.71,2.78,5.75,5.7,5.94,5.67,5.41,5.8,7.04,6.77,7.09,5.03,4.49,4.63,5.03,4.64,4.43,2.46,2.26,2.07,,,
2022-08-14 12:59:14.034,2.6,2.9,2.62,2.43,2.7,2.74,5.7,5.68,5.93,5.7,5.41,5.83,7.09,6.79,6.96,4.96,4.5,4.64,4.97,4.65,4.42,2.48,2.26,2.08,,,
2022-08-14 12:59:14.036,2.58,2.89,2.62,2.42,2.7,2.8,5.73,5.71,5.93,5.66,5.41,5.84,7.05,6.77,7.05,4.96,4.5,4.65,4.94,4.65,4.46,2.49,2.24,2.07,,,
2022-08-14 12:59:14.037,2.6,2.7,2.61,2.43,2.74,2.8,5.7,5.7,5.94,5.67,5.41,5.81,7.05,6.74,7.08,4.99,4.47,4.66,4.92,4.62,4.48,2.44,2.27,2.06,,,
2022-08-14 12:59:14.039,2.64,2.79,2.61,2.44,2.72,2.8,5.7,5.71,5.96,5.68,5.44,5.78,7.09,6.78,6.95,4.95,4.47,4.64,4.88,4.65,4.41,2.47,2.24,2.05,,,
2022-08-14 12:59:14.048,2.57,2.85,2.63,2.46,2.71,2.77,5.71,5.68,5.97,5.68,5.4,5.8,7.07,6.78,6.96,5,4.49,4.61,4.88,4.64,4.43,2.48,2.22,2.07,,,
2022-08-14 12:59:14.049,2.6,2.71,2.61,2.42,2.71,2.78,5.68,5.71,5.96,5.7,5.4,5.82,7.02,6.75,7.04,4.94,4.47,4.64,4.96,4.65,4.49,2.49,2.26,2.09,,,
2022-08-14 12:59:14.053,2.6,2.73,2.64,2.43,2.72,2.77,5.73,5.68,5.96,5.65,5.42,5.8,7.09,6.73,7.06,5.02,4.49,4.65,4.95,4.63,4.41,2.46,2.28,2.03,,,
2022-08-14 12:59:14.054,2.58,2.85,2.62,2.43,2.69,2.76,5.69,5.73,5.93,5.68,5.41,5.81,7.05,6.79,7.05,4.98,4.48,4.67,4.96,4.64,4.41,2.47,2.27,2.08,,,
2022-08-14 12:59:14.055,2.61,2.73,2.64,2.42,2.72,2.78,5.72,5.7,5.91,5.65,5.39,5.78,7.08,6.74,6.99,4.94,4.48,4.63,4.91,4.65,4.49,2.48,2.29,2.09,,,
2022-08-14 12:59:14.068,2.6,2.72,2.65,2.42,2.72,2.8,5.72,5.71,5.94,5.65,5.4,5.8,7.08,6.77,7.09,5,4.46,4.61,5.03,4.63,4.4,2.49,2.26,2.04,,,
2022-08-14 12:59:14.069,2.58,2.71,2.64,2.41,2.71,2.82,5.68,5.7,5.94,5.69,5.41,5.79,7.05,6.82,7.04,4.94,4.51,4.63,5.03,4.63,4.42,2.46,2.29,2.08,,,
2022-08-14 12:59:14.072,2.59,2.77,2.64,2.4,2.72,2.77,5.71,5.71,5.99,5.68,5.42,5.81,7.07,6.76,6.94,5.01,4.47,4.66,4.98,4.65,4.51,2.46,2.27,2.04,,,
2022-08-14 12:59:14.085,2.61,2.74,2.61,2.41,2.69,2.76,5.67,5.68,5.98,5.68,5.4,5.81,7.08,6.78,6.99,4.96,4.52,4.65,4.97,4.63,4.39,2.49,2.25,2.09,,,
2022-08-14 12:59:14.086,2.58,2.76,2.62,2.41,2.72,2.78,5.74,5.71,5.97,5.66,5.42,5.78,7.09,6.75,7.06,4.94,4.47,4.65,4.94,4.64,4.4,2.5,2.28,2.08,,,
2022-08-14 12:59:14.088,2.61,2.79,2.61,2.42,2.71,2.78,5.67,5.71,5.95,5.68,5.42,5.8,7.12,6.73,7.09,4.99,4.52,4.61,4.86,4.64,4.49,2.45,2.29,2.05,,,
2022-08-14 12:59:14.089,2.61,2.91,2.61,2.45,2.71,2.76,5.72,5.7,5.96,5.66,5.39,5.83,7.09,6.75,7.13,4.92,4.5,4.66,5,4.62,4.38,2.49,2.26,2.08,,,
2022-08-14 12:59:14.091,2.59,2.85,2.59,2.43,2.72,2.8,5.7,5.7,5.93,5.67,5.42,5.82,7.07,6.8,6.98,5.01,4.5,4.69,4.96,4.64,4.41,2.48,2.25,2.05,,,
2022-08-14 12:59:14.092,2.61,2.71,2.59,2.44,2.72,2.81,5.69,5.7,5.94,5.68,5.44,5.81,7.07,6.76,7.12,4.95,4.49,4.64,4.92,4.65,4.49,2.49,2.26,2.04,,,
2022-08-14 12:59:14.103,2.6,2.77,2.59,2.45,2.74,2.81,5.67,5.66,5.96,5.67,5.41,5.78,7.08,6.76,7.01,4.94,4.48,4.62,4.9,4.64,4.45,2.47,2.26,2.08,,,
2022-08-14 12:59:14.105,2.58,2.88,2.62,2.44,2.71,2.79,5.69,5.71,5.96,5.7,5.41,5.76,7.11,6.79,6.94,4.99,4.51,4.64,4.91,4.64,4.39,2.48,2.26,2.07,,,
2022-08-14 12:59:14.111,2.61,2.91,2.63,2.42,2.68,2.77,5.71,5.69,5.96,5.66,5.43,5.82,7.11,6.75,7.05,4.93,4.49,4.67,5.02,4.63,4.43,2.48,2.25,2.08,,,
2022-08-14 12:59:14.120,2.61,2.73,2.64,2.44,2.72,2.78,5.67,5.7,5.97,5.67,5.43,5.81,7.08,6.78,7.09,5.02,4.49,4.66,4.97,4.64,4.49,2.49,2.25,2.08,,,
2022-08-14 12:59:14.122,2.58,2.88,2.62,2.43,2.7,2.78,5.68,5.68,5.91,5.68,5.42,5.84,7.05,6.84,7,4.95,4.5,4.63,4.97,4.65,4.41,2.47,2.28,2.04,,,
2022-08-14 12:59:14.123,2.6,2.91,2.64,2.42,2.69,2.78,5.7,5.69,5.92,5.67,5.39,5.79,7.07,6.74,7.02,4.94,4.48,4.61,4.94,4.63,4.41,2.47,2.28,2.08,,,
2022-08-14 12:59:14.128,2.62,2.71,2.62,2.41,2.69,2.79,5.71,5.67,5.95,5.72,5.41,5.79,7.07,6.79,7.1,5,4.49,4.64,4.88,4.65,4.42,2.51,2.25,2.07,,,
2022-08-14 12:59:14.129,2.57,2.8,2.63,2.43,2.72,2.79,5.68,5.7,5.93,5.66,5.41,5.83,7.06,6.77,7,4.94,4.51,4.66,5.02,4.65,4.5,2.49,2.28,2.07,,,
2022-08-14 12:59:14.142,2.61,2.78,2.63,2.43,2.69,2.77,5.73,5.68,5.96,5.67,5.42,5.8,7.11,6.74,6.92,5.02,4.51,4.63,4.99,4.66,4.4,2.47,2.29,2.1,,,
2022-08-14 12:59:14.144,2.6,2.74,2.64,2.42,2.74,2.77,5.7,5.68,5.96,5.67,5.41,5.79,7.08,6.8,7.05,4.96,4.5,4.62,4.93,4.65,4.43,2.49,2.3,2.07,,,
2022-08-14 12:59:14.150,2.59,2.7,2.64,2.45,2.71,2.77,5.75,5.68,5.96,5.7,5.43,5.75,7.05,6.81,7.05,4.93,4.52,4.65,4.91,4.66,4.51,2.5,2.3,2.04,,,
2022-08-14 12:59:14.151,2.63,2.81,2.62,2.46,2.72,2.78,5.71,5.68,5.95,5.69,5.4,5.81,7.07,6.78,7,5.03,4.47,4.68,4.89,4.65,4.51,2.5,2.27,2.07,,,
2022-08-14 12:59:14.156,2.58,2.72,2.66,2.44,2.8,2.78,5.72,5.69,5.9,5.66,5.4,5.83,7.08,6.79,7,4.96,4.51,4.64,4.95,4.65,4.4,2.5,2.26,2.05,,,
2022-08-14 12:59:14.161,2.58,2.81,2.65,2.41,2.71,2.77,5.71,5.69,5.94,5.69,5.43,5.85,7.08,6.74,7.1,4.97,4.48,4.63,4.99,4.67,4.47,2.47,2.26,2.09,,,
2022-08-14 12:59:14.171,2.61,2.78,2.62,2.42,2.74,2.79,5.68,5.7,5.93,5.68,5.41,5.79,7.11,6.73,7,5,4.48,4.65,4.97,4.65,4.48,2.51,2.27,2.07,,,
2022-08-14 12:59:14.183,2.57,2.9,2.63,2.43,2.72,2.78,5.71,5.7,5.97,5.68,5.38,5.78,7.08,6.73,6.92,4.94,4.47,4.67,4.92,4.66,4.42,2.51,2.26,2.05,,,
2022-08-14 12:59:14.190,2.6,2.82,2.64,2.43,2.7,2.74,5.69,5.69,5.97,5.67,5.41,5.83,7.06,6.83,7.06,5.03,4.5,4.65,4.92,4.68,4.44,2.48,2.29,2.07,,,
2022-08-14 12:59:14.202,2.62,2.73,2.63,2.4,2.77,2.79,5.72,5.7,5.97,5.67,5.42,5.81,7.06,6.72,7.07,4.98,4.47,4.62,4.88,4.64,4.48,2.49,2.28,2.09,,,
2022-08-14 12:59:14.218,2.57,2.74,2.64,2.43,2.76,2.78,5.7,5.72,5.96,5.69,5.43,5.82,7.08,6.79,7.01,4.94,4.51,4.62,5.01,4.67,4.43,2.52,2.22,2.04,,,
2022-08-14 12:59:14.227,2.57,2.89,2.64,2.41,2.71,2.81,5.72,5.69,5.93,5.66,5.39,5.74,7.09,6.75,7.02,5.03,4.51,4.67,4.94,4.65,4.41,2.53,2.24,2.06,,,
2022-08-14 12:59:14.235,2.62,2.91,2.65,2.41,2.72,2.82,5.71,5.7,5.94,5.68,5.4,5.78,7.11,6.75,7.06,4.96,4.52,4.62,4.9,4.67,4.43,2.54,2.25,2.08,,,
2022-08-14 12:59:14.243,2.59,2.73,2.66,2.42,2.7,2.77,5.69,5.7,5.92,5.68,5.42,5.81,7.08,6.81,7,4.97,4.52,4.62,4.88,4.65,4.49,2.5,2.25,2.02,,,
2022-08-14 12:59:14.251,2.6,2.87,2.63,2.42,2.73,2.78,5.72,5.71,5.93,5.68,5.41,5.86,7.06,6.73,6.93,4.99,4.5,4.64,4.87,4.68,4.41,2.53,2.23,2.05,,,
2022-08-14 12:59:14.261,2.63,2.83,2.64,2.46,2.77,2.78,5.68,5.68,5.96,5.72,5.41,5.82,7.09,6.78,7.04,4.94,4.52,4.7,4.99,4.66,4.4,2.53,2.24,2.1,,,
2022-08-14 12:59:14.272,2.57,2.72,2.66,2.43,2.67,2.78,5.72,5.69,5.96,5.68,5.41,5.78,7.07,6.77,7.09,5.02,4.51,4.66,4.96,4.66,4.49,2.53,2.27,2.07,,,
2022-08-14 12:59:14.300,2.6,2.77,2.62,2.44,2.71,2.8,5.68,5.68,5.96,5.69,5.4,5.81,7.09,6.76,7,4.94,4.49,4.63,4.95,4.67,4.42,2.47,2.26,2.05,,,
2022-08-14 12:59:14.302,2.59,2.82,2.61,2.43,2.71,2.77,5.7,5.68,5.92,5.66,5.4,5.84,7.08,6.76,7,5,4.47,4.63,4.93,4.65,4.4,2.51,2.27,2.06,,,
2022-08-14 12:59:14.318,2.59,2.73,2.6,2.43,2.73,2.78,5.67,5.71,5.92,5.68,5.43,5.82,7.08,6.77,7.03,4.98,4.51,4.65,4.9,4.65,4.46,2.54,2.27,2.03,,,
2022-08-14 12:59:14.319,2.63,2.71,2.62,2.42,2.66,2.79,5.7,5.71,5.95,5.68,5.41,5.82,7.09,6.84,7.05,4.95,4.48,4.67,5.04,4.68,4.5,2.5,2.31,2.12,,,
2022-08-14 12:59:14.323,2.56,2.82,2.61,2.4,2.72,2.78,5.68,5.73,5.94,5.67,5.43,5.77,7.07,6.74,6.98,5.01,4.49,4.65,4.94,4.64,4.4,2.49,2.29,2.07,,,
2022-08-14 12:59:14.331,2.58,2.72,2.6,2.4,2.7,2.78,5.7,5.7,5.95,5.68,5.42,5.75,7.06,6.79,6.92,4.97,4.47,4.63,4.93,4.63,4.44,2.48,2.28,2.07,,,
2022-08-14 12:59:14.344,2.6,2.79,2.59,2.43,2.71,2.77,5.7,5.69,5.95,5.67,5.42,5.82,7.11,6.76,7.05,4.94,4.5,4.62,4.9,4.67,4.48,2.49,2.28,2.08,,,
2022-08-14 12:59:14.351,2.59,2.77,2.61,2.41,2.71,2.78,5.7,5.7,5.98,5.67,5.44,5.81,7.09,6.78,7.1,5.01,4.48,4.66,4.89,4.67,4.41,2.49,2.29,2.04,,,
2022-08-14 12:59:14.361,2.6,2.92,2.62,2.44,2.75,2.77,5.66,5.73,6.01,5.71,5.37,5.85,7.08,6.77,7.03,4.94,4.53,4.65,5.01,4.65,4.42,2.48,2.29,2.04,,,
2022-08-14 12:59:14.373,2.63,2.79,2.63,2.44,2.72,2.81,5.73,5.7,5.94,5.68,5.41,5.81,7.1,6.76,6.98,4.98,4.52,4.66,4.98,4.65,4.47,2.48,2.3,2.1,,,
2022-08-14 12:59:14.399,2.6,2.85,2.64,2.43,2.76,2.8,5.7,5.73,5.92,5.69,5.43,5.79,7.06,6.76,7.08,4.98,4.52,4.62,4.98,4.65,4.45,2.5,2.26,2.07,,,
2022-08-14 12:59:14.401,2.58,2.75,2.62,2.45,2.72,2.77,5.68,5.71,5.92,5.67,5.4,5.82,7.05,6.78,7.05,4.92,4.49,4.67,4.95,4.64,4.41,2.48,2.3,2.06,,,
2022-08-14 12:59:14.404,2.59,2.88,2.62,2.43,2.71,2.78,5.72,5.73,5.95,5.68,5.41,5.82,7.09,6.76,6.94,5,4.5,4.68,4.89,4.63,4.44,2.48,2.27,2.07,,,
2022-08-14 12:59:14.411,2.59,2.93,2.63,2.45,2.77,2.78,5.69,5.68,5.97,5.69,5.41,5.82,7.08,6.78,6.96,4.92,4.5,4.65,5.03,4.65,4.49,2.49,2.26,2.03,,,
2022-08-14 12:59:14.432,2.6,2.72,2.64,2.44,2.76,2.8,5.74,5.71,5.96,5.66,5.41,5.75,7.08,6.75,7.06,4.99,4.48,4.64,4.95,4.64,4.41,2.48,2.26,2.07,,,
2022-08-14 12:59:14.435,2.6,2.7,2.63,2.43,2.73,2.79,5.71,5.69,6,5.68,5.39,5.77,7.09,6.8,7.08,4.95,4.48,4.62,4.91,4.64,4.39,2.48,2.28,2.06,,,
2022-08-14 12:59:14.445,2.61,2.82,2.62,2.44,2.72,2.77,5.75,5.69,5.94,5.67,5.44,5.79,7.09,6.78,6.98,4.94,4.48,4.65,4.9,4.64,4.5,2.48,2.25,2.08,,,
2022-08-14 12:59:14.459,2.58,2.73,2.61,2.43,2.71,2.79,5.7,5.66,5.93,5.71,5.42,5.82,7.06,6.8,6.98,4.98,4.49,4.66,4.9,4.64,4.46,2.47,2.24,2.09,,,
2022-08-14 12:59:14.465,2.59,2.77,2.64,2.42,2.7,2.79,5.7,5.69,5.92,5.64,5.4,5.8,7.09,6.74,7.08,4.92,4.5,4.64,4.93,4.64,4.4,2.5,2.24,2.05,,,
2022-08-14 12:59:14.475,2.62,2.72,2.61,2.45,2.77,2.81,5.71,5.65,5.94,5.68,5.42,5.8,7.1,6.78,7.05,5.01,4.5,4.62,4.98,4.64,4.48,2.5,2.24,2.05,,,
2022-08-14 12:59:14.485,2.59,2.75,2.59,2.4,2.7,2.79,5.68,5.7,5.95,5.67,5.42,5.78,7.11,6.77,6.94,4.92,4.48,4.61,4.99,4.64,4.47,2.47,2.25,2.09,,,
2022-08-14 12:59:14.494,2.6,2.91,2.62,2.42,2.72,2.79,5.71,5.66,5.96,5.68,5.42,5.8,7.08,6.76,6.97,4.93,4.49,4.64,4.93,4.64,4.39,2.49,2.23,2.04,,,
2022-08-14 12:59:14.501,2.62,2.88,2.62,2.42,2.71,2.79,5.69,5.69,5.96,5.71,5.37,5.83,7.1,6.77,7.06,4.99,4.48,4.67,4.92,4.64,4.43,2.51,2.23,2.06,,,
2022-08-14 12:59:14.511,2.58,2.73,2.66,2.44,2.69,2.76,5.72,5.68,5.95,5.68,5.39,5.86,7.08,6.77,7.08,4.95,4.52,4.64,4.86,4.67,4.47,2.51,2.27,2.04,,,
2022-08-14 12:59:14.523,2.58,2.89,2.66,2.46,2.78,2.75,5.72,5.69,5.91,5.66,5.42,5.79,7.08,6.76,7.04,5.02,4.49,4.64,4.99,4.66,4.44,2.5,2.27,2.07,,,
2022-08-14 12:59:14.531,2.6,2.9,2.66,2.41,2.7,2.76,5.69,5.66,5.9,5.68,5.41,5.76,7.11,6.75,6.98,4.94,4.51,4.63,4.93,4.65,4.41,2.51,2.26,2.07,,,
2022-08-14 12:59:14.544,2.59,2.7,2.61,2.43,2.71,2.78,5.71,5.69,5.92,5.7,5.39,5.8,7.09,6.81,7.1,4.95,4.49,4.67,4.9,4.67,4.46,2.51,2.26,2.05,,,
2022-08-14 12:59:14.551,2.59,2.71,2.63,2.44,2.8,2.81,5.68,5.69,5.95,5.71,5.41,5.81,7.08,6.75,7.05,5.01,4.47,4.66,4.9,4.66,4.47,2.52,2.26,2.05,,,
2022-08-14 12:59:14.561,2.63,2.84,2.67,2.43,2.74,2.79,5.71,5.68,5.97,5.67,5.44,5.77,7.09,6.8,6.95,4.94,4.5,4.65,4.89,4.67,4.41,2.51,2.28,2.07,,,
2022-08-14 12:59:14.574,2.58,2.91,2.65,2.42,2.74,2.77,5.67,5.69,5.97,5.67,5.39,5.81,7.07,6.83,6.98,5.03,4.48,4.64,5.02,4.67,4.4,2.53,2.31,2.04,,,
2022-08-14 12:59:14.581,2.59,2.75,2.62,2.43,2.72,2.76,5.7,5.67,5.95,5.68,5.44,5.77,7.04,6.76,7.05,4.97,4.51,4.61,4.99,4.66,4.48,2.54,2.27,2.07,,,
2022-08-14 12:59:14.605,2.62,2.81,2.62,2.43,2.71,2.78,5.69,5.69,5.95,5.67,5.42,5.81,7.14,6.78,7.08,4.95,4.5,4.65,4.95,4.64,4.43,2.56,2.27,2.09,,,
2022-08-14 12:59:14.606,2.58,2.74,2.6,2.42,2.74,2.79,5.69,5.68,5.89,5.71,5.41,5.85,7.08,6.75,7.01,5.01,4.51,4.67,4.91,4.68,4.38,2.45,2.3,2.07,,,
2022-08-14 12:59:14.610,2.6,2.77,2.61,2.43,2.76,2.79,5.67,5.67,5.95,5.66,5.4,5.84,7.08,6.73,6.99,4.93,4.47,4.64,4.84,4.67,4.49,2.52,2.25,2.07,,,
2022-08-14 12:59:14.621,2.62,2.68,2.6,2.43,2.68,2.79,5.69,5.67,5.94,5.66,5.44,5.77,7.11,6.77,7.09,5.03,4.51,4.62,4.9,4.65,4.44,2.54,2.27,2.05,,,
2022-08-14 12:59:14.632,2.59,2.76,2.6,2.46,2.76,2.78,5.7,5.7,5.96,5.68,5.43,5.78,7.06,6.76,7.06,4.97,4.46,4.62,4.95,4.64,4.42,2.53,2.27,2.04,,,
