2022-08-14 12:24:35.848,6.73,6.98,6.96,4.43,4.73,4.83,4.61,4.67,4.88,2.37,1.93,2.33,2.86,2.59,2.44,2.86,2.77,2.63,5.91,5.97,5.8,5.68,5.89,5.82,,,
2022-08-14 12:24:35.854,6.77,7.03,6.96,4.46,4.76,4.84,4.59,4.64,4.88,2.33,1.95,2.34,2.86,2.58,2.46,2.87,2.81,2.62,5.94,5.98,5.8,5.61,5.9,5.78,,,
2022-08-14 12:24:35.856,6.77,6.99,6.97,4.45,4.79,4.83,4.61,4.66,4.91,2.34,1.94,2.34,2.86,2.57,2.46,2.85,2.75,2.58,5.9,5.98,5.84,5.59,5.87,5.77,,,
2022-08-14 12:24:35.866,6.72,7.01,6.97,4.45,4.74,4.84,4.61,4.67,4.88,2.34,1.93,2.33,2.85,2.6,2.47,2.84,2.78,2.65,5.93,6,5.79,5.66,5.89,5.76,,,
2022-08-14 12:24:35.868,6.73,7,6.95,4.47,4.74,4.83,4.58,4.65,4.89,2.34,1.98,2.34,2.85,2.59,2.49,2.85,2.74,2.62,5.89,5.98,5.82,5.62,5.88,5.76,,,
2022-08-14 12:24:35.869,6.73,7,6.94,4.43,4.78,4.85,4.59,4.7,4.88,2.35,1.98,2.35,2.88,2.57,2.51,2.87,2.77,2.62,5.93,6,5.79,5.6,5.85,5.78,,,
2022-08-14 12:24:35.885,6.72,7.02,6.96,4.45,4.75,4.85,4.62,4.63,4.88,2.34,1.93,2.36,2.84,2.57,2.48,2.84,2.79,2.63,5.9,6,5.89,5.68,5.85,5.78,,,
2022-08-14 12:24:35.886,6.73,6.98,6.93,4.44,4.74,4.85,4.62,4.65,4.9,2.34,1.95,2.38,2.87,2.59,2.47,2.85,2.76,2.61,5.93,5.99,5.99,5.61,5.91,5.76,,,
2022-08-14 12:24:35.887,6.74,7.03,6.93,4.44,4.75,4.86,4.59,4.63,4.91,2.36,1.97,2.38,2.84,2.6,2.52,2.85,2.77,2.64,5.9,6,5.78,5.6,5.87,5.75,,,
2022-08-14 12:24:35.888,6.76,6.99,6.91,4.46,4.76,4.87,4.6,4.63,4.89,2.34,1.95,2.37,2.88,2.62,2.48,2.85,2.76,2.6,5.94,6,5.83,5.65,5.88,5.75,,,
2022-08-14 12:24:35.889,6.74,7.02,6.93,4.44,4.76,4.83,4.63,4.66,4.91,2.35,1.95,2.37,2.87,2.57,2.45,2.85,2.78,2.62,5.9,6,5.81,5.63,5.87,5.75,,,
2022-08-14 12:24:35.890,6.72,7,6.94,4.43,4.76,4.86,4.61,4.63,4.87,2.34,1.94,2.33,2.86,2.61,2.48,2.83,2.77,2.65,5.92,6.01,5.81,5.62,5.86,5.8,,,
2022-08-14 12:24:35.891,6.7,7.01,6.96,4.46,4.78,4.84,4.59,4.67,4.85,2.35,1.96,2.36,2.83,2.61,2.57,2.85,2.79,2.6,5.91,6.01,5.8,5.65,5.91,5.88,,,
2022-08-14 12:24:35.901,6.71,7.02,6.97,4.46,4.76,4.84,4.62,4.64,4.9,2.35,1.95,2.38,2.85,2.58,2.43,2.85,2.75,2.65,5.92,5.99,5.83,5.63,5.9,5.89,,,
2022-08-14 12:24:35.903,6.72,7,6.98,4.48,4.77,4.85,4.64,4.66,4.89,2.36,1.95,2.38,2.95,2.58,2.47,2.85,2.79,2.6,5.91,5.97,5.79,5.59,5.88,5.75,,,
2022-08-14 12:24:35.904,6.69,7.03,6.93,4.44,4.75,4.86,4.61,4.65,4.87,2.34,1.93,2.37,2.86,2.59,2.46,2.84,2.75,2.6,5.92,5.96,5.91,5.65,5.89,5.73,,,
2022-08-14 12:24:35.909,6.74,6.99,6.94,4.45,4.76,4.85,4.6,4.64,4.89,2.33,1.95,2.37,2.86,2.62,2.46,2.85,2.78,2.66,5.91,5.96,5.79,5.65,5.87,5.78,,,
2022-08-14 12:24:35.910,6.77,7,6.98,4.46,4.76,4.85,4.63,4.66,4.92,2.35,1.97,2.36,2.83,2.57,2.46,2.85,2.77,2.6,5.92,6,5.78,5.61,5.87,5.77,,,
2022-08-14 12:24:35.918,6.74,7.02,6.91,4.43,4.77,4.83,4.64,4.68,4.9,2.34,1.99,2.34,2.85,2.58,2.46,2.84,2.79,2.61,5.92,5.99,5.81,5.63,5.88,5.76,,,
2022-08-14 12:24:35.920,6.79,7.01,6.94,4.47,4.73,4.84,4.61,4.64,4.89,2.32,1.95,2.32,2.86,2.59,2.45,2.84,2.74,2.61,5.92,5.98,5.81,5.64,5.9,5.73,,,
2022-08-14 12:24:36.422,6.78,7.02,6.94,4.45,4.78,4.84,4.59,4.66,4.87,2.33,1.93,2.36,2.85,2.62,2.43,2.85,2.8,2.61,5.93,5.96,5.82,5.59,5.9,5.75,,,
2022-08-14 12:24:36.433,6.73,6.99,6.93,4.44,4.79,4.84,4.62,4.65,4.87,2.34,1.95,2.37,2.86,2.59,2.43,2.86,2.77,2.64,5.92,5.97,5.79,5.63,5.93,5.76,,,
2022-08-14 12:24:36.441,6.71,7.02,6.91,4.47,4.74,4.84,4.63,4.64,4.88,2.32,1.96,2.37,2.85,2.58,2.46,2.84,2.79,2.58,5.92,5.99,5.84,5.62,5.87,5.74,,,
2022-08-14 12:24:36.443,6.71,7.02,6.95,4.43,4.77,4.87,4.61,4.65,4.88,2.32,1.98,2.36,2.88,2.59,2.42,2.85,2.77,2.62,5.9,5.99,5.78,5.61,5.87,5.76,,,
2022-08-14 12:24:36.445,6.71,7.02,6.95,4.46,4.76,4.85,4.59,4.63,4.89,2.34,1.98,2.38,2.85,2.58,2.43,2.85,2.81,2.63,5.93,5.98,5.92,5.66,5.88,5.77,,,
2022-08-14 12:24:36.451,6.71,6.99,6.93,4.45,4.75,4.83,4.61,4.64,4.89,2.32,1.92,2.36,2.85,2.57,2.46,2.85,2.76,2.6,5.89,5.98,5.82,5.63,5.92,5.78,,,
2022-08-14 12:24:36.473,6.71,7.03,6.98,4.44,4.76,4.83,4.64,4.64,4.88,2.33,1.94,2.37,2.84,2.56,2.46,2.85,2.77,2.62,5.93,5.98,5.79,5.59,5.9,5.83,,,
2022-08-14 12:24:36.481,6.76,7.01,6.96,4.46,4.76,4.88,4.61,4.65,4.92,2.33,1.96,2.35,2.88,2.57,2.45,2.85,2.77,2.59,5.91,5.99,5.81,5.64,5.89,5.84,,,
2022-08-14 12:24:36.483,6.74,7.04,6.98,4.45,4.76,4.86,4.59,4.66,4.89,2.34,1.96,2.35,2.84,2.59,2.46,2.85,2.78,2.6,5.91,5.98,5.8,5.61,5.89,5.84,,,
2022-08-14 12:24:36.484,6.75,6.99,6.94,4.43,4.74,4.84,4.61,4.61,4.87,2.33,1.96,2.35,2.88,2.59,2.47,2.85,2.77,2.61,5.91,5.98,5.82,5.62,5.89,5.79,,,
2022-08-14 12:24:36.489,6.72,7.02,6.94,4.45,4.75,4.84,4.63,4.67,4.89,2.34,1.93,2.33,2.83,2.57,2.46,2.85,2.78,2.62,5.91,6,5.77,5.64,5.87,5.74,,,
2022-08-14 12:24:36.500,6.71,7.02,6.92,4.45,4.75,4.85,4.61,4.63,4.87,2.32,1.94,2.33,2.86,2.57,2.46,2.85,2.76,2.64,5.91,5.98,5.82,5.61,5.9,5.75,,,
2022-08-14 12:24:36.516,6.7,6.97,6.93,4.48,4.75,4.85,4.59,4.65,4.92,2.33,1.96,2.35,2.89,2.62,2.47,2.85,2.76,2.59,5.95,5.98,5.81,5.61,5.89,5.77,,,
2022-08-14 12:24:36.518,6.72,7.03,6.91,4.44,4.75,4.86,4.6,4.65,4.87,2.33,1.95,2.36,2.84,2.59,2.46,2.86,2.77,2.66,5.89,5.98,5.81,5.63,5.91,5.75,,,
2022-08-14 12:24:36.536,6.71,6.99,6.94,4.45,4.74,4.85,4.63,4.63,4.87,2.33,1.96,2.34,2.85,2.57,2.45,2.85,2.75,2.61,5.91,5.99,5.86,5.61,5.88,5.73,,,
2022-08-14 12:24:36.552,6.74,7.02,6.94,4.45,4.76,4.87,4.61,4.63,4.88,2.32,1.95,2.34,2.85,2.61,2.42,2.84,2.77,2.62,5.89,5.98,5.82,5.62,5.88,5.75,,,
2022-08-14 12:24:36.553,6.77,7,6.94,4.43,4.8,4.86,4.59,4.63,4.91,2.33,1.94,2.38,2.93,2.6,2.44,2.85,2.77,2.63,5.92,5.99,5.92,5.61,5.89,5.76,,,
2022-08-14 12:24:36.559,6.73,6.99,6.98,4.46,4.76,4.84,4.61,4.65,4.93,2.32,1.96,2.37,2.85,2.6,2.44,2.86,2.75,2.61,5.9,5.96,5.8,5.62,5.89,5.78,,,
2022-08-14 12:24:36.576,6.71,7.01,6.98,4.46,4.77,4.83,4.64,4.68,4.91,2.33,1.95,2.38,2.88,2.57,2.42,2.84,2.77,2.65,5.92,5.98,5.81,5.6,5.88,5.83,,,
2022-08-14 12:24:36.587,6.72,6.97,6.93,4.44,4.76,4.87,4.61,4.64,4.94,2.33,1.96,2.36,2.85,2.62,2.4,2.85,2.76,2.59,5.91,5.99,5.81,5.62,5.91,5.84,,,
2022-08-14 12:24:36.588,6.69,7.02,6.92,4.47,4.75,4.84,4.6,4.65,4.88,2.37,1.96,2.37,2.86,2.58,2.42,2.87,2.77,2.63,5.94,5.99,5.81,5.62,5.89,5.77,,,
2022-08-14 12:24:36.589,6.69,6.99,6.91,4.43,4.77,4.85,4.63,4.61,4.86,2.33,1.94,2.34,2.89,2.57,2.43,2.85,2.79,2.62,5.9,5.99,5.8,5.61,5.86,5.75,,,
2022-08-14 12:24:36.591,6.74,7.02,6.91,4.43,4.78,4.82,4.64,4.66,4.88,2.33,1.98,2.33,2.87,2.57,2.43,2.86,2.77,2.6,5.92,5.99,5.81,5.64,5.89,5.78,,,
2022-08-14 12:24:36.592,6.73,7,6.92,4.46,4.76,4.85,4.62,4.64,4.89,2.32,1.95,2.35,2.84,2.6,2.46,2.87,2.77,2.63,5.9,5.97,5.78,5.61,5.87,5.79,,,
2022-08-14 12:24:36.597,6.75,6.99,6.91,4.43,4.75,4.87,4.61,4.66,4.89,2.38,1.94,2.34,2.89,2.59,2.46,2.87,2.76,2.61,5.95,5.99,5.86,5.57,5.87,5.79,,,
2022-08-14 12:24:36.660,6.71,7.02,6.92,4.48,4.75,4.84,4.62,4.67,4.89,2.33,1.96,2.37,2.84,2.57,2.46,2.88,2.79,2.64,5.89,5.99,5.81,5.68,5.9,5.72,,,
2022-08-14 12:24:36.662,6.71,6.98,6.9,4.46,4.76,4.85,4.64,4.65,4.9,2.35,1.95,2.38,2.88,2.56,2.48,2.86,2.77,2.6,5.96,5.99,5.85,5.63,5.9,5.73,,,
2022-08-14 12:24:36.664,6.69,7.03,6.91,4.46,4.78,4.86,4.61,4.68,4.91,2.34,1.95,2.36,2.85,2.58,2.5,2.86,2.79,2.61,5.89,5.98,5.83,5.61,5.86,5.75,,,
2022-08-14 12:24:36.665,6.69,7.01,6.93,4.48,4.74,4.85,4.58,4.65,4.9,2.33,1.98,2.36,2.85,2.6,2.54,2.86,2.75,2.66,5.93,6.01,5.79,5.67,5.89,5.72,,,
2022-08-14 12:24:36.666,6.71,7,6.94,4.41,4.76,4.86,4.6,4.64,4.9,2.33,1.97,2.35,2.88,2.61,2.49,2.88,2.8,2.6,5.89,6,5.8,5.61,5.89,5.72,,,
2022-08-14 12:24:36.667,6.74,7.03,6.94,4.49,4.78,4.85,4.63,4.65,4.88,2.35,1.94,2.37,2.85,2.57,2.51,2.85,2.76,2.65,5.96,5.99,5.81,5.58,5.86,5.76,,,
2022-08-14 12:24:36.669,6.74,6.98,6.97,4.43,4.78,4.85,4.61,4.63,4.88,2.32,1.96,2.36,2.85,2.6,2.47,2.86,2.78,2.62,5.91,6,5.82,5.66,5.88,5.84,,,
2022-08-14 12:24:36.706,6.76,7.01,6.93,4.46,4.75,4.85,4.59,4.66,4.88,2.35,1.94,2.37,2.88,2.59,2.48,2.88,2.77,2.6,5.96,5.97,5.8,5.63,5.91,5.86,,,
2022-08-14 12:24:36.712,6.77,6.98,6.92,4.46,4.78,4.85,4.59,4.65,4.86,2.33,1.99,2.36,2.9,2.57,2.45,2.86,2.76,2.65,5.9,5.99,5.83,5.61,5.9,5.86,,,
2022-08-14 12:24:36.713,6.74,7.02,6.94,4.45,4.79,4.85,4.62,4.66,4.89,2.34,1.94,2.34,2.85,2.6,2.49,2.86,2.75,2.6,5.95,5.97,5.79,5.65,5.88,5.77,,,
2022-08-14 12:24:36.718,6.74,7.01,6.91,4.45,4.73,4.87,4.61,4.67,4.87,2.33,1.94,2.34,2.85,2.58,2.5,2.88,2.79,2.61,5.92,5.98,5.8,5.62,5.88,5.79,,,
2022-08-14 12:24:36.724,6.69,6.98,6.91,4.47,4.73,4.85,4.59,4.65,4.89,2.35,1.96,2.34,2.85,2.58,2.44,2.88,2.79,2.62,5.92,5.99,5.81,5.59,5.86,5.78,,,
2022-08-14 12:24:36.728,6.7,7.02,6.94,4.42,4.78,4.83,4.6,4.67,4.91,2.34,2,2.35,2.86,2.56,2.46,2.85,2.77,2.65,5.92,5.96,5.83,5.64,5.86,5.78,,,
2022-08-14 12:24:36.736,6.7,6.99,6.9,4.45,4.75,4.85,4.62,4.65,4.91,2.35,1.96,2.34,2.85,2.56,2.45,2.89,2.78,2.61,5.94,5.98,5.8,5.63,5.91,5.79,,,
2022-08-14 12:24:36.742,6.71,7.02,6.94,4.46,4.73,4.84,4.64,4.64,4.87,2.33,1.96,2.36,2.86,2.58,2.45,2.87,2.75,2.6,5.89,6.01,5.9,5.62,5.88,5.77,,,
2022-08-14 12:24:36.744,6.74,6.99,6.96,4.46,4.77,4.85,4.62,4.66,4.92,2.34,1.96,2.36,2.84,2.57,2.45,2.86,2.77,2.64,5.92,6.01,5.8,5.65,5.88,5.74,,,
2022-08-14 12:24:36.758,6.73,7.02,6.96,4.47,4.76,4.86,4.63,4.68,4.89,2.35,1.95,2.38,2.86,2.54,2.45,2.88,2.77,2.62,5.91,5.99,5.78,5.64,5.87,5.75,,,
2022-08-14 12:24:36.759,6.76,7.02,6.96,4.43,4.76,4.85,4.65,4.66,4.87,2.33,1.96,2.37,2.88,2.54,2.44,2.88,2.8,2.62,5.91,5.96,5.79,5.6,5.86,5.84,,,
2022-08-14 12:24:36.773,6.76,6.99,6.94,4.44,4.76,4.86,4.66,4.67,4.88,2.33,1.97,2.36,2.85,2.58,2.43,2.86,2.75,2.61,5.91,5.96,5.81,5.61,5.86,5.79,,,
2022-08-14 12:24:36.775,6.75,7.03,6.92,4.43,4.76,4.85,4.66,4.63,4.89,2.33,1.97,2.39,2.87,2.58,2.44,2.87,2.77,2.59,5.91,5.98,5.82,5.64,5.89,5.74,,,
2022-08-14 12:24:36.777,6.74,6.99,6.91,4.44,4.76,4.86,4.62,4.65,4.88,2.33,1.94,2.36,2.85,2.54,2.45,2.89,2.77,2.64,5.91,6.01,5.79,5.61,5.87,5.73,,,
2022-08-14 12:24:36.778,6.75,7.02,6.92,4.48,4.75,4.86,4.65,4.64,4.89,2.35,1.94,2.35,2.87,2.56,2.42,2.86,2.79,2.61,5.91,6.01,5.83,5.62,5.87,5.79,,,
2022-08-14 12:24:36.783,6.72,6.99,6.91,4.45,4.73,4.86,4.67,4.67,4.89,2.34,1.95,2.36,2.85,2.6,2.43,2.87,2.77,2.62,5.94,6,5.77,5.63,5.89,5.75,,,
2022-08-14 12:24:36.784,6.71,7.01,6.91,4.47,4.76,4.88,4.64,4.63,4.91,2.33,1.96,2.34,2.84,2.56,2.45,2.9,2.8,2.64,5.91,5.99,5.8,5.62,5.87,5.72,,,
2022-08-14 12:24:36.798,6.71,7.02,6.92,4.46,4.78,4.87,4.63,4.67,4.89,2.33,1.93,2.34,2.83,2.56,2.46,2.89,2.76,2.59,5.91,5.99,5.82,5.62,5.88,5.76,,,
2022-08-14 12:24:36.803,6.72,6.99,6.93,4.42,4.73,4.85,4.65,4.65,4.92,2.33,1.95,2.35,2.85,2.56,2.46,2.89,2.77,2.66,5.91,6,5.84,5.64,5.88,5.77,,,
2022-08-14 12:24:36.809,6.72,7.03,6.94,4.46,4.78,4.84,4.67,4.67,4.88,2.32,1.97,2.36,2.93,2.57,2.43,2.89,2.76,2.62,5.93,6,5.83,5.6,5.87,5.71,,,
2022-08-14 12:24:36.822,6.71,6.99,6.94,4.46,4.77,4.82,4.67,4.66,4.88,2.35,1.94,2.37,2.85,2.59,2.47,2.88,2.77,2.6,5.9,5.99,5.84,5.62,5.89,5.74,,,
2022-08-14 12:24:36.833,6.74,7.01,6.95,4.46,4.76,4.88,4.64,4.63,4.87,2.33,1.94,2.36,2.88,2.59,2.48,2.85,2.77,2.64,5.92,5.96,5.79,5.6,5.9,5.77,,,
2022-08-14 12:24:36.836,6.74,7.02,6.93,4.48,4.76,4.86,4.65,4.65,4.88,2.33,1.96,2.37,2.83,2.57,2.46,2.88,2.77,2.6,5.9,5.96,5.77,5.6,5.88,5.77,,,
2022-08-14 12:24:36.843,6.73,7.02,6.96,4.46,4.77,4.86,4.66,4.67,4.88,2.35,1.96,2.33,2.84,2.6,2.45,2.87,2.77,2.65,5.94,5.96,5.81,5.63,5.86,5.75,,,
2022-08-14 12:24:36.848,6.79,7.03,6.96,4.45,4.76,4.82,4.66,4.63,4.9,2.36,1.97,2.36,2.93,2.62,2.47,2.86,2.76,2.6,5.89,6.01,5.8,5.61,5.87,5.76,,,
2022-08-14 12:24:36.849,6.78,6.99,6.91,4.44,4.76,4.88,4.64,4.64,4.89,2.33,1.96,2.36,2.85,2.56,2.45,2.87,2.75,2.62,5.9,5.98,5.82,5.62,5.89,5.8,,,
2022-08-14 12:24:36.851,6.74,7.01,6.91,4.42,4.74,4.85,4.65,4.64,4.92,2.34,1.96,2.37,2.87,2.57,2.46,2.87,2.76,2.66,5.9,5.96,5.79,5.63,5.88,5.77,,,
2022-08-14 12:24:36.853,6.73,7.01,6.92,4.46,4.78,4.86,4.67,4.65,4.87,2.34,1.94,2.36,2.84,2.59,2.43,2.86,2.77,2.61,5.93,5.95,5.81,5.6,5.89,5.78,,,
2022-08-14 12:24:36.856,6.73,7.02,6.92,4.44,4.76,4.86,4.66,4.63,4.9,2.33,1.94,2.39,2.85,2.59,2.44,2.85,2.77,2.62,5.89,5.99,5.79,5.6,5.89,5.79,,,
2022-08-14 12:24:36.869,6.73,7,6.93,4.46,4.74,4.88,4.64,4.64,4.89,2.33,1.96,2.37,2.9,2.56,2.44,2.87,2.77,2.61,5.91,5.99,5.88,5.61,5.86,5.88,,,
2022-08-14 12:24:36.872,6.74,7.03,6.94,4.47,4.74,4.87,4.64,4.65,4.88,2.33,1.95,2.36,2.85,2.58,2.42,2.85,2.8,2.62,5.91,6.01,5.83,5.61,5.87,5.83,,,
2022-08-14 12:24:36.877,6.74,7.02,6.95,4.44,4.76,4.83,4.64,4.68,4.88,2.34,1.97,2.35,2.86,2.59,2.42,2.85,2.76,2.6,5.92,5.99,5.79,5.61,5.88,5.78,,,
2022-08-14 12:24:36.889,6.74,7.03,6.95,4.44,4.78,4.82,4.64,4.64,4.88,2.33,1.94,2.34,2.86,2.57,2.43,2.85,2.8,2.59,5.89,5.98,5.79,5.63,5.85,5.76,,,
2022-08-14 12:24:36.910,6.74,6.99,6.97,4.43,4.76,4.82,4.63,4.65,4.88,2.33,1.95,2.35,2.87,2.53,2.42,2.86,2.77,2.62,5.94,5.99,5.8,5.62,5.91,5.78,,,
2022-08-14 12:24:36.950,6.72,7.01,6.92,4.45,4.76,4.86,4.64,4.68,4.88,2.35,1.97,2.35,2.85,2.58,2.42,2.84,2.77,2.62,5.89,5.99,5.82,5.6,5.93,5.75,,,
2022-08-14 12:24:36.967,6.74,7.01,6.96,4.47,4.78,4.84,4.64,4.65,4.9,2.33,1.96,2.36,2.85,2.56,2.43,2.85,2.78,2.64,5.93,5.98,5.82,5.6,5.88,5.78,,,
2022-08-14 12:24:36.989,6.72,6.99,6.97,4.43,4.76,4.86,4.63,4.68,4.9,2.34,1.97,2.36,2.85,2.57,2.43,2.85,2.8,2.65,5.88,5.99,5.83,5.61,5.88,5.8,,,
2022-08-14 12:24:36.992,6.72,7.03,6.91,4.45,4.74,4.85,4.6,4.66,4.89,2.34,1.95,2.34,2.85,2.56,2.46,2.85,2.76,2.59,5.93,5.96,5.8,5.6,5.88,5.8,,,
2022-08-14 12:24:36.993,6.71,6.98,6.92,4.47,4.76,4.85,4.62,4.66,4.88,2.33,1.96,2.35,2.88,2.59,2.47,2.85,2.8,2.6,5.89,5.99,5.88,5.62,5.85,5.75,,,
2022-08-14 12:24:36.997,6.72,7.02,6.92,4.42,4.76,4.86,4.62,4.66,4.89,2.34,1.94,2.34,2.86,2.58,2.5,2.84,2.77,2.62,5.94,5.98,5.81,5.62,5.93,5.71,,,
2022-08-14 12:24:36.998,6.71,6.97,6.93,4.46,4.73,4.85,4.6,4.64,4.87,2.34,1.97,2.34,2.84,2.61,2.49,2.85,2.77,2.61,5.89,6.01,5.78,5.58,5.91,5.77,,,
2022-08-14 12:24:37.007,6.72,7.03,6.92,4.43,4.75,4.83,4.59,4.65,4.87,2.35,1.95,2.32,2.86,2.59,2.5,2.85,2.77,2.64,5.95,6,5.81,5.65,5.89,5.76,,,
2022-08-14 12:24:37.009,6.72,7.01,6.98,4.44,4.77,4.85,4.62,4.68,4.9,2.36,1.94,2.34,2.89,2.59,2.48,2.84,2.78,2.6,5.89,5.98,5.8,5.63,5.88,5.73,,,
2022-08-14 12:24:37.029,6.73,6.99,6.95,4.47,4.77,4.85,4.62,4.63,4.88,2.33,1.93,2.34,2.84,2.6,2.45,2.85,2.77,2.6,5.93,5.96,5.82,5.6,5.89,5.73,,,
2022-08-14 12:24:37.031,6.78,7.02,6.97,4.44,4.76,4.85,4.6,4.67,4.9,2.36,1.93,2.33,2.9,2.59,2.49,2.85,2.8,2.61,5.9,5.96,5.78,5.65,5.87,5.75,,,
2022-08-14 12:24:37.033,6.78,6.99,6.98,4.46,4.75,4.82,4.59,4.65,4.92,2.36,1.96,2.35,2.84,2.58,2.51,2.86,2.77,2.62,5.95,5.98,5.85,5.61,5.87,5.76,,,
2022-08-14 12:24:37.035,6.77,7.02,6.94,4.44,4.78,4.88,4.61,4.65,4.89,2.34,1.96,2.36,2.87,2.57,2.42,2.85,2.77,2.63,5.92,6,5.82,5.59,5.9,5.83,,,
2022-08-14 12:24:37.036,6.72,6.98,6.96,4.45,4.76,4.86,4.61,4.64,4.88,2.34,1.95,2.38,2.84,2.64,2.43,2.85,2.79,2.6,5.96,5.98,5.92,5.66,5.91,5.86,,,
2022-08-14 12:24:37.037,6.71,7.01,6.95,4.48,4.74,4.83,4.59,4.64,4.87,2.36,1.97,2.4,2.83,2.56,2.46,2.84,2.78,2.65,5.9,5.98,5.81,5.63,5.91,5.85,,,
2022-08-14 12:24:37.038,6.71,7.01,6.9,4.44,4.78,4.84,4.59,4.62,4.88,2.34,1.95,2.38,2.85,2.59,2.47,2.85,2.77,2.6,5.94,5.97,5.79,5.61,5.89,5.84,,,
2022-08-14 12:24:37.039,6.71,7,6.94,4.45,4.76,4.85,4.62,4.65,4.88,2.36,1.96,2.37,2.84,2.58,2.43,2.84,2.77,2.61,5.9,5.99,5.79,5.66,5.87,5.75,,,
2022-08-14 12:24:37.041,6.72,7.03,6.92,4.45,4.72,4.85,4.61,4.65,4.88,2.35,1.96,2.36,2.88,2.62,2.43,2.85,2.78,2.66,5.96,5.99,5.81,5.59,5.88,5.78,,,
2022-08-14 12:24:37.042,6.74,6.99,6.92,4.45,4.74,4.84,4.59,4.66,4.86,2.35,1.95,2.38,2.85,2.57,2.44,2.84,2.78,2.6,5.9,5.99,5.83,5.6,5.88,5.78,,,
2022-08-14 12:24:37.043,6.73,7.02,6.93,4.48,4.78,4.85,4.6,4.68,4.89,2.35,1.96,2.37,2.85,2.57,2.46,2.85,2.79,2.63,5.91,5.97,5.79,5.64,5.87,5.79,,,
2022-08-14 12:24:37.045,6.73,6.98,6.95,4.46,4.75,4.85,4.63,4.65,4.9,2.35,1.97,2.37,2.85,2.57,2.43,2.84,2.75,2.61,5.89,5.98,5.8,5.62,5.89,5.75,,,
2022-08-14 12:24:37.064,6.71,7.01,6.96,4.44,4.75,4.86,4.61,4.68,4.91,2.33,1.97,2.36,2.86,2.59,2.45,2.84,2.77,2.66,5.92,5.98,5.8,5.66,5.91,5.75,,,
2022-08-14 12:24:37.066,6.7,7.04,6.98,4.47,4.76,4.84,4.6,4.65,4.9,2.36,1.96,2.34,2.85,2.57,2.47,2.85,2.77,2.61,5.9,5.99,5.81,5.63,5.91,5.75,,,
2022-08-14 12:24:37.071,6.68,7.01,6.97,4.41,4.75,4.85,4.64,4.67,4.9,2.34,1.96,2.35,2.84,2.57,2.45,2.86,2.79,2.6,5.89,5.99,5.83,5.6,5.87,5.71,,,
2022-08-14 12:24:37.075,6.73,7.02,6.94,4.46,4.77,4.86,4.65,4.63,4.87,2.34,1.96,2.36,2.84,2.57,2.45,2.85,2.75,2.64,5.91,5.99,5.88,5.62,5.89,5.72,,,
2022-08-14 12:24:37.077,6.78,7,6.96,4.46,4.72,4.84,4.62,4.7,4.88,2.33,1.96,2.38,2.91,2.6,2.48,2.85,2.8,2.6,5.92,5.98,5.8,5.64,5.88,5.74,,,
2022-08-14 12:24:37.079,6.78,7.01,6.93,4.45,4.78,4.86,4.64,4.65,4.89,2.35,1.95,2.32,2.85,2.57,2.47,2.84,2.75,2.63,5.92,6,5.79,5.62,5.89,5.82,,,
2022-08-14 12:24:37.080,6.72,7.02,6.92,4.46,4.78,4.83,4.64,4.69,4.86,2.34,1.96,2.35,2.85,2.57,2.44,2.85,2.76,2.59,5.9,5.98,5.8,5.66,5.9,5.82,,,
2022-08-14 12:24:37.082,6.71,7.01,6.91,4.43,4.79,4.87,4.65,4.64,4.87,2.33,1.96,2.37,2.85,2.58,2.43,2.84,2.76,2.63,5.92,5.99,5.8,5.64,5.9,5.84,,,
2022-08-14 12:24:37.083,6.74,7.02,6.95,4.42,4.75,4.85,4.62,4.65,4.89,2.33,1.94,2.37,2.88,2.59,2.43,2.84,2.8,2.61,5.92,5.99,5.83,5.61,5.89,5.84,,,
2022-08-14 12:24:37.089,6.7,6.97,6.92,4.44,4.76,4.86,4.61,4.68,4.86,2.34,1.96,2.36,2.88,2.57,2.44,2.84,2.76,2.62,5.92,5.98,5.78,5.63,5.92,5.78,,,
2022-08-14 12:24:37.090,6.73,7.02,6.94,4.43,4.78,4.82,4.64,4.65,4.92,2.33,1.98,2.36,2.85,2.57,2.41,2.86,2.78,2.63,5.93,6,5.82,5.63,5.86,5.77,,,
2022-08-14 12:24:37.091,6.72,7,6.95,4.48,4.74,4.85,4.65,4.63,4.91,2.35,1.94,2.36,2.85,2.59,2.41,2.83,2.76,2.59,5.94,5.99,5.79,5.6,5.88,5.78,,,
2022-08-14 12:24:37.092,6.71,7.01,6.92,4.46,4.74,4.83,4.61,4.65,4.91,2.33,1.95,2.36,2.86,2.57,2.43,2.84,2.81,2.66,5.93,6.01,5.87,5.65,5.88,5.77,,,
2022-08-14 12:24:37.094,6.7,7.04,6.94,4.45,4.78,4.86,4.61,4.69,4.89,2.33,1.95,2.34,2.87,2.57,2.42,2.85,2.76,2.59,5.92,5.97,5.82,5.62,5.86,5.8,,,
2022-08-14 12:24:37.095,6.74,7.01,6.97,4.47,4.79,4.86,4.63,4.66,4.86,2.34,1.95,2.34,2.87,2.57,2.43,2.86,2.79,2.62,5.92,5.98,5.77,5.6,5.91,5.77,,,
2022-08-14 12:24:37.096,6.74,7.02,6.99,4.42,4.73,4.82,4.64,4.66,4.88,2.33,1.97,2.34,2.84,2.58,2.43,2.84,2.77,2.66,5.93,5.95,5.79,5.64,5.89,5.76,,,
