2022-08-14 12:54:02.366,2.76,2.47,2.22,2.76,2.77,2.59,5.92,5.94,5.76,5.59,5.83,5.7,6.92,7.19,7.08,4.53,4.83,4.96,4.66,4.58,4.96,2.42,2.1,2.48,,,,,,
2022-08-14 12:54:02.368,2.76,2.48,2.22,2.75,2.77,2.6,5.91,5.94,5.77,5.61,5.84,5.71,6.83,7.18,7.12,4.52,4.8,4.92,4.64,4.55,4.94,2.41,2.13,2.46,,,,,,
2022-08-14 12:54:02.587,2.71,2.48,2.23,2.75,2.75,2.58,5.9,5.9,5.76,5.62,5.85,5.74,6.81,7.18,7.26,4.54,4.81,4.95,4.64,4.55,4.95,2.44,2.08,2.44,,,,,,
2022-08-14 12:54:02.590,2.76,2.47,2.2,2.75,2.75,2.59,5.91,5.93,5.79,5.6,5.85,5.73,6.85,7.18,7.12,4.54,4.82,4.93,4.64,4.54,4.92,2.41,2.06,2.43,,,,,,
2022-08-14 12:54:02.599,2.74,2.48,2.22,2.72,2.73,2.61,5.92,5.9,5.78,5.62,5.81,5.73,6.82,7.19,7.19,4.54,4.8,4.95,4.66,4.57,4.94,2.4,2.14,2.44,,,,,,
2022-08-14 12:54:02.626,2.76,2.48,2.21,2.74,2.76,2.6,5.9,5.93,5.77,5.61,5.86,5.68,6.91,7.18,7.19,4.51,4.78,4.94,4.63,4.59,4.91,2.43,2.07,2.47,,,,,,
2022-08-14 12:54:02.628,2.83,2.49,2.23,2.74,2.76,2.63,5.87,5.94,5.78,5.62,5.84,5.66,6.87,7.18,7.19,4.56,4.82,4.95,4.64,4.6,4.94,2.46,2.04,2.46,,,,,,
2022-08-14 12:54:02.629,2.73,2.46,2.22,2.74,2.75,2.59,5.87,5.94,5.81,5.6,5.86,5.67,6.89,7.19,7.23,4.52,4.78,4.95,4.66,4.55,4.95,2.4,2.06,2.43,,,,,,
2022-08-14 12:54:02.630,2.73,2.49,2.24,2.74,2.76,2.6,5.88,5.92,5.79,5.63,5.84,5.69,6.79,7.19,7.11,4.52,4.81,4.92,4.63,4.54,4.97,2.42,2.13,2.45,,,,,,
2022-08-14 12:54:02.639,2.73,2.45,2.25,2.74,2.76,2.58,5.9,5.95,5.8,5.62,5.84,5.72,6.84,7.18,7.07,4.52,4.82,4.95,4.63,4.56,4.95,2.41,2.06,2.47,,,,,,
2022-08-14 12:54:02.643,2.74,2.47,2.25,2.75,2.74,2.6,5.89,5.92,5.78,5.57,5.83,5.75,6.84,7.17,7.15,4.49,4.78,4.93,4.68,4.58,4.95,2.42,2.11,2.45,,,,,,
2022-08-14 12:54:02.646,2.83,2.48,2.25,2.75,2.74,2.61,5.87,5.93,5.76,5.6,5.83,5.73,6.96,7.18,7.16,4.54,4.8,4.95,4.64,4.59,4.92,2.42,2.09,2.42,,,,,,
2022-08-14 12:54:02.655,2.79,2.5,2.27,2.77,2.75,2.62,5.87,5.92,5.79,5.6,5.87,5.74,6.9,7.17,7.11,4.48,4.77,4.95,4.66,4.55,4.91,2.43,2.15,2.46,,,,,,
2022-08-14 12:54:02.664,2.78,2.46,2.26,2.75,2.74,2.6,5.86,5.93,5.75,5.61,5.85,5.75,6.84,7.2,7.22,4.51,4.81,4.95,4.66,4.55,4.95,2.41,2.05,2.46,,,,,,
2022-08-14 12:54:02.671,2.72,2.46,2.25,2.73,2.76,2.59,5.87,5.91,5.78,5.59,5.81,5.73,6.9,7.17,7.22,4.53,4.81,4.98,4.63,4.61,4.94,2.41,2.16,2.45,,,,,,
2022-08-14 12:54:02.672,2.73,2.48,2.23,2.73,2.77,2.6,5.9,5.93,5.78,5.6,5.83,5.77,6.81,7.18,7.12,4.53,4.78,4.95,4.66,4.59,4.95,2.43,2.13,2.44,,,,,,
2022-08-14 12:54:02.676,2.77,2.5,2.25,2.74,2.75,2.62,5.89,5.92,5.77,5.6,5.86,5.78,6.85,7.2,7.17,4.53,4.79,4.95,4.66,4.57,4.96,2.41,2.1,2.44,,,,,,
2022-08-14 12:54:02.678,2.77,2.48,2.24,2.72,2.76,2.58,5.88,5.93,5.79,5.61,5.84,5.77,6.87,7.18,7.1,4.49,4.83,4.94,4.63,4.56,4.95,2.4,2.05,2.46,,,,,,
2022-08-14 12:54:02.681,2.8,2.51,2.24,2.71,2.76,2.59,5.86,5.93,5.78,5.59,5.82,5.77,6.93,7.18,7.16,4.51,4.8,4.95,4.64,4.55,4.96,2.42,2.05,2.47,,,,,,
2022-08-14 12:54:02.809,2.71,2.46,2.25,2.76,2.76,2.59,5.86,5.92,5.77,5.61,5.91,5.77,6.83,7.19,7.1,4.5,4.82,4.94,4.66,4.57,4.92,2.42,2.09,2.45,,,,,,
2022-08-14 12:54:02.824,2.72,2.46,2.25,2.73,2.77,2.6,5.88,5.96,5.79,5.6,5.87,5.77,6.84,7.18,7.09,4.55,4.82,4.95,4.64,4.56,4.94,2.39,2.05,2.43,,,,,,
2022-08-14 12:54:02.833,2.72,2.48,2.25,2.78,2.73,2.61,5.91,5.93,5.78,5.61,5.81,5.74,6.85,7.18,7.17,4.52,4.74,4.94,4.67,4.57,4.93,2.43,2.22,2.45,,,,,,
2022-08-14 12:54:02.853,2.74,2.48,2.24,2.75,2.75,2.58,5.9,5.92,5.8,5.6,5.84,5.7,6.86,7.19,7.23,4.54,4.82,4.97,4.67,4.56,4.95,2.42,2.08,2.46,,,,,,
2022-08-14 12:54:02.863,2.79,2.51,2.23,2.76,2.77,2.56,5.9,5.94,5.78,5.61,5.86,5.73,6.87,7.18,7.06,4.52,4.77,4.96,4.62,4.6,4.95,2.39,2.14,2.48,,,,,,
2022-08-14 12:54:02.864,2.75,2.45,2.21,2.75,2.76,2.59,5.91,5.94,5.77,5.59,5.83,5.72,6.85,7.18,7.26,4.48,4.79,4.95,4.66,4.55,4.93,2.43,2.01,2.46,,,,,,
2022-08-14 12:54:02.866,2.72,2.47,2.25,2.72,2.75,2.6,5.91,5.93,5.78,5.62,5.82,5.72,6.91,7.19,7.33,4.54,4.83,4.95,4.67,4.54,4.97,2.42,2.19,2.45,,,,,,
2022-08-14 12:54:02.901,2.71,2.47,2.25,2.74,2.76,2.61,5.89,5.95,5.77,5.6,5.85,5.77,6.84,7.18,7.1,4.53,4.79,4.93,4.64,4.58,4.93,2.37,2.09,2.43,,,,,,
2022-08-14 12:54:02.905,2.73,2.48,2.26,2.7,2.74,2.62,5.89,5.95,5.78,5.6,5.82,5.77,6.85,7.15,7.19,4.54,4.79,4.93,4.66,4.54,4.95,2.44,2.08,2.43,,,,,,
2022-08-14 12:54:02.913,2.75,2.5,2.24,2.74,2.76,2.6,5.9,5.94,5.77,5.59,5.81,5.71,6.86,7.17,7.15,4.53,4.83,4.93,4.65,4.55,4.94,2.4,2.09,2.48,,,,,,
2022-08-14 12:54:02.921,2.76,2.48,2.23,2.72,2.79,2.59,5.88,5.91,5.81,5.61,5.84,5.72,6.81,7.18,7.07,4.56,4.79,4.93,4.64,4.57,4.95,2.42,2.06,2.44,,,,,,
2022-08-14 12:54:02.931,2.77,2.46,2.26,2.75,2.75,2.58,5.9,5.95,5.78,5.63,5.87,5.73,6.86,7.19,7.11,4.54,4.8,4.9,4.66,4.54,4.94,2.47,2.09,2.44,,,,,,
2022-08-14 12:54:02.932,2.81,2.45,2.25,2.74,2.77,2.6,5.9,5.9,5.77,5.6,5.83,5.69,6.84,7.18,7.14,4.54,4.8,4.95,4.68,4.6,4.94,2.4,2.06,2.43,,,,,,
2022-08-14 12:54:02.946,2.72,2.48,2.25,2.76,2.78,2.59,5.91,5.94,5.78,5.62,5.82,5.71,6.85,7.18,7.08,4.55,4.76,4.94,4.65,4.57,4.96,2.4,2.18,2.45,,,,,,
2022-08-14 12:54:02.947,2.72,2.49,2.24,2.74,2.73,2.59,5.9,5.94,5.77,5.6,5.84,5.69,6.84,7.2,7.13,4.52,4.83,4.96,4.64,4.57,4.93,2.42,2.09,2.48,,,,,,
2022-08-14 12:54:02.948,2.77,2.48,2.25,2.76,2.76,2.61,5.87,5.93,5.8,5.66,5.86,5.75,6.84,7.21,7.25,4.57,4.81,4.98,4.66,4.54,4.93,2.42,2.08,2.46,,,,,,
2022-08-14 12:54:02.979,2.75,2.48,2.23,2.76,2.76,2.59,5.88,5.94,5.78,5.61,5.82,5.75,6.79,7.18,7.05,4.5,4.79,4.95,4.65,4.55,4.95,2.42,2.08,2.44,,,,,,
2022-08-14 12:54:02.992,2.74,2.47,2.23,2.73,2.76,2.6,5.87,5.97,5.83,5.61,5.81,5.74,6.87,7.19,7.22,4.55,4.84,4.95,4.66,4.59,4.97,2.44,2.16,2.45,,,,,,
2022-08-14 12:54:02.997,2.78,2.47,2.22,2.74,2.76,2.59,5.87,5.91,5.78,5.61,5.85,5.77,6.97,7.17,7.23,4.54,4.82,4.93,4.64,4.57,4.93,2.4,2.08,2.48,,,,,,
2022-08-14 12:54:03.010,2.73,2.48,2.25,2.73,2.77,2.6,5.86,5.96,5.79,5.64,5.86,5.75,6.87,7.18,7.18,4.55,4.76,4.95,4.63,4.56,4.95,2.42,2.09,2.44,,,,,,
2022-08-14 12:54:03.011,2.74,2.49,2.24,2.74,2.75,2.59,5.87,5.92,5.78,5.6,5.82,5.73,6.84,7.21,7.17,4.54,4.81,4.96,4.65,4.57,4.94,2.44,2.09,2.45,,,,,,
2022-08-14 12:54:03.019,2.74,2.48,2.25,2.74,2.74,2.59,5.89,5.94,5.81,5.62,5.83,5.71,6.87,7.18,7.15,4.51,4.79,4.97,4.64,4.54,4.94,2.4,2.11,2.45,,,,,,
2022-08-14 12:54:03.023,2.74,2.47,2.26,2.76,2.8,2.59,5.91,5.92,5.8,5.6,5.84,5.73,6.85,7.19,7.12,4.54,4.79,4.97,4.64,4.57,4.92,2.41,2.09,2.47,,,,,,
2022-08-14 12:54:03.024,2.76,2.48,2.27,2.75,2.76,2.59,5.91,5.91,5.77,5.65,5.83,5.74,6.88,7.19,7.13,4.5,4.82,4.95,4.64,4.57,4.94,2.42,2.09,2.49,,,,,,
2022-08-14 12:54:03.038,2.75,2.48,2.26,2.76,2.74,2.59,5.94,5.94,5.8,5.61,5.83,5.76,6.85,7.18,7.16,4.56,4.77,4.98,4.63,4.58,4.95,2.39,2.13,2.45,,,,,,
2022-08-14 12:54:03.040,2.79,2.48,2.25,2.75,2.76,2.57,5.93,5.93,5.79,5.61,5.86,5.76,6.89,7.2,7.06,4.52,4.79,4.95,4.67,4.59,4.94,2.44,2.08,2.45,,,,,,
2022-08-14 12:54:03.051,2.73,2.51,2.24,2.75,2.75,2.56,5.88,5.93,5.8,5.61,5.83,5.75,6.83,7.19,7.12,4.52,4.83,4.95,4.68,4.54,4.92,2.43,2.08,2.44,,,,,,
2022-08-14 12:54:03.052,2.74,2.46,2.24,2.72,2.77,2.6,5.89,5.93,5.78,5.62,5.83,5.73,6.89,7.17,7.14,4.52,4.79,4.93,4.65,4.57,4.93,2.39,2.07,2.44,,,,,,
2022-08-14 12:54:03.053,2.74,2.46,2.25,2.74,2.77,2.61,5.87,5.94,5.82,5.61,5.82,5.75,6.84,7.18,7.04,4.51,4.83,4.96,4.64,4.55,4.94,2.42,2.16,2.47,,,,,,
2022-08-14 12:54:03.062,2.76,2.48,2.24,2.71,2.75,2.62,5.86,5.92,5.77,5.6,5.86,5.76,6.92,7.19,7.1,4.53,4.83,4.93,4.64,4.54,4.93,2.43,2.08,2.45,,,,,,
2022-08-14 12:54:03.071,2.83,2.49,2.25,2.75,2.74,2.61,5.87,5.94,5.78,5.61,5.85,5.74,6.87,7.19,7.2,4.49,4.79,4.96,4.62,4.56,4.95,2.41,2.07,2.43,,,,,,
2022-08-14 12:54:03.075,2.73,2.48,2.26,2.73,2.79,2.56,5.88,5.92,5.76,5.62,5.81,5.74,6.88,7.18,7.23,4.51,4.8,4.94,4.67,4.55,4.95,2.41,2.07,2.45,,,,,,
2022-08-14 12:54:03.077,2.73,2.47,2.25,2.75,2.78,2.59,5.9,5.93,5.79,5.59,5.82,5.74,6.83,7.18,7.12,4.49,4.78,4.95,4.67,4.55,4.95,2.43,2.14,2.48,,,,,,
2022-08-14 12:54:03.478,2.73,2.46,2.26,2.75,2.74,2.59,5.92,5.89,5.78,5.6,5.85,5.75,6.84,7.2,7.24,4.53,4.78,4.96,4.65,4.57,4.93,2.4,2.09,2.47,,,,,,
2022-08-14 12:54:03.483,2.74,2.46,2.23,2.76,2.74,2.61,5.93,5.92,5.78,5.63,5.86,5.76,6.82,7.18,7.23,4.53,4.82,4.93,4.64,4.6,4.95,2.42,2.08,2.45,,,,,,
2022-08-14 12:54:03.486,2.79,2.48,2.21,2.72,2.76,2.59,5.91,5.91,5.81,5.62,5.83,5.71,6.79,7.18,7.17,4.53,4.8,4.95,4.64,4.56,4.93,2.46,2.08,2.44,,,,,,
2022-08-14 12:54:03.490,2.75,2.52,2.21,2.76,2.75,2.6,5.88,5.95,5.78,5.63,5.82,5.74,6.87,7.15,7.19,4.52,4.8,4.94,4.65,4.59,4.94,2.4,2.13,2.45,,,,,,
2022-08-14 12:54:03.496,2.71,2.47,2.25,2.73,2.75,2.6,5.86,5.94,5.77,5.61,5.86,5.72,6.83,7.19,7.08,4.51,4.82,4.93,4.67,4.55,4.96,2.41,2.13,2.45,,,,,,
2022-08-14 12:54:03.525,2.74,2.47,2.26,2.75,2.77,2.58,5.85,5.93,5.78,5.61,5.83,5.75,6.83,7.18,7.17,4.55,4.79,4.9,4.63,4.54,4.95,2.42,2.12,2.45,,,,,,
2022-08-14 12:54:03.526,2.73,2.48,2.26,2.73,2.74,2.59,5.87,5.94,5.78,5.6,5.85,5.73,6.84,7.21,7.13,4.52,4.8,4.95,4.65,4.55,4.92,2.4,2.13,2.42,,,,,,
2022-08-14 12:54:03.548,2.73,2.48,2.25,2.74,2.76,2.58,5.89,5.95,5.81,5.61,5.83,5.77,6.84,7.18,7.08,4.54,4.82,4.93,4.65,4.6,4.94,2.43,2.11,2.46,,,,,,
2022-08-14 12:54:03.549,2.77,2.5,2.24,2.73,2.77,2.59,5.92,5.93,5.79,5.58,5.83,5.75,7.02,7.18,7.09,4.48,4.78,4.95,4.66,4.54,4.94,2.42,2.04,2.5,,,,,,
2022-08-14 12:54:03.551,2.77,2.45,2.27,2.76,2.74,2.62,5.93,5.94,5.81,5.6,5.84,5.75,6.87,7.18,7.14,4.53,4.83,4.98,4.66,4.54,4.96,2.4,2.16,2.45,,,,,,
2022-08-14 12:54:03.553,2.75,2.47,2.25,2.72,2.75,2.59,5.9,5.94,5.79,5.6,5.85,5.72,6.81,7.17,7.23,4.54,4.76,4.94,4.63,4.57,4.96,2.41,2.11,2.43,,,,,,
2022-08-14 12:54:03.554,2.72,2.48,2.24,2.75,2.76,2.6,5.88,5.98,5.8,5.61,5.82,5.71,6.88,7.18,7.08,4.55,4.8,4.96,4.67,4.58,4.95,2.42,2.1,2.43,,,,,,
2022-08-14 12:54:03.586,2.73,2.49,2.26,2.75,2.73,2.6,5.88,5.92,5.77,5.62,5.81,5.71,6.89,7.2,7.21,4.54,4.8,4.94,4.66,4.59,4.95,2.42,2.13,2.46,,,,,,
2022-08-14 12:54:03.600,2.74,2.49,2.25,2.76,2.74,2.6,5.87,5.95,5.79,5.6,5.83,5.71,6.84,7.18,7.21,4.54,4.77,4.95,4.65,4.6,4.94,2.41,2.16,2.48,,,,,,
2022-08-14 12:54:03.604,2.77,2.47,2.24,2.73,2.74,2.59,5.86,5.96,5.8,5.6,5.84,5.73,6.81,7.19,7.12,4.56,4.83,4.95,4.64,4.57,4.96,2.41,2.11,2.45,,,,,,
2022-08-14 12:54:03.610,2.8,2.45,2.24,2.74,2.76,2.59,5.87,5.93,5.78,5.61,5.83,5.75,6.88,7.18,7.22,4.52,4.79,4.97,4.66,4.54,4.94,2.42,2.07,2.43,,,,,,
2022-08-14 12:54:03.613,2.71,2.47,2.23,2.73,2.78,2.6,5.9,5.92,5.81,5.59,5.84,5.75,6.89,7.17,7.17,4.54,4.81,4.95,4.63,4.55,4.97,2.42,2.2,2.45,,,,,,
2022-08-14 12:54:03.616,2.73,2.48,2.23,2.74,2.76,2.58,5.91,5.96,5.78,5.6,5.84,5.75,6.89,7.18,7.12,4.53,4.83,4.96,4.65,4.59,4.94,2.44,2.09,2.47,,,,,,
2022-08-14 12:54:03.617,2.72,2.51,2.2,2.72,2.76,2.58,5.91,5.93,5.82,5.58,5.82,5.67,6.85,7.19,7.12,4.52,4.79,4.96,4.67,4.57,4.95,2.42,2.08,2.47,,,,,,
2022-08-14 12:54:03.626,2.75,2.46,2.22,2.73,2.75,2.59,5.9,5.93,5.78,5.62,5.83,5.68,6.92,7.17,7.17,4.54,4.79,4.93,4.63,4.56,4.94,2.4,2,2.45,,,,,,
2022-08-14 12:54:03.628,2.79,2.47,2.21,2.73,2.75,2.6,5.87,5.93,5.81,5.6,5.86,5.65,6.84,7.18,7.08,4.53,4.8,4.95,4.64,4.57,4.95,2.43,2.14,2.42,,,,,,
2022-08-14 12:54:03.647,2.75,2.48,2.25,2.76,2.77,2.6,5.87,5.94,5.77,5.61,5.83,5.68,6.82,7.19,7.14,4.55,4.77,4.92,4.66,4.58,4.95,2.45,2.09,2.44,,,,,,
2022-08-14 12:54:03.669,2.73,2.49,2.23,2.74,2.75,2.59,5.87,5.92,5.79,5.59,5.81,5.73,6.87,7.17,7.1,4.52,4.82,4.95,4.64,4.58,4.96,2.39,2.09,2.47,,,,,,
2022-08-14 12:54:03.670,2.78,2.52,2.24,2.75,2.77,2.59,5.87,5.94,5.78,5.61,5.86,5.75,6.96,7.19,7.1,4.55,4.77,4.93,4.65,4.59,4.94,2.43,2.07,2.45,,,,,,
2022-08-14 12:54:03.674,2.73,2.48,2.22,2.76,2.77,2.59,5.87,5.94,5.78,5.64,5.87,5.75,6.82,7.21,7.13,4.53,4.81,4.94,4.64,4.56,4.93,2.41,2.17,2.42,,,,,,
2022-08-14 12:54:03.678,2.73,2.47,2.21,2.75,2.76,2.59,5.9,5.92,5.78,5.6,5.82,5.76,6.86,7.17,7.08,4.54,4.82,4.93,4.66,4.55,4.91,2.42,2.04,2.44,,,,,,
2022-08-14 12:54:03.679,2.77,2.47,2.22,2.74,2.74,2.6,5.91,5.95,5.77,5.62,5.83,5.76,6.82,7.19,7.15,4.53,4.77,4.95,4.64,4.57,4.95,2.46,2.06,2.49,,,,,,
2022-08-14 12:54:03.682,2.77,2.47,2.25,2.74,2.78,2.6,5.93,5.92,5.78,5.61,5.84,5.71,6.83,7.19,7.36,4.51,4.82,4.95,4.67,4.58,4.96,2.43,2.07,2.48,,,,,,
2022-08-14 12:54:03.685,2.76,2.49,2.24,2.73,2.74,2.62,5.93,5.93,5.78,5.64,5.85,5.77,6.86,7.18,7.14,4.53,4.81,4.93,4.65,4.58,4.94,2.4,2.14,2.43,,,,,,
2022-08-14 12:54:03.723,2.71,2.46,2.24,2.73,2.76,2.62,5.93,5.92,5.78,5.6,5.82,5.75,6.81,7.18,7.15,4.5,4.78,4.95,4.66,4.54,4.96,2.42,2.05,2.41,,,,,,
2022-08-14 12:54:03.726,2.73,2.48,2.25,2.75,2.78,2.58,5.94,5.93,5.77,5.6,5.84,5.77,6.88,7.19,7.15,4.53,4.83,4.95,4.63,4.54,4.93,2.43,2.2,2.46,,,,,,
2022-08-14 12:54:03.732,2.75,2.46,2.24,2.75,2.75,2.58,5.9,5.91,5.78,5.62,5.86,5.75,6.8,7.18,7.07,4.48,4.82,4.97,4.65,4.57,4.94,2.39,2.07,2.45,,,,,,
2022-08-14 12:54:03.734,2.74,2.46,2.21,2.76,2.75,2.58,5.89,5.95,5.77,5.63,5.83,5.76,6.88,7.22,7.13,4.52,4.77,4.95,4.68,4.56,4.92,2.41,2.1,2.44,,,,,,
2022-08-14 12:54:03.735,2.75,2.49,2.23,2.76,2.77,2.61,5.88,5.91,5.81,5.62,5.83,5.75,6.84,7.17,7.19,4.52,4.83,4.95,4.64,4.59,4.95,2.43,2.01,2.44,,,,,,
2022-08-14 12:54:03.740,2.84,2.49,2.23,2.75,2.74,2.61,5.9,5.94,5.77,5.6,5.87,5.74,6.99,7.18,7.13,4.51,4.76,4.98,4.64,4.58,4.95,2.39,2.17,2.46,,,,,,
2022-08-14 12:54:03.743,2.73,2.48,2.26,2.73,2.75,2.59,5.86,5.93,5.78,5.6,5.85,5.75,6.85,7.16,7.21,4.52,4.83,4.93,4.65,4.55,4.95,2.43,2.08,2.46,,,,,,
2022-08-14 12:54:03.745,2.77,2.45,2.24,2.76,2.77,2.61,5.87,5.95,5.78,5.61,5.81,5.79,6.86,7.18,7.19,4.49,4.79,4.95,4.64,4.57,4.93,2.44,2.09,2.44,,,,,,
2022-08-14 12:54:03.754,2.73,2.48,2.25,2.71,2.74,2.59,5.87,5.91,5.78,5.61,5.83,5.76,6.94,7.18,7.13,4.53,4.79,4.93,4.69,4.55,4.93,2.39,2.07,2.44,,,,,,
2022-08-14 12:54:03.761,2.74,2.49,2.25,2.74,2.75,2.59,5.89,5.95,5.79,5.6,5.86,5.72,6.82,7.19,7.11,4.52,4.84,4.95,4.66,4.57,4.92,2.4,2.18,2.45,,,,,,
2022-08-14 12:54:03.766,2.84,2.46,2.23,2.7,2.76,2.58,5.92,5.93,5.78,5.62,5.82,5.77,6.81,7.17,7.09,4.53,4.79,4.95,4.65,4.56,4.95,2.42,2.07,2.44,,,,,,
2022-08-14 12:54:03.768,2.75,2.48,2.22,2.76,2.76,2.59,5.9,5.93,5.78,5.61,5.81,5.75,6.86,7.21,7.16,4.53,4.79,4.95,4.62,4.55,4.95,2.41,2.13,2.45,,,,,,
2022-08-14 12:54:03.769,2.76,2.46,2.25,2.72,2.75,2.6,5.91,5.93,5.78,5.62,5.86,5.75,6.86,7.17,7.14,4.51,4.82,4.96,4.63,4.56,4.96,2.41,2.11,2.44,,,,,,
2022-08-14 12:54:03.771,2.71,2.47,2.2,2.76,2.74,2.61,5.88,5.94,5.78,5.6,5.86,5.75,6.9,7.17,7.21,4.54,4.78,4.95,4.67,4.57,4.96,2.45,2.16,2.46,,,,,,
2022-08-14 12:54:03.777,2.76,2.48,2.22,2.72,2.74,2.62,5.86,5.92,5.79,5.59,5.82,5.72,6.85,7.2,7.29,4.53,4.83,4.95,4.67,4.58,4.92,2.41,2.08,2.48,,,,,,
2022-08-14 12:54:03.781,2.79,2.48,2.24,2.77,2.74,2.62,5.87,5.93,5.8,5.61,5.82,5.73,6.9,7.19,7.19,4.54,4.82,4.93,4.64,4.59,4.93,2.42,2.13,2.45,,,,,,
2022-08-14 12:54:03.782,2.78,2.51,2.25,2.75,2.76,2.6,5.87,5.93,5.78,5.62,5.86,5.69,6.82,7.2,7.17,4.5,4.75,4.94,4.66,4.57,4.93,2.45,2.12,2.44,,,,,,
2022-08-14 12:54:03.784,2.83,2.45,2.24,2.75,2.78,2.62,5.87,5.94,5.81,5.6,5.85,5.71,6.79,7.19,7.09,4.54,4.82,4.92,4.66,4.56,4.95,2.43,2.1,2.44,,,,,,
2022-08-14 12:54:03.785,2.73,2.48,2.23,2.73,2.76,2.59,5.86,5.92,5.78,5.62,5.83,5.76,6.89,7.18,7.08,4.54,4.8,4.94,4.66,4.55,4.96,2.4,2.11,2.47,,,,,,
2022-08-14 12:54:03.786,2.72,2.48,2.23,2.75,2.75,2.6,5.86,5.95,5.76,5.62,5.83,5.75,6.86,7.19,7.15,4.55,4.81,4.93,4.66,4.55,4.95,2.41,2.12,2.45,,,,,,
2022-08-14 12:54:03.796,2.73,2.5,2.24,2.73,2.76,2.6,5.86,5.92,5.78,5.59,5.83,5.74,6.86,7.18,7.16,4.54,4.83,4.96,4.66,4.58,4.93,2.43,2.13,2.43,,,,,,
2022-08-14 12:54:03.804,2.75,2.48,2.22,2.74,2.73,2.6,5.86,5.92,5.81,5.6,5.84,5.79,6.83,7.18,7.1,4.52,4.8,4.95,4.63,4.56,4.92,2.42,2.12,2.47,,,,,,
2022-08-14 12:54:03.808,2.82,2.47,2.22,2.74,2.75,2.59,5.88,5.93,5.78,5.62,5.84,5.78,6.85,7.18,7.18,4.55,4.82,4.96,4.69,4.58,4.93,2.4,2.06,2.48,,,,,,
2022-08-14 12:54:04.179,2.77,2.48,2.21,2.75,2.77,2.59,5.9,5.93,5.79,5.61,5.84,5.75,6.83,7.18,7.21,4.53,4.83,4.97,4.66,4.57,4.93,2.44,2.1,2.45,,,,,,
2022-08-14 12:54:04.183,2.71,2.49,2.21,2.73,2.75,2.59,5.9,5.96,5.78,5.61,5.81,5.75,6.89,7.17,7.14,4.54,4.78,4.93,4.65,4.56,4.95,2.42,2.12,2.43,,,,,,
2022-08-14 12:54:04.185,2.71,2.47,2.19,2.75,2.75,2.59,5.9,5.91,5.8,5.6,5.83,5.75,6.84,7.18,7.18,4.54,4.82,4.95,4.65,4.59,4.96,2.4,2.1,2.46,,,,,,
2022-08-14 12:54:04.186,2.74,2.46,2.21,2.75,2.75,2.59,5.86,5.95,5.77,5.6,5.83,5.78,6.88,7.19,7.17,4.52,4.8,4.94,4.67,4.6,4.92,2.47,2.11,2.47,,,,,,
2022-08-14 12:54:04.187,2.78,2.45,2.19,2.75,2.75,2.61,5.86,5.91,5.77,5.62,5.83,5.75,6.8,7.18,7.12,4.55,4.79,4.96,4.68,4.58,4.94,2.43,2.16,2.45,,,,,,
2022-08-14 12:54:04.188,2.77,2.48,2.23,2.73,2.74,2.6,5.88,5.94,5.78,5.58,5.85,5.78,6.84,7.19,7.14,4.52,4.83,4.94,4.64,4.54,4.93,2.39,2.08,2.42,,,,,,
2022-08-14 12:54:04.190,2.74,2.51,2.22,2.73,2.75,2.6,5.87,5.91,5.76,5.61,5.83,5.76,6.81,7.2,7.16,4.56,4.78,4.96,4.64,4.56,4.92,2.43,2.1,2.45,,,,,,
2022-08-14 12:54:04.191,2.85,2.68,2.22,2.71,2.77,2.59,5.86,5.94,5.79,5.6,5.82,5.73,6.87,7.17,7.09,4.5,4.79,4.94,4.66,4.58,4.94,2.44,2.11,2.47,,,,,,
2022-08-14 12:54:04.192,2.73,2.49,2.22,2.74,2.75,2.59,5.88,5.94,5.75,5.62,5.83,5.7,6.96,7.19,7.15,4.55,4.83,4.93,4.64,4.56,4.97,2.39,2.1,2.45,,,,,,
2022-08-14 12:54:04.194,2.73,2.46,2.24,2.73,2.75,2.59,5.91,5.92,5.78,5.62,5.86,5.65,6.86,7.2,7.15,4.53,4.79,4.95,4.66,4.54,4.93,2.44,2.09,2.43,,,,,,
2022-08-14 12:54:04.205,2.73,2.47,2.25,2.75,2.73,2.61,5.89,5.94,5.78,5.62,5.85,5.7,6.84,7.18,7.09,4.54,4.81,4.91,4.65,4.56,4.96,2.42,2.13,2.45,,,,,,
2022-08-14 12:54:04.206,2.76,2.51,2.26,2.74,2.75,2.6,5.88,5.96,5.78,5.6,5.82,5.68,6.86,7.19,7.17,4.53,4.82,4.96,4.63,4.57,4.95,2.4,2.13,2.46,,,,,,
2022-08-14 12:54:04.208,2.83,2.48,2.27,2.74,2.78,2.59,5.87,5.92,5.77,5.62,5.85,5.77,6.86,7.18,7.17,4.54,4.76,4.95,4.62,4.59,4.96,2.45,2.07,2.45,,,,,,
2022-08-14 12:54:04.210,2.72,2.46,2.26,2.75,2.75,2.58,5.87,5.93,5.79,5.63,5.84,5.77,6.87,7.18,7.17,4.52,4.81,4.96,4.66,4.59,4.92,2.43,2.05,2.44,,,,,,
2022-08-14 12:54:04.211,2.72,2.46,2.25,2.76,2.74,2.59,5.9,5.91,5.77,5.61,5.82,5.76,6.83,7.18,7.21,4.52,4.8,4.96,4.64,4.56,4.94,2.39,2.05,2.46,,,,,,
