2022-08-14 12:22:02.256,7.04,7.11,6.83,4.8,4.87,4.78,4.48,4.73,4.81,2.04,2.21,2.44,2.77,2.36,2.63,3.02,2.76,2.52,6.12,5.93,5.76,6.01,5.83,5.65,,,,,,
2022-08-14 12:22:02.263,7.02,7.12,6.86,4.79,4.86,4.78,4.44,4.74,4.76,2.06,2.22,2.4,2.79,2.36,2.58,2.96,2.76,2.52,6.1,5.91,5.69,5.98,5.85,5.68,,,,,,
2022-08-14 12:22:02.264,7.03,7.15,6.86,4.73,4.87,4.75,4.47,4.71,4.76,2.04,2.29,2.4,2.81,2.35,2.56,2.93,2.73,2.48,6.13,5.94,5.74,5.97,5.89,5.63,,,,,,
2022-08-14 12:22:02.266,7.02,7.06,6.85,4.79,4.9,4.75,4.46,4.74,4.75,2.03,2.23,2.44,2.8,2.35,2.87,2.96,2.75,2.52,6.08,5.94,5.74,5.97,5.82,5.69,,,,,,
2022-08-14 12:22:02.278,7.02,7.1,6.87,4.76,4.89,4.76,4.45,4.68,4.74,2.03,2.24,2.43,2.8,2.37,2.81,3.06,2.76,2.51,6.12,5.96,5.68,6,5.87,5.65,,,,,,
2022-08-14 12:22:02.280,6.98,7.13,6.88,4.78,4.9,4.77,4.47,4.75,4.77,2.03,2.22,2.46,2.77,2.36,3.14,3.13,2.73,2.48,6.07,5.95,5.73,5.98,5.85,5.65,,,,,,
2022-08-14 12:22:02.283,7,7.04,6.85,4.83,4.88,4.78,4.46,4.71,4.76,2.04,2.22,2.42,2.81,2.34,3.02,3,2.76,2.51,6.05,5.92,5.71,5.97,5.82,5.68,,,,,,
2022-08-14 12:22:02.463,7,7.14,6.86,4.76,4.85,4.75,4.46,4.73,4.78,2.05,2.25,2.42,2.86,2.33,2.86,2.96,2.73,2.51,6.11,5.93,5.7,6.03,5.86,5.61,,,,,,
2022-08-14 12:22:02.472,6.99,7.14,6.84,4.78,4.88,4.77,4.47,4.73,4.77,2.06,2.27,2.39,2.79,2.34,2.65,2.96,2.75,2.51,6.05,6.01,5.74,5.98,5.85,5.64,,,,,,
2022-08-14 12:22:02.495,6.99,7.06,6.82,4.79,4.89,4.76,4.45,4.73,4.79,2.05,2.28,2.43,2.79,2.35,2.63,2.97,2.74,2.51,6.11,5.96,5.68,5.97,5.91,5.64,,,,,,
2022-08-14 12:22:02.515,6.99,7.13,6.85,4.75,4.9,4.75,4.47,4.73,4.79,2.03,2.23,2.43,2.77,2.36,2.65,3.05,2.73,2.56,6.05,5.96,5.73,6.02,5.85,5.65,,,,,,
2022-08-14 12:22:02.522,6.99,7.13,6.85,4.8,4.91,4.78,4.46,4.75,4.82,2.05,2.22,2.44,2.8,2.39,2.65,3.13,2.75,2.5,6.14,5.91,5.73,5.99,5.85,5.69,,,,,,
2022-08-14 12:22:02.524,6.98,7.07,6.84,4.78,4.86,4.78,4.47,4.73,4.78,2.02,2.22,2.44,2.83,2.36,2.62,3.01,2.74,2.48,6.06,5.96,5.67,5.96,5.87,5.62,,,,,,
2022-08-14 12:22:02.527,6.98,7.11,6.86,4.78,4.88,4.75,4.49,4.7,4.8,2.02,2.21,2.4,2.78,2.37,3,2.96,2.73,2.5,6.17,5.99,5.77,5.96,5.85,5.65,,,,,,
2022-08-14 12:22:02.530,7,7.14,6.89,4.79,4.89,4.76,4.44,4.71,4.81,2.03,2.24,2.39,2.77,2.36,2.93,2.95,2.73,2.51,6.09,5.94,5.71,6.04,5.89,5.68,,,,,,
2022-08-14 12:22:02.532,7,7.06,6.88,4.74,4.89,4.74,4.47,4.72,4.78,2.05,2.26,2.42,2.81,2.34,2.97,2.98,2.73,2.54,6.2,5.94,5.68,5.99,5.81,5.6,,,,,,
2022-08-14 12:22:02.543,7,7.11,6.85,4.78,4.89,4.75,4.48,4.71,4.8,2.04,2.22,2.45,2.81,2.33,3.13,3.05,2.74,2.53,6.13,5.91,5.74,5.97,5.86,5.68,,,,,,
2022-08-14 12:22:02.545,7,7.13,6.86,4.76,4.89,4.75,4.45,4.74,4.75,2.04,2.23,2.42,2.81,2.37,2.62,3.14,2.77,2.52,6.08,5.92,5.68,5.98,5.87,5.62,,,,,,
2022-08-14 12:22:02.546,6.99,7.04,6.85,4.76,4.88,4.76,4.48,4.7,4.8,2.03,2.22,2.42,2.78,2.4,2.65,3.01,2.73,2.49,6.12,6,5.75,6.01,5.83,5.65,,,,,,
2022-08-14 12:22:02.547,7.01,7.11,6.83,4.81,4.87,4.77,4.5,4.73,4.76,2.02,2.23,2.43,2.79,2.37,2.64,2.95,2.72,2.5,6.08,5.96,5.71,5.98,5.88,5.68,,,,,,
2022-08-14 12:22:02.548,7,7.12,6.83,4.78,4.88,4.75,4.43,4.72,4.76,2.01,2.23,2.45,2.79,2.35,2.61,2.95,2.75,2.53,6.1,5.91,5.68,5.96,5.83,5.59,,,,,,
2022-08-14 12:22:02.549,7,7.07,6.86,4.8,4.9,4.76,4.51,4.73,4.77,2.03,2.22,2.47,2.79,2.36,3.11,2.95,2.71,2.52,6.07,5.9,5.75,6,5.82,5.68,,,,,,
2022-08-14 12:22:02.551,6.98,7.13,6.83,4.77,4.92,4.76,4.46,4.73,4.78,2.03,2.22,2.44,2.78,2.35,2.83,3.03,2.72,2.54,6.07,5.94,5.67,5.96,5.86,5.65,,,,,,
2022-08-14 12:22:02.552,6.99,7.16,6.85,4.72,4.88,4.75,4.45,4.71,4.76,2.05,2.24,2.42,2.77,2.34,3.12,3.15,2.76,2.52,6.11,5.97,5.76,5.97,5.84,5.63,,,,,,
2022-08-14 12:22:02.553,7.01,7.08,6.89,4.78,4.87,4.75,4.46,4.74,4.77,2.04,2.22,2.38,2.78,2.35,3.1,3.03,2.74,2.51,6.09,5.97,5.72,6.03,5.86,5.67,,,,,,
2022-08-14 12:22:02.555,6.98,7.12,6.92,4.75,4.88,4.76,4.46,4.75,4.77,2.04,2.21,2.45,2.82,2.37,2.62,2.97,2.75,2.52,6.09,5.91,5.66,5.99,5.85,5.62,,,,,,
2022-08-14 12:22:02.557,7.02,7.13,6.87,4.76,4.9,4.76,4.48,4.7,4.8,2.02,2.25,2.41,2.82,2.4,2.65,2.94,2.76,2.52,6.09,5.94,5.74,5.97,5.89,5.66,,,,,,
2022-08-14 12:22:02.559,7.02,7.06,6.88,4.79,4.89,4.76,4.46,4.71,4.8,2.01,2.25,2.43,2.79,2.35,2.66,2.95,2.74,2.52,6.17,5.99,5.68,5.97,5.82,5.65,,,,,,
2022-08-14 12:22:02.560,7.02,7.11,6.87,4.76,4.88,4.75,4.45,4.71,4.78,2.01,2.23,2.45,2.78,2.35,2.67,2.98,2.72,2.52,6.11,5.94,5.75,5.99,5.85,5.65,,,,,,
2022-08-14 12:22:02.567,7.01,7.13,6.85,4.8,4.87,4.76,4.48,4.75,4.81,2.03,2.24,2.41,2.78,2.35,2.89,3.04,2.73,2.55,6.18,5.93,5.72,5.96,5.9,5.71,,,,,,
2022-08-14 12:22:02.569,7,7.05,6.86,4.78,4.89,4.77,4.46,4.71,4.78,2.03,2.21,2.39,2.83,2.35,3.12,3.09,2.75,2.5,6.11,5.9,5.67,5.95,5.81,5.59,,,,,,
2022-08-14 12:22:02.572,7.01,7.12,6.86,4.78,4.9,4.77,4.49,4.73,4.77,2.04,2.22,2.41,2.8,2.36,2.85,3,2.75,2.51,6.08,5.96,5.79,5.98,5.86,5.63,,,,,,
2022-08-14 12:22:02.574,6.99,7.15,6.84,4.79,4.9,4.75,4.48,4.74,4.79,2.02,2.23,2.44,2.8,2.35,2.63,2.96,2.76,2.54,6.12,5.99,5.69,5.96,5.84,5.69,,,,,,
2022-08-14 12:22:02.575,6.98,7.08,6.81,4.75,4.86,4.76,4.43,4.75,4.76,2.02,2.26,2.43,2.78,2.36,2.58,2.94,2.73,2.53,6.07,5.94,5.7,5.99,5.81,5.65,,,,,,
2022-08-14 12:22:02.579,6.99,7.13,6.86,4.78,4.86,4.76,4.49,4.73,4.75,2.02,2.24,2.43,2.79,2.35,2.63,2.96,2.74,2.51,6.1,5.92,5.73,5.99,5.88,5.67,,,,,,
2022-08-14 12:22:02.581,7.01,7.16,6.86,4.78,4.87,4.75,4.44,4.74,4.77,2.02,2.24,2.44,2.85,2.35,2.89,2.99,2.72,2.5,6.11,5.94,5.67,5.97,5.85,5.6,,,,,,
2022-08-14 12:22:02.582,7.01,7.08,6.81,4.74,4.88,4.75,4.47,4.72,4.73,2.01,2.23,2.38,2.81,2.32,3.03,3.05,2.71,2.52,6.04,5.96,5.71,5.98,5.92,5.64,,,,,,
2022-08-14 12:22:02.584,7.01,7.1,6.89,4.78,4.91,4.75,4.47,4.72,4.79,2.05,2.24,2.42,2.78,2.36,3.07,3.06,2.74,2.5,6.09,5.98,5.7,5.97,5.84,5.66,,,,,,
2022-08-14 12:22:02.587,7.03,7.13,6.87,4.77,4.88,4.76,4.45,4.71,4.79,2.06,2.22,2.44,2.8,2.35,2.97,2.99,2.75,2.51,6.07,5.93,5.69,5.98,5.84,5.61,,,,,,
2022-08-14 12:22:02.589,7.04,7.06,6.87,4.78,4.85,4.76,4.49,4.7,4.8,2.06,2.23,2.42,2.81,2.37,2.68,2.95,2.74,2.52,6.15,5.91,5.74,5.98,5.82,5.7,,,,,,
2022-08-14 12:22:02.593,7.04,7.11,6.87,4.81,4.87,4.75,4.44,4.75,4.79,2.03,2.22,2.42,2.79,2.35,2.64,2.92,2.74,2.51,6.08,5.92,5.68,5.99,5.85,5.62,,,,,,
2022-08-14 12:22:02.595,7.04,7.12,6.86,4.74,4.89,4.76,4.48,4.74,4.77,2.04,2.22,2.41,2.77,2.33,2.67,2.96,2.74,2.54,6.15,5.96,5.78,6,5.91,5.64,,,,,,
2022-08-14 12:22:02.597,7.02,7.02,6.85,4.8,4.89,4.76,4.47,4.73,4.77,2.02,2.24,2.42,2.78,2.36,2.67,3.04,2.71,2.52,6.09,5.99,5.7,5.98,5.83,5.67,,,,,,
2022-08-14 12:22:02.600,7.03,7.14,6.83,4.76,4.91,4.76,4.45,4.73,4.75,2.01,2.24,2.43,2.8,2.36,3.15,3.09,2.74,2.49,6.13,5.93,5.69,5.97,5.85,5.64,,,,,,
2022-08-14 12:22:02.602,7.03,7.13,6.85,4.74,4.9,4.76,4.49,4.74,4.76,2.02,2.23,2.46,2.78,2.34,3.07,2.99,2.73,2.51,6.09,5.91,5.72,5.99,5.84,5.68,,,,,,
2022-08-14 12:22:02.617,7.02,7.09,6.8,4.78,4.85,4.76,4.45,4.74,4.78,2.05,2.26,2.42,2.77,2.39,2.94,2.97,2.76,2.52,6.06,5.96,5.68,6.01,5.83,5.62,,,,,,
2022-08-14 12:22:02.623,7.02,7.13,6.85,4.75,4.89,4.79,4.47,4.73,4.79,2.02,2.24,2.41,2.81,2.37,2.63,2.96,2.75,2.51,6.11,5.97,5.77,5.94,5.88,5.63,,,,,,
2022-08-14 12:22:02.641,7.01,7.15,6.86,4.78,4.9,4.76,4.46,4.73,4.76,2.04,2.24,2.41,2.86,2.35,2.63,2.96,2.73,2.48,6.06,5.99,5.7,5.98,5.84,5.7,,,,,,
2022-08-14 12:22:02.642,7.01,7.12,6.85,4.79,4.89,4.77,4.46,4.68,4.77,2.02,2.22,2.42,2.8,2.34,2.76,3.01,2.76,2.54,6.13,5.93,5.72,6,5.85,5.6,,,,,,
2022-08-14 12:22:02.644,7,7.14,6.88,4.78,4.89,4.74,4.47,4.72,4.75,2.03,2.21,2.43,2.77,2.34,2.56,3.09,2.74,2.51,6.08,5.93,5.75,5.97,5.86,5.68,,,,,,
2022-08-14 12:22:02.645,7,7.09,6.89,4.79,4.84,4.78,4.46,4.75,4.79,2,2.23,2.45,2.79,2.41,2.85,2.99,2.74,2.48,6.17,5.97,5.68,5.99,5.86,5.65,,,,,,
2022-08-14 12:22:02.654,7.01,7.12,6.86,4.76,4.88,4.76,4.48,4.73,4.78,2.06,2.25,2.43,2.8,2.35,3.12,2.97,2.75,2.51,6.1,5.99,5.76,6.01,5.82,5.66,,,,,,
2022-08-14 12:22:02.656,7.01,7.1,6.85,4.75,4.9,4.76,4.5,4.71,4.79,2.03,2.26,2.39,2.79,2.35,2.77,2.95,2.76,2.52,6.11,5.94,5.7,6.01,5.85,5.68,,,,,,
2022-08-14 12:22:02.657,7,7.17,6.85,4.79,4.9,4.73,4.46,4.74,4.81,2.05,2.25,2.47,2.78,2.33,2.64,3,2.73,2.49,6.13,5.92,5.68,6.01,5.84,5.63,,,,,,
2022-08-14 12:22:02.660,7.02,7.13,6.84,4.79,4.91,4.75,4.48,4.74,4.78,2.04,2.24,2.43,2.77,2.35,2.62,3.03,2.75,2.51,6.09,5.91,5.73,5.98,5.83,5.67,,,,,,
2022-08-14 12:22:02.662,7.04,7.11,6.86,4.79,4.91,4.76,4.46,4.72,4.76,2.03,2.21,2.43,2.8,2.37,2.63,3.08,2.75,2.53,6.15,5.97,5.67,6.01,5.83,5.62,,,,,,
2022-08-14 12:22:02.663,7.04,7.13,6.85,4.77,4.85,4.76,4.45,4.71,4.79,2.04,2.22,2.44,2.78,2.4,2.63,2.98,2.74,2.48,6.08,5.99,5.78,6,5.85,5.64,,,,,,
2022-08-14 12:22:02.665,7,7.09,6.83,4.76,4.87,4.77,4.47,4.7,4.77,2.03,2.25,2.39,2.77,2.36,3.16,2.97,2.74,2.5,6.14,5.94,5.7,5.96,5.86,5.64,,,,,,
2022-08-14 12:22:02.667,7.03,7.11,6.84,4.8,4.89,4.76,4.46,4.71,4.78,2.03,2.23,2.39,2.77,2.34,3.14,2.95,2.71,2.51,6.08,5.92,5.69,5.99,5.85,5.63,,,,,,
2022-08-14 12:22:02.679,7.02,7.1,6.85,4.74,4.9,4.76,4.5,4.71,4.78,2.06,2.25,2.42,2.78,2.36,2.82,2.96,2.72,2.5,6.05,5.93,5.76,6.02,5.85,5.7,,,,,,
2022-08-14 12:22:03.248,7.05,7.1,6.85,4.74,4.88,4.76,4.47,4.72,4.79,2.05,2.22,2.45,2.83,2.37,2.64,3.04,2.77,2.56,6.09,5.93,5.67,5.97,5.85,5.6,,,,,,
2022-08-14 12:22:03.257,7.02,7.1,6.89,4.78,4.87,4.76,4.46,4.72,4.79,2.05,2.23,2.42,2.79,2.35,2.67,3.1,2.75,2.52,6.06,5.96,5.75,5.99,5.85,5.65,,,,,,
2022-08-14 12:22:03.271,7.04,7.15,6.86,4.78,4.87,4.74,4.48,4.72,4.78,2.04,2.23,2.41,2.78,2.36,2.67,2.98,2.75,2.5,6.09,5.89,5.72,5.97,5.9,5.69,,,,,,
2022-08-14 12:22:03.274,6.99,7.12,6.86,4.79,4.89,4.76,4.47,4.73,4.76,2.04,2.22,2.42,2.79,2.4,2.83,2.94,2.73,2.48,6.09,5.93,5.69,6.02,5.83,5.61,,,,,,
2022-08-14 12:22:03.300,7.02,7.14,6.85,4.78,4.9,4.76,4.5,4.71,4.74,2.04,2.22,2.41,2.78,2.36,2.58,2.94,2.73,2.51,6.14,5.95,5.72,5.96,5.86,5.69,,,,,,
2022-08-14 12:22:03.302,6.99,7.11,6.87,4.76,4.91,4.77,4.48,4.75,4.78,2.06,2.27,2.44,2.8,2.35,2.88,3.04,2.71,2.54,6.11,5.97,5.67,5.95,5.85,5.62,,,,,,
2022-08-14 12:22:03.304,7.02,7.09,6.84,4.81,4.91,4.78,4.45,4.73,4.78,2.04,2.22,2.46,2.83,2.35,3.15,3.05,2.73,2.53,6.11,6,5.75,6.03,5.83,5.66,,,,,,
2022-08-14 12:22:03.318,7.02,7.1,6.83,4.74,4.9,4.75,4.47,4.71,4.79,2.07,2.24,2.44,2.77,2.34,2.76,3.02,2.73,2.53,6.12,5.9,5.73,6.02,5.88,5.62,,,,,,
2022-08-14 12:22:03.321,7.03,7.06,6.82,4.77,4.85,4.75,4.47,4.7,4.75,2.04,2.22,2.42,2.79,2.35,2.81,2.99,2.74,2.5,6.08,5.93,5.67,5.96,5.85,5.63,,,,,,
2022-08-14 12:22:03.332,6.98,7.11,6.8,4.78,4.88,4.77,4.46,4.7,4.77,2.04,2.22,2.42,2.81,2.37,2.67,2.96,2.74,2.53,6.13,5.93,5.81,5.97,5.85,5.7,,,,,,
2022-08-14 12:22:03.339,7.03,7.08,6.8,4.75,4.89,4.75,4.47,4.73,4.77,2.03,2.22,2.41,2.8,2.36,2.65,2.96,2.76,2.51,6.1,5.97,5.7,6.02,5.85,5.62,,,,,,
2022-08-14 12:22:03.341,7.03,7.04,6.84,4.79,4.89,4.79,4.46,4.74,4.8,2.04,2.23,2.42,2.79,2.37,2.66,2.97,2.73,2.5,6.11,5.96,5.68,5.98,5.93,5.68,,,,,,
2022-08-14 12:22:03.343,7.02,7.16,6.83,4.77,4.91,4.77,4.5,4.73,4.79,2.03,2.25,2.43,2.77,2.37,2.68,3.04,2.73,2.52,6.09,5.93,5.75,5.96,5.83,5.6,,,,,,
2022-08-14 12:22:03.344,7.04,7.1,6.86,4.79,4.87,4.76,4.45,4.74,4.77,2.05,2.23,2.45,2.8,2.33,3.14,3.13,2.76,2.51,6.05,5.92,5.68,5.93,5.85,5.66,,,,,,
2022-08-14 12:22:03.346,7.01,7.14,6.86,4.79,4.88,4.75,4.47,4.74,4.79,2.05,2.22,2.42,2.83,2.34,3.16,3.01,2.7,2.51,6.11,5.98,5.71,6.02,5.84,5.65,,,,,,
2022-08-14 12:22:03.352,7.01,7.13,6.83,4.77,4.9,4.74,4.47,4.73,4.81,2.07,2.22,2.42,2.82,2.37,2.6,2.97,2.73,2.46,6.04,5.97,5.71,5.96,5.83,5.64,,,,,,
2022-08-14 12:22:03.354,6.99,7.08,6.87,4.8,4.9,4.76,4.45,4.7,4.79,2.03,2.22,2.42,2.79,2.39,2.66,2.95,2.74,2.52,6.13,5.93,5.68,5.96,5.93,5.7,,,,,,
2022-08-14 12:22:03.356,7,7.12,6.88,4.76,4.88,4.77,4.49,4.7,4.79,2.04,2.24,2.45,2.79,2.39,2.63,2.95,2.74,2.5,6.08,5.92,5.77,6.01,5.85,5.7,,,,,,
2022-08-14 12:22:03.357,6.98,7.13,6.85,4.74,4.91,4.77,4.45,4.7,4.78,2.03,2.24,2.41,2.78,2.36,2.61,3.03,2.74,2.48,6.17,5.93,5.7,5.95,5.83,5.66,,,,,,
2022-08-14 12:22:03.358,6.99,7.08,6.84,4.79,4.87,4.76,4.45,4.71,4.74,2.03,2.24,2.42,2.79,2.35,3.07,3.03,2.74,2.51,6.09,5.96,5.7,5.97,5.84,5.62,,,,,,
2022-08-14 12:22:03.360,6.98,7.1,6.85,4.76,4.83,4.75,4.46,4.75,4.74,2.05,2.22,2.47,2.8,2.36,2.84,3.09,2.74,2.51,6.15,5.99,5.76,6,5.86,5.65,,,,,,
2022-08-14 12:22:03.367,6.99,7.13,6.82,4.76,4.9,4.74,4.45,4.73,4.77,2.06,2.23,2.43,2.78,2.36,2.96,2.99,2.74,2.49,6.1,5.94,5.68,5.99,5.83,5.7,,,,,,
2022-08-14 12:22:03.372,6.99,7.15,6.83,4.79,4.9,4.77,4.46,4.73,4.78,2.07,2.23,2.39,2.77,2.39,2.89,2.97,2.72,2.48,6.07,5.91,5.74,5.98,5.86,5.61,,,,,,
2022-08-14 12:22:03.374,7.01,7.2,6.82,4.78,4.89,4.76,4.46,4.76,4.78,2.06,2.22,2.44,2.81,2.34,2.62,2.95,2.72,2.53,6.12,5.95,5.72,5.96,5.89,5.67,,,,,,
2022-08-14 12:22:03.377,7.01,7.12,6.86,4.79,4.86,4.76,4.46,4.75,4.78,2.03,2.22,2.44,2.85,2.37,2.65,2.98,2.76,2.49,6.07,5.99,5.66,5.98,5.83,5.63,,,,,,
2022-08-14 12:22:03.380,7.03,7.1,6.86,4.79,4.86,4.76,4.46,4.71,4.78,2.03,2.22,2.43,2.79,2.36,2.66,3.05,2.76,2.48,6.11,5.99,5.74,5.96,5.88,5.63,,,,,,
2022-08-14 12:22:03.396,7.03,7.11,6.86,4.75,4.88,4.76,4.42,4.72,4.76,2.03,2.26,2.43,2.79,2.34,2.79,3.04,2.73,2.51,6.06,5.93,5.7,5.97,5.87,5.63,,,,,,
2022-08-14 12:22:03.397,7.02,7.07,6.87,4.79,4.9,4.77,4.47,4.71,4.81,2.04,2.24,2.44,2.79,2.35,3.08,2.97,2.76,2.52,6.07,5.91,5.69,5.95,5.84,5.63,,,,,,
2022-08-14 12:22:03.398,7.04,7.11,6.87,4.76,4.9,4.77,4.45,4.72,4.79,2.04,2.22,2.4,2.81,2.37,2.92,2.94,2.75,2.54,6.1,5.97,5.73,5.97,5.88,5.69,,,,,,
2022-08-14 12:22:03.402,7.05,7.13,6.83,4.78,4.9,4.76,4.44,4.74,4.79,2.06,2.22,2.41,2.79,2.38,2.63,2.96,2.73,2.52,6.18,5.98,5.67,5.98,5.85,5.6,,,,,,
2022-08-14 12:22:03.405,7.04,7.16,6.86,4.79,4.88,4.77,4.48,4.73,4.76,2.06,2.21,2.46,2.77,2.34,2.6,3.03,2.74,2.53,6.11,5.93,5.75,5.98,5.86,5.65,,,,,,
2022-08-14 12:22:03.408,7.04,7.08,6.86,4.74,4.89,4.75,4.45,4.76,4.77,2.04,2.22,2.44,2.79,2.34,2.73,3.06,2.73,2.51,6.09,5.91,5.73,5.98,5.85,5.67,,,,,,
2022-08-14 12:22:03.412,7.04,7.11,6.83,4.79,4.88,4.78,4.45,4.72,4.76,2.04,2.24,2.43,2.82,2.36,2.58,3.04,2.75,2.54,6.13,5.92,5.68,5.96,5.91,5.64,,,,,,
2022-08-14 12:22:03.422,7.03,7.12,6.82,4.78,4.9,4.75,4.48,4.75,4.78,2.05,2.25,2.43,2.79,2.36,3.11,2.97,2.7,2.5,6.08,5.93,5.76,5.99,5.83,5.69,,,,,,
2022-08-14 12:22:03.425,7.01,7.08,6.82,4.76,4.89,4.75,4.46,4.71,4.77,2.03,2.21,2.42,2.78,2.35,2.89,2.95,2.74,2.48,6.14,6.02,5.7,5.99,5.83,5.59,,,,,,
2022-08-14 12:22:03.427,7.02,7.13,6.84,4.8,4.9,4.76,4.46,4.69,4.76,2.06,2.24,2.39,2.79,2.36,2.61,2.95,2.78,2.51,6.08,5.97,5.68,5.98,5.85,5.68,,,,,,
2022-08-14 12:22:03.435,7.04,7.12,6.85,4.74,4.88,4.76,4.47,4.73,4.77,2.05,2.23,2.44,2.79,2.37,2.69,3.01,2.74,2.51,6.07,5.9,5.73,5.99,5.85,5.65,,,,,,
2022-08-14 12:22:03.437,6.99,7.12,6.86,4.79,4.88,4.75,4.46,4.72,4.76,2.08,2.23,2.45,2.8,2.35,2.66,3.05,2.74,2.49,6.11,5.93,5.66,5.99,5.85,5.64,,,,,,
2022-08-14 12:22:03.444,7.04,7.13,6.85,4.77,4.88,4.77,4.48,4.74,4.78,2.05,2.22,2.44,2.8,2.34,2.62,3.02,2.76,2.48,6.06,5.96,5.75,5.98,5.85,5.69,,,,,,
2022-08-14 12:22:03.446,7.03,7.15,6.86,4.75,4.85,4.74,4.45,4.72,4.8,2.04,2.2,2.43,2.78,2.37,2.91,2.97,2.74,2.56,6.1,5.92,5.71,5.98,5.85,5.63,,,,,,
2022-08-14 12:22:03.448,7.02,7.15,6.89,4.82,4.91,4.76,4.46,4.74,4.82,2.04,2.23,2.41,2.8,2.36,3.16,2.94,2.74,2.5,6.09,5.98,5.68,6,5.85,5.68,,,,,,
2022-08-14 12:22:03.450,7.06,7.09,6.84,4.76,4.89,4.76,4.46,4.72,4.77,2.04,2.26,2.41,2.81,2.36,2.94,3,2.73,2.49,6.16,5.91,5.76,6,5.9,5.65,,,,,,
2022-08-14 12:22:03.451,7.04,7.14,6.84,4.78,4.88,4.76,4.46,4.72,4.77,2.03,2.25,2.45,2.76,2.32,2.83,3.06,2.74,2.48,6.09,5.93,5.67,5.98,5.83,5.65,,,,,,
2022-08-14 12:22:03.453,7.04,7.1,6.85,4.8,4.9,4.77,4.47,4.74,4.74,2.05,2.23,2.46,2.77,2.35,2.65,2.98,2.73,2.51,6.17,6,5.77,5.99,5.86,5.71,,,,,,
2022-08-14 12:22:03.455,7.04,7.1,6.83,4.74,4.85,4.76,4.49,4.7,4.78,2.05,2.22,2.42,2.77,2.33,2.66,2.98,2.74,2.52,6.11,6,5.71,6,5.85,5.61,,,,,,
2022-08-14 12:22:03.457,7.02,7.14,6.85,4.8,4.88,4.76,4.44,4.74,4.79,2.07,2.22,2.41,2.8,2.37,2.6,2.94,2.72,2.52,6.07,6.1,5.68,5.95,5.83,5.64,,,,,,
2022-08-14 12:22:03.458,7.02,7.11,6.87,4.75,4.89,4.75,4.46,4.72,4.76,2.04,2.24,2.39,2.81,2.34,2.76,2.97,2.73,2.57,6.15,5.93,5.72,5.98,5.89,5.7,,,,,,
2022-08-14 12:22:03.459,7.01,7.14,6.83,4.76,4.91,4.77,4.46,4.73,4.78,2.04,2.24,2.43,2.78,2.33,3.17,3.05,2.74,2.48,6.08,5.95,5.68,6.01,5.84,5.64,,,,,,
2022-08-14 12:22:03.687,7.02,7.1,6.88,4.79,4.9,4.76,4.46,4.73,4.77,2.03,2.26,2.41,2.77,2.37,3.18,3.08,2.74,2.5,6.13,5.99,5.76,5.98,5.85,5.67,,,,,,
2022-08-14 12:22:03.692,7.02,7.09,6.89,4.77,4.88,4.76,4.46,4.75,4.77,2.03,2.22,2.45,2.77,2.36,2.59,2.99,2.76,2.52,6.09,6.01,5.7,6,5.83,5.62,,,,,,
2022-08-14 12:22:03.694,7.01,7.11,6.86,4.81,4.88,4.76,4.46,4.74,4.74,2.04,2.23,2.42,2.8,2.36,2.62,2.97,2.75,2.51,6.03,5.9,5.68,6.01,5.85,5.64,,,,,,
2022-08-14 12:22:03.700,7,7.07,6.88,4.78,4.86,4.76,4.5,4.7,4.76,2.05,2.23,2.4,2.79,2.37,2.68,2.93,2.76,2.53,6.07,5.94,5.77,5.99,5.86,5.68,,,,,,
2022-08-14 12:22:03.714,7,7.12,6.88,4.75,4.9,4.76,4.46,4.71,4.79,2.05,2.23,2.46,2.8,2.37,2.68,2.95,2.71,2.52,6.06,5.96,5.68,5.97,5.86,5.61,,,,,,
2022-08-14 12:22:03.717,6.99,7.07,6.84,4.78,4.89,4.77,4.46,4.71,4.8,2.07,2.25,2.43,2.77,2.36,2.68,2.99,2.74,2.5,6.15,5.98,5.72,6,5.89,5.69,,,,,,
2022-08-14 12:22:03.724,6.98,7.03,6.84,4.75,4.91,4.75,4.48,4.75,4.79,2.05,2.25,2.44,2.77,2.36,2.68,3.04,2.74,2.5,6.08,5.98,5.74,6,5.83,5.66,,,,,,
2022-08-14 12:22:03.743,6.99,7.15,6.85,4.75,4.85,4.76,4.46,4.73,4.79,2.04,2.22,2.45,2.84,2.34,2.94,3.05,2.74,2.49,6.17,5.87,5.68,5.98,5.86,5.63,,,,,,
2022-08-14 12:22:03.749,7.01,7.1,6.86,4.82,4.88,4.77,4.48,4.74,4.75,2.04,2.23,2.41,2.79,2.36,3.14,2.97,2.74,2.53,6.11,5.92,5.74,5.99,5.85,5.65,,,,,,
2022-08-14 12:22:03.751,7.01,7.16,6.85,4.75,4.89,4.77,4.48,4.72,4.76,2.04,2.23,2.39,2.78,2.37,2.8,3,2.76,2.52,6.14,5.97,5.69,6.03,5.84,5.62,,,,,,
2022-08-14 12:22:03.756,7.03,7.13,6.84,4.79,4.89,4.76,4.42,4.73,4.75,2.03,2.23,2.44,2.78,2.38,2.63,2.95,2.74,2.52,6.08,5.98,5.69,5.96,5.91,5.65,,,,,,
2022-08-14 12:22:03.788,7.02,7.07,6.86,4.76,4.89,4.75,4.45,4.74,4.77,2.05,2.22,2.45,2.81,2.34,2.62,2.95,2.72,2.51,6.06,5.9,5.74,5.96,5.85,5.65,,,,,,
