time,x,y,z,rotation,,,
2022-08-15 9:33:58.336,-2.371225595,0.312904745,0.986032724,-0.001821091,0.700771868,0.713383198,-0.000171371
2022-08-15 9:33:58.350,-2.371107578,0.313672423,0.986067712,-0.001693187,0.700838268,0.713318229,-0.000229304
2022-08-15 9:33:58.351,-2.370740652,0.31469959,0.985828996,-0.002013543,0.700772583,0.713381946,7.36E-05
2022-08-15 9:33:58.354,-2.370573759,0.315677613,0.985932887,-0.001591983,0.700879335,0.713278115,-8.20E-06
2022-08-15 9:33:58.364,-2.370371103,0.316593438,0.986015081,-0.001083597,0.700955391,0.713204265,-0.000123543
2022-08-15 9:33:58.374,-2.369829655,0.318114191,0.98606658,-0.000635335,0.701919794,0.712255716,-0.000224397
2022-08-15 9:33:58.379,-2.369842291,0.318702757,0.985989749,-0.000992725,0.701175451,0.712988138,-7.49E-05
2022-08-15 9:33:58.390,-2.369602919,0.319635928,0.986074209,-0.000705222,0.701164424,0.712999403,-0.000112954
2022-08-15 9:33:58.396,-2.369453669,0.320321947,0.986083984,-0.00087591,0.701447785,0.712720335,-9.25E-05
2022-08-15 9:33:58.404,-2.369284868,0.320999444,0.986079931,-0.000824404,0.701542854,0.712626815,-2.72E-05
2022-08-15 9:33:58.414,-2.369052172,0.321746409,0.986090422,-0.000366864,0.701437354,0.712731063,8.42E-05
2022-08-15 9:33:58.421,-2.368930817,0.322433352,0.985921144,-0.001058089,0.70172888,0.712443292,0.000130122
2022-08-15 9:33:58.430,-2.368721485,0.323382139,0.985915601,-0.001217461,0.702726662,0.711458921,9.67E-05
2022-08-15 9:33:58.439,-2.368798018,0.324127913,0.98597753,-0.000952171,0.702592075,0.711592257,8.54E-05
2022-08-15 9:33:58.447,-2.369104385,0.324411213,0.98598814,-0.001177524,0.701836765,0.712336838,4.02E-05
2022-08-15 9:33:58.455,-2.369238138,0.325027466,0.985969424,-0.00145495,0.701951325,0.71222353,-9.05E-05
2022-08-15 9:33:58.463,-2.369303465,0.325784534,0.986029148,-0.001219395,0.701896429,0.712277889,-0.00033463
2022-08-15 9:33:58.471,-2.369249105,0.326463729,0.985951364,-0.001756803,0.702048898,0.712126553,-0.00029943
2022-08-15 9:33:58.480,-2.369364738,0.327546328,0.985966146,-0.002644152,0.702626228,0.711554229,0.000374535
2022-08-15 9:33:58.488,-2.36895442,0.328381747,0.98595351,-0.002114346,0.702786028,0.711398184,0.000219541
2022-08-15 9:33:58.497,-2.368436813,0.329492122,0.985980153,-0.002031666,0.704014003,0.710183144,0.000233016
2022-08-15 9:33:58.505,-2.368289948,0.330074012,0.986168683,-0.001572561,0.703317046,0.710874438,0.000489906
2022-08-15 9:33:58.515,-2.367886782,0.330766529,0.985708594,-0.004138339,0.70341152,0.710770726,0.000452986
2022-08-15 9:33:58.522,-2.367478609,0.331454098,0.985682607,-0.004134915,0.703268707,0.710911751,0.000668699
2022-08-15 9:33:58.529,-2.367258072,0.332206488,0.98565042,-0.003592922,0.703060448,0.711120725,0.000715009
2022-08-15 9:33:58.539,-2.367054462,0.332951427,0.985647976,-0.003374498,0.702932835,0.711247802,0.000833867
2022-08-15 9:33:58.546,-2.367003918,0.333483815,0.985726953,-0.00297681,0.702829659,0.711351395,0.000871076
2022-08-15 9:33:58.555,-2.366575956,0.334568709,0.986005425,-0.001111333,0.703500092,0.710693657,0.000939784
2022-08-15 9:33:58.562,-2.366500854,0.335055798,0.985912025,-0.001418527,0.703610718,0.710583568,0.000964701
2022-08-15 9:33:58.571,-2.366850853,0.33538866,0.985984385,-0.001758622,0.703176379,0.711012721,0.00091163
2022-08-15 9:33:58.579,-2.366978645,0.335926443,0.985984743,-0.002048574,0.70349896,0.710693061,0.000737836
2022-08-15 9:33:58.588,-2.367195845,0.336646616,0.986006737,-0.002368908,0.703757882,0.710435629,0.000690935
2022-08-15 9:33:58.595,-2.367469072,0.337434113,0.986077607,-0.002482473,0.703995347,0.710200012,0.000619418
2022-08-15 9:33:58.605,-2.367732763,0.338281721,0.985981882,-0.002966795,0.704308212,0.709887922,0.000558919
2022-08-15 9:33:58.614,-2.367965698,0.339115232,0.986032844,-0.002726472,0.704224408,0.709972262,0.000290475
2022-08-15 9:33:58.621,-2.368010759,0.340262115,0.985974908,-0.002929494,0.705048144,0.709153354,0.000392238
2022-08-15 9:33:58.630,-2.368294477,0.340851605,0.985948145,-0.003725232,0.70417881,0.710012794,0.000421147
2022-08-15 9:33:58.639,-2.368173361,0.341698527,0.985956967,-0.003273386,0.704081237,0.710111856,0.000324962
2022-08-15 9:33:58.646,-2.368021727,0.342479199,0.986024201,-0.002874485,0.704142392,0.710053027,0.000271473
2022-08-15 9:33:58.655,-2.36775589,0.3435179,0.986104846,-0.001979026,0.704387009,0.709813237,0.000300276
2022-08-15 9:33:58.664,-2.367223024,0.344223946,0.986004174,-0.001232167,0.704468131,0.709734559,0.000139003
2022-08-15 9:33:58.671,-2.366638184,0.344980836,0.985899508,-0.000835538,0.704701304,0.709503591,-6.81E-05
2022-08-15 9:33:58.679,-2.366306543,0.345758647,0.985987484,-0.000580767,0.705093324,0.709114313,-0.000131662
2022-08-15 9:33:58.689,-2.365849257,0.346461892,0.986031651,0.000162738,0.705122173,0.709085822,-8.80E-05
2022-08-15 9:33:58.697,-2.365535021,0.34722504,0.986076176,0.000588298,0.705123067,0.70908469,-0.000167054
2022-08-15 9:33:58.704,-2.365296364,0.347922534,0.985876679,-5.25E-05,0.705244124,0.708964586,-0.000120103
2022-08-15 9:33:58.713,-2.36517787,0.348515123,0.985877514,-0.000148341,0.705325425,0.708883643,-8.39E-05
2022-08-15 9:33:58.722,-2.365188837,0.349199057,0.986014128,0.000311521,0.704983771,0.709223449,-6.84E-05
2022-08-15 9:33:58.729,-2.365133524,0.349751651,0.986043751,0.000750159,0.704779804,0.709425807,-6.51E-05
2022-08-15 9:33:58.739,-2.365214348,0.350308657,0.986073971,0.000715804,0.704866052,0.709340096,-0.000122482
2022-08-15 9:33:58.746,-2.365329981,0.351053864,0.986056089,0.000490935,0.705121994,0.709085822,-0.000249926
2022-08-15 9:33:58.755,-2.365391731,0.351676434,0.986034095,0.000600761,0.705395341,0.708813727,-0.00043787
2022-08-15 9:33:58.765,-2.36542201,0.352326453,0.98589009,0.00015833,0.705861509,0.708349764,-0.000449656
2022-08-15 9:33:58.772,-2.365473986,0.353086412,0.985713303,-0.000499464,0.706491888,0.707720876,-0.000374574
2022-08-15 9:33:58.779,-2.365662575,0.354144335,0.985788822,-0.001414077,0.706554711,0.707657039,0.000256179
2022-08-15 9:33:58.789,-2.365340471,0.354354382,0.985911667,4.58E-05,0.706739128,0.707474172,-0.000370015
2022-08-15 9:33:58.796,-2.365408421,0.355587214,0.985894799,-0.001529533,0.70681566,0.707395732,0.000760316
2022-08-15 9:33:58.805,-2.364844084,0.355734974,0.985948384,0.000325208,0.70679152,0.707421839,-0.000329193
2022-08-15 9:33:58.812,-2.364405394,0.356494665,0.985862732,0.000310949,0.706602991,0.707610071,-0.000190286
2022-08-15 9:33:58.822,-2.36394906,0.357450426,0.985873342,0.000969047,0.707306027,0.706906736,-0.000370435
2022-08-15 9:33:58.829,-2.363628149,0.35827896,0.985898495,0.002136114,0.706963181,0.707247019,-0.000392188
2022-08-15 9:33:58.838,-2.363712311,0.358653158,0.986017168,0.002127872,0.706146181,0.708062887,-0.000276189
2022-08-15 9:33:58.846,-2.363699198,0.359646529,0.986016929,0.000655987,0.706166446,0.708045602,0.000157918
2022-08-15 9:33:58.855,-2.363589525,0.360347122,0.985952139,-9.89E-05,0.706473649,0.707739353,0.000249274
2022-08-15 9:33:58.863,-2.36363554,0.360917658,0.985981762,-0.000434255,0.706916869,0.707296491,7.76E-05
2022-08-15 9:33:58.874,-2.3636024,0.361422479,0.985929251,-0.000751381,0.707346499,0.706866682,-4.06E-05
2022-08-15 9:33:58.880,-2.363525152,0.361938924,0.985912263,-0.00089079,0.707766712,0.706445754,-8.07E-05
2022-08-15 9:33:58.890,-2.363097668,0.363354176,0.986062765,-3.22E-05,0.709544063,0.704661131,4.36E-05
2022-08-15 9:33:58.896,-2.363315582,0.364171177,0.986076355,-0.000960483,0.709318876,0.704886794,0.000723479
2022-08-15 9:33:58.904,-2.362764597,0.364168972,0.986022949,-0.000179601,0.709273875,0.704933047,-6.13E-06
2022-08-15 9:33:58.914,-2.363293648,0.36483717,0.986004114,-0.001814631,0.707659781,0.706550539,0.000903891
2022-08-15 9:33:58.922,-2.363196135,0.365410417,0.986017406,-0.001691298,0.707464933,0.706745803,0.000910222
2022-08-15 9:33:58.929,-2.363105536,0.365959257,0.985913813,-0.000945818,0.707457304,0.706754684,0.001080679
2022-08-15 9:33:58.939,-2.362837315,0.36668995,0.98588264,-0.000650695,0.707295716,0.706916273,0.001336309
2022-08-15 9:33:58.946,-2.362600803,0.367434293,0.985946119,-0.000531365,0.70743835,0.706773877,0.001196605
2022-08-15 9:33:58.954,-2.362063646,0.368663728,0.985796273,-0.001435428,0.708941042,0.70526582,0.000842438
2022-08-15 9:33:58.965,-2.361832857,0.369453907,0.985870898,-0.001031625,0.70904088,0.705166221,0.000843033
2022-08-15 9:33:58.972,-2.361507654,0.369373441,0.98592025,0.001419203,0.708389103,0.705820739,0.00011419
2022-08-15 9:33:58.979,-2.361492395,0.370415688,0.986018181,0.001150294,0.708796382,0.705412269,0.00027502
2022-08-15 9:33:58.987,-2.361394882,0.371418327,0.986074507,0.001788927,0.708629549,0.705578566,-1.70E-05
2022-08-15 9:33:58.998,-2.361405134,0.37242192,0.985996544,0.000665251,0.708825707,0.705383301,-0.00013706
2022-08-15 9:33:59.005,-2.361170769,0.373643994,0.985954225,0.001041691,0.7096138,0.704590023,-0.00043175
2022-08-15 9:33:59.013,-2.361412764,0.374119937,0.986007154,0.00107226,0.708487988,0.705721974,-0.000347675
2022-08-15 9:33:59.021,-2.361575365,0.374955565,0.986187339,0.001504374,0.70828259,0.705927312,-0.000427254
2022-08-15 9:33:59.030,-2.361632347,0.375656873,0.986195564,0.001243663,0.708491027,0.705718637,-0.000482901
2022-08-15 9:33:59.038,-2.361590147,0.376384646,0.98612541,0.000785955,0.708812833,0.705395997,-0.000465563
2022-08-15 9:33:59.049,-2.361422777,0.377099305,0.986024678,0.000442499,0.708967745,0.705240667,-0.000440093
2022-08-15 9:33:59.057,-2.361305237,0.377766371,0.985970259,1.64E-05,0.709396541,0.704809546,-0.00030231
2022-08-15 9:33:59.067,-2.36110878,0.378334761,0.985937238,-3.19E-05,0.709823072,0.704379976,-0.00026822
2022-08-15 9:33:59.074,-2.360773325,0.378861785,0.98592037,0.000506375,0.709996164,0.704205394,-5.67E-05
2022-08-15 9:33:59.080,-2.360426188,0.379344404,0.985751927,0.000278216,0.709919274,0.704282999,0.000220499
2022-08-15 9:33:59.088,-2.359961271,0.379906923,0.985619366,-0.000345769,0.709905863,0.70429635,0.000599153
2022-08-15 9:33:59.096,-2.359593391,0.380357236,0.985632598,-0.000242855,0.709900618,0.704301417,0.00074394
2022-08-15 9:33:59.104,-2.359153032,0.380854815,0.985706508,0.00046526,0.709603369,0.704600811,0.00077501
2022-08-15 9:33:59.118,-2.358812571,0.381540775,0.985902429,0.00134886,0.709378123,0.704826295,0.000886834
2022-08-15 9:33:59.122,-2.35860157,0.38230145,0.985937178,0.000903044,0.709338605,0.704866529,0.001050918
2022-08-15 9:33:59.129,-2.358443737,0.383182168,0.985840857,0.000585504,0.709480464,0.704724193,0.000972168
2022-08-15 9:33:59.138,-2.358407497,0.384244651,0.98591125,0.001016791,0.70930618,0.704899311,0.00086818
2022-08-15 9:33:59.148,-2.358590603,0.38512826,0.985875785,0.000650158,0.709713519,0.704489827,0.000586603
2022-08-15 9:33:59.155,-2.358669281,0.386206031,0.986011565,0.001219284,0.709708869,0.704494059,0.000179286
2022-08-15 9:33:59.165,-2.359152317,0.387308627,0.986012816,0.000702109,0.710252345,0.703946888,0.000208442
2022-08-15 9:33:59.172,-2.359373569,0.388303697,0.986027718,0.00064074,0.71051681,0.703679919,-0.000267979
2022-08-15 9:33:59.180,-2.359528542,0.389160216,0.985897899,-0.000371193,0.710839212,0.703354418,-0.000134906
2022-08-15 9:33:59.188,-2.359807014,0.389923662,0.985903561,-0.000405739,0.711042643,0.703148663,-0.000359487
2022-08-15 9:33:59.196,-2.360119581,0.390696049,0.986010194,-0.000499185,0.711199403,0.702990055,-0.000493465
2022-08-15 9:33:59.204,-2.360201836,0.391348749,0.985974729,-0.000790188,0.711271882,0.702916443,-0.000483427
2022-08-15 9:33:59.214,-2.360086679,0.391952932,0.985880136,-0.000294485,0.710977376,0.703214765,-0.000294999
2022-08-15 9:33:59.221,-2.35994935,0.392498732,0.985892951,-0.000224655,0.710947692,0.703244865,-0.000319282
2022-08-15 9:33:59.230,-2.359648705,0.392974138,0.985872567,-0.000424865,0.710932374,0.703260243,-0.000386194
2022-08-15 9:33:59.238,-2.359342575,0.393568873,0.98566258,-0.001168431,0.711051643,0.703138828,-9.86E-05
2022-08-15 9:33:59.246,-2.359016657,0.394066989,0.985706925,-0.00081382,0.711088479,0.703102052,-5.21E-05
2022-08-15 9:33:59.254,-2.358440399,0.39467448,0.985819697,-8.22E-05,0.710984051,0.703208208,4.30E-05
2022-08-15 9:33:59.264,-2.35803318,0.395257801,0.98580724,9.01E-06,0.711222649,0.70296675,0.000230026
2022-08-15 9:33:59.271,-2.357696772,0.395937383,0.985784829,-0.000201199,0.711401165,0.702786088,0.000470913
2022-08-15 9:33:59.279,-2.357382059,0.396889031,0.985844254,2.68E-05,0.711510301,0.702675462,0.000637583
2022-08-15 9:33:59.288,-2.357339144,0.398064375,0.98606956,0.00068525,0.712162793,0.70201385,0.000584915
2022-08-15 9:33:59.296,-2.357132435,0.398990989,0.986051261,0.000739188,0.712039769,0.702138662,0.000497638
2022-08-15 9:33:59.306,-2.357117891,0.399944246,0.986143112,0.00094148,0.71229136,0.701883197,0.000361969
2022-08-15 9:33:59.315,-2.356905937,0.400803745,0.985978425,0.000312297,0.7120471,0.702131629,0.000398083
2022-08-15 9:33:59.322,-2.356903076,0.401714861,0.986020803,0.001009808,0.712030709,0.702147603,0.000294029
2022-08-15 9:33:59.329,-2.357031107,0.402431726,0.986118317,0.000937336,0.712102354,0.702075064,0.00015487
2022-08-15 9:33:59.338,-2.357034445,0.403169334,0.986046016,0.000904581,0.712222815,0.701952934,1.46E-05
2022-08-15 9:33:59.348,-2.357259512,0.403820485,0.986086309,0.000681419,0.712388277,0.701785207,1.41E-07
2022-08-15 9:33:59.356,-2.35750699,0.404450089,0.986118495,0.000632309,0.712714255,0.701454282,-3.50E-05
2022-08-15 9:33:59.363,-2.357450724,0.404784143,0.985847354,-6.78E-05,0.71262604,0.701544166,8.33E-05
2022-08-15 9:33:59.371,-2.357613325,0.405332327,0.98581022,-0.000443783,0.712658942,0.701510549,-4.56E-06
2022-08-15 9:33:59.379,-2.357752562,0.405943066,0.985762656,-0.001290073,0.712942839,0.701221049,5.75E-05
2022-08-15 9:33:59.388,-2.3578372,0.406484723,0.985770345,-0.001451029,0.713146746,0.701013267,-4.15E-05
2022-08-15 9:33:59.396,-2.357672691,0.406897336,0.985705614,-0.001603957,0.713289678,0.700867593,5.90E-05
2022-08-15 9:33:59.407,-2.357484341,0.40762189,0.985752583,-0.001476472,0.713341534,0.700815082,7.84E-05
2022-08-15 9:33:59.412,-2.357118368,0.408329636,0.985769451,-0.000996158,0.713425815,0.700730085,0.000182415
2022-08-15 9:33:59.421,-2.356801271,0.408883154,0.985774636,-0.000875655,0.713423133,0.700732946,0.000297544
2022-08-15 9:33:59.431,-2.356369972,0.409850538,0.985722125,-0.001016071,0.713423848,0.700731874,0.00042218
2022-08-15 9:33:59.438,-2.356012106,0.410666496,0.985750914,-0.000681617,0.713487864,0.700667083,0.000515446
2022-08-15 9:33:59.447,-2.355567217,0.411744922,0.985885739,-5.79E-05,0.713306844,0.700851798,0.000461137
2022-08-15 9:33:59.454,-2.355185747,0.412671477,0.985921502,-0.000239377,0.713443577,0.700712502,0.000434225
2022-08-15 9:33:59.464,-2.354985952,0.413714677,0.986041903,0.000515861,0.713462472,0.70069325,0.000182692
2022-08-15 9:33:59.471,-2.354751348,0.414654106,0.986090362,0.000754796,0.713617623,0.700534999,0.000246011
2022-08-15 9:33:59.480,-2.35467577,0.415452957,0.986089408,0.00088319,0.713734984,0.700415373,0.000202973
2022-08-15 9:33:59.487,-2.354640007,0.416179359,0.986101985,0.000975188,0.713815391,0.700333238,8.43E-05
2022-08-15 9:33:59.496,-2.354723454,0.41690731,0.986081064,0.000420658,0.714066327,0.700077951,0.000141303
2022-08-15 9:33:59.504,-2.35490799,0.417571396,0.985974252,-0.000194891,0.714335263,0.69980365,5.02E-05
2022-08-15 9:33:59.513,-2.355090141,0.418364108,0.985898912,-0.000351096,0.71441263,0.699724615,5.06E-07
2022-08-15 9:33:59.522,-2.355438948,0.418829054,0.985750616,-0.000932884,0.714585721,0.69954735,0.00011162
2022-08-15 9:33:59.529,-2.355728626,0.419284701,0.985727072,-0.001394591,0.714698792,0.699431062,-0.000103972
2022-08-15 9:33:59.538,-2.356013298,0.419949085,0.985759139,-0.000911776,0.714569032,0.699564338,-0.000130542
2022-08-15 9:33:59.546,-2.35627389,0.420613259,0.985803246,-0.000931997,0.714666188,0.699464977,-0.000406439
2022-08-15 9:33:59.556,-2.356468678,0.421139985,0.985742688,-0.001395229,0.714716852,0.699412465,-0.000442255
2022-08-15 9:33:59.565,-2.356706381,0.421703964,0.985759318,-0.001670831,0.714908957,0.699215353,-0.000508371
2022-08-15 9:33:59.572,-2.356666327,0.422499686,0.985838652,-0.001158893,0.714771986,0.699356377,-0.000658284
2022-08-15 9:33:59.581,-2.356549978,0.423505992,0.985758603,-0.002128374,0.715177178,0.6989398,-0.000531564
2022-08-15 9:33:59.590,-2.356413603,0.424461484,0.985845327,-0.001972503,0.715498388,0.698611379,-0.000689167
2022-08-15 9:33:59.596,-2.356029034,0.425359368,0.985895216,-0.001553967,0.715784252,0.698319256,-0.000845433
2022-08-15 9:33:59.604,-2.355662107,0.426142097,0.985879779,-0.001149669,0.715866745,0.69823575,-0.000672072
2022-08-15 9:33:59.618,-2.355036736,0.427018881,0.985825598,-0.001318131,0.715899646,0.698201776,-0.000525886
2022-08-15 9:33:59.621,-2.354756355,0.428364396,0.986154854,-0.000134047,0.716004252,0.698095858,0.000323989
2022-08-15 9:33:59.630,-2.353867769,0.428784519,0.985961199,-6.32E-06,0.715880871,0.698222458,-0.000267922
2022-08-15 9:33:59.643,-2.353306532,0.429531634,0.985936761,0.000383635,0.715927541,0.698174536,-0.000199016
2022-08-15 9:33:59.646,-2.352839947,0.430178463,0.985863447,0.000303863,0.715749979,0.698356569,0.000213347
2022-08-15 9:33:59.654,-2.352591753,0.430712163,0.985907614,0.000825574,0.715611279,0.698498189,0.000278903
2022-08-15 9:33:59.664,-2.352749348,0.431586713,0.986031592,0.001290137,0.715604305,0.698503554,0.001289362
2022-08-15 9:33:59.671,-2.352681875,0.43208456,0.985986352,0.00107341,0.715724826,0.698380351,0.001319905
2022-08-15 9:33:59.680,-2.352717876,0.432727337,0.985938847,0.000523319,0.716029584,0.69806844,0.001344379
2022-08-15 9:33:59.687,-2.352444172,0.433230042,0.985591948,-0.000913193,0.716409683,0.697679102,0.000535885
2022-08-15 9:33:59.696,-2.352605343,0.433881909,0.985613465,-0.00107521,0.71668905,0.697392046,0.000347434
2022-08-15 9:33:59.704,-2.353055954,0.435064346,0.985898376,-0.000308803,0.716822147,0.697255433,0.000936049
2022-08-15 9:33:59.713,-2.352844,0.435496688,0.985712528,-0.000825462,0.716971815,0.697101653,0.00019829
2022-08-15 9:33:59.721,-2.352998972,0.436231971,0.985761642,-0.000817827,0.717055917,0.697015226,5.37E-05
2022-08-15 9:33:59.730,-2.353539705,0.437105387,0.985976875,-0.000828975,0.717034519,0.697036922,0.000602179
2022-08-15 9:33:59.739,-2.353551626,0.438180566,0.986093044,-0.000330661,0.717059314,0.697012067,0.000314769
2022-08-15 9:33:59.746,-2.353059292,0.438701212,0.985796511,-0.001314252,0.717153609,0.696913838,-0.000410442
2022-08-15 9:33:59.755,-2.352921247,0.439992905,0.985923469,-0.000522071,0.717170596,0.696897328,-0.000470568
2022-08-15 9:33:59.763,-2.352773666,0.440752178,0.985970199,-0.000126924,0.717151642,0.696917057,-0.000442504
2022-08-15 9:33:59.772,-2.353019714,0.441945702,0.986243367,0.000473613,0.717162251,0.696906149,0.00013462
2022-08-15 9:33:59.779,-2.352869272,0.442425489,0.986192644,0.000410727,0.717254579,0.69681108,0.000299527
2022-08-15 9:33:59.788,-2.352064371,0.443161935,0.985947132,-0.000260268,0.717554748,0.69650197,-0.000480368
2022-08-15 9:33:59.797,-2.351893187,0.443817556,0.985916197,-8.18E-05,0.717730105,0.696321189,-0.000536835
2022-08-15 9:33:59.805,-2.35216856,0.444802254,0.986035287,0.000450812,0.71778518,0.696264386,0.000381863
2022-08-15 9:33:59.812,-2.351668596,0.44498843,0.98577857,-0.000485119,0.717829406,0.696218848,-0.000235185
2022-08-15 9:33:59.821,-2.351613522,0.4455567,0.985771954,-0.000535728,0.718024611,0.696017444,-0.000283465
2022-08-15 9:33:59.832,-2.352031708,0.446610481,0.986049891,0.000297909,0.717961848,0.696082354,0.000367324
2022-08-15 9:33:59.846,-2.351561308,0.446941853,0.985716879,-0.000829696,0.717884064,0.696162164,-0.000273625
2022-08-15 9:33:59.862,-2.351551294,0.447635412,0.985706925,-0.00081693,0.71807164,0.695968568,-0.000452204
2022-08-15 9:33:59.862,-2.351993084,0.448876768,0.985984564,-0.000173467,0.718248665,0.695786476,0.000231801
2022-08-15 9:33:59.863,-2.352045298,0.449471384,0.986003101,-0.000531643,0.718448043,0.695580542,9.24E-05
2022-08-15 9:33:59.872,-2.351536512,0.449881881,0.985774934,-0.001058982,0.718708456,0.695310354,-0.000711321
2022-08-15 9:33:59.881,-2.351512432,0.450588971,0.985881925,-0.000791643,0.718825519,0.695189774,-0.000686107
2022-08-15 9:33:59.892,-2.351315737,0.451419115,0.985793233,-0.001644014,0.719140112,0.694862902,-0.000609989
2022-08-15 9:33:59.897,-2.351003885,0.452132881,0.985851049,-0.001293489,0.719273746,0.694725335,-0.000587869
2022-08-15 9:33:59.904,-2.350705624,0.452815503,0.985914588,-0.000476092,0.719116867,0.694888651,-0.000642381
2022-08-15 9:33:59.916,-2.350769043,0.453951329,0.986050189,-0.000157813,0.719312668,0.694686413,0.000136616
2022-08-15 9:33:59.923,-2.350075006,0.454217732,0.985736489,-0.001026473,0.719299197,0.694699585,-0.000459605
2022-08-15 9:33:59.930,-2.349780798,0.454909503,0.985758841,-0.000484601,0.719135165,0.694869936,-0.000377468
2022-08-15 9:33:59.939,-2.349965096,0.455864966,0.985989451,0.000522095,0.718992829,0.695017159,0.000581602
2022-08-15 9:33:59.947,-2.350213051,0.456553668,0.985681117,0.000409937,0.71855545,0.695469439,-0.000412472
2022-08-15 9:33:59.955,-2.349210262,0.456936628,0.985669792,-0.000192169,0.719143391,0.69486171,0.000170091
2022-08-15 9:33:59.966,-2.349630356,0.458236217,0.985510111,0.000180851,0.718748212,0.695270479,-7.88E-05
2022-08-15 9:33:59.972,-2.348815203,0.458690673,0.985590398,-0.000413389,0.719611108,0.694377244,0.00016382
2022-08-15 9:33:59.979,-2.348806858,0.459462672,0.985646367,-0.000128878,0.71966207,0.694324493,-5.84E-05
2022-08-15 9:33:59.989,-2.349218607,0.460360974,0.985910594,0.000193135,0.719752133,0.694230914,0.00060092
2022-08-15 9:33:59.996,-2.349177837,0.461146653,0.985935152,0.000199138,0.719921589,0.6940552,0.000542451
2022-08-15 9:34:00.005,-2.34863615,0.461602449,0.985717356,-0.000664199,0.719971418,0.694003284,-0.000371695
2022-08-15 9:34:00.020,-2.348488331,0.462572336,0.985647142,-0.000668208,0.720034301,0.693938076,-0.000311937
2022-08-15 9:34:00.021,-2.348704815,0.463734627,0.985554814,-0.000304334,0.719806552,0.694173157,-0.001451597
2022-08-15 9:34:00.030,-2.347371817,0.465800881,0.985787928,0.000525836,0.724301875,0.689482331,-0.000895575
2022-08-15 9:34:00.039,-2.348779917,0.465284407,0.98607254,0.000378927,0.720081925,0.693889022,0.000152228
2022-08-15 9:34:00.047,-2.34830904,0.46561116,0.985894024,-0.000136283,0.720058262,0.69391346,-0.000559338
2022-08-15 9:34:00.055,-2.348136902,0.466369927,0.985778987,-0.000245644,0.720097721,0.693872452,-0.000566928
2022-08-15 9:34:00.064,-2.348287582,0.467029274,0.985705078,-0.000674465,0.72046864,0.693487048,-0.000532644
2022-08-15 9:34:00.071,-2.348599434,0.467902809,0.985505044,-0.000567689,0.720214844,0.693749011,-0.001636
2022-08-15 9:34:00.081,-2.34739995,0.470124274,0.985675573,0.000166304,0.72528398,0.688448846,-0.001197323
2022-08-15 9:34:00.088,-2.349302769,0.469627619,0.98547256,-0.000684116,0.720568597,0.693382621,-0.001019603
2022-08-15 9:34:00.098,-2.349212408,0.470193565,0.985518098,-0.000889626,0.720573366,0.693377435,-0.001002433
2022-08-15 9:34:00.106,-2.348485231,0.470373333,0.985153079,-0.002148016,0.720595539,0.693350792,-0.001472227
2022-08-15 9:34:00.116,-2.348299742,0.471481949,0.985821307,-0.000800999,0.720818758,0.693123043,0.000296367
2022-08-15 9:34:00.122,-2.347995758,0.472195834,0.985938489,2.44E-05,0.720622182,0.693328023,0.000167798
2022-08-15 9:34:00.130,-2.346276522,0.474454015,0.985689282,-3.60E-05,0.725523174,0.688197613,-0.000573284
2022-08-15 9:34:00.139,-2.347891808,0.473823488,0.985642016,0.000385733,0.719816029,0.694164455,-0.00071665
2022-08-15 9:34:00.147,-2.345783234,0.476106554,0.985659242,0.000417601,0.724792659,0.688966751,-0.00052987
2022-08-15 9:34:00.155,-2.345673323,0.47677213,0.98570466,0.000643469,0.724676549,0.689088762,-0.000508162
2022-08-15 9:34:00.163,-2.34736824,0.476228088,0.985726893,0.000567528,0.71970427,0.694280207,-0.000672298
2022-08-15 9:34:00.172,-2.346570492,0.476739913,0.985733509,0.000344346,0.720032752,0.693939865,-0.00045343
2022-08-15 9:34:00.179,-2.345822096,0.479125708,0.985468328,8.49E-05,0.724107325,0.689686656,-0.000965541
2022-08-15 9:34:00.191,-2.346988201,0.478521198,0.985406995,-0.000517529,0.720010042,0.693961799,-0.001534829
2022-08-15 9:34:00.196,-2.346451759,0.480517864,0.985830605,-1.29E-05,0.723259151,0.690576196,-0.000904051
2022-08-15 9:34:00.205,-2.347096682,0.481512457,0.985987425,0.000140911,0.722713292,0.691147983,-0.000137829
2022-08-15 9:34:00.216,-2.347795963,0.481045157,0.985670149,5.87E-05,0.720402479,0.693555415,-0.001144204
2022-08-15 9:34:00.222,-2.347839117,0.481677204,0.985603929,-0.000205583,0.720548749,0.693403602,-0.000958671
2022-08-15 9:34:00.229,-2.347443819,0.482420743,0.985771596,-0.00078401,0.720901251,0.693037391,-0.000207932
2022-08-15 9:34:00.241,-2.347254753,0.4829714,0.985774815,-0.000492426,0.720764875,0.693179548,-0.00019184
2022-08-15 9:34:00.249,-2.347023249,0.483532488,0.985726058,-0.000702703,0.72088635,0.693053007,-9.92E-05
2022-08-15 9:34:00.259,-2.347067356,0.484215885,0.985507548,-0.000427745,0.720377028,0.693582118,-0.000817795
2022-08-15 9:34:00.263,-2.346693516,0.48489362,0.985530138,-0.000463973,0.720322967,0.693638384,-0.000640649
2022-08-15 9:34:00.272,-2.345366001,0.485273927,0.985530078,-0.000983951,0.720606804,0.693343282,-0.000274405
2022-08-15 9:34:00.280,-2.345000505,0.485955685,0.985603869,-0.000411862,0.720496416,0.693458557,-0.000218488
